2.827840283048854153e-01,0.000000000000000000e+00
2.827839712991181420e-01,0.000000000000000000e+00
2.800442679419472003e-01,0.000000000000000000e+00
2.745422079703042639e-01,0.000000000000000000e+00
2.745755477362119557e-01,0.000000000000000000e+00
2.485693988258846354e-01,0.000000000000000000e+00
2.423662478876594528e-01,0.000000000000000000e+00
2.140076406732576153e-01,0.000000000000000000e+00
2.306254148886471012e-01,0.000000000000000000e+00
2.294845166843512974e-01,0.000000000000000000e+00
2.283403364895105203e-01,0.000000000000000000e+00
2.283402746433300934e-01,0.000000000000000000e+00
2.283429773499602577e-01,0.000000000000000000e+00
2.283403283603188116e-01,0.000000000000000000e+00
2.283402746345753465e-01,0.000000000000000000e+00
2.283403398735444068e-01,0.000000000000000000e+00
2.283402585037049848e-01,0.000000000000000000e+00
2.283338329893639940e-01,0.000000000000000000e+00
2.283402410203512201e-01,0.000000000000000000e+00
2.283402650679586809e-01,0.000000000000000000e+00
2.283402006549256069e-01,0.000000000000000000e+00
2.321420478561497525e-01,0.000000000000000000e+00
2.393922271731321605e-01,0.000000000000000000e+00
2.469310209186150462e-01,0.000000000000000000e+00
2.851249177838763860e-01,0.000000000000000000e+00
3.055583540903492601e-01,0.000000000000000000e+00
3.050160275202623561e-01,0.000000000000000000e+00
3.236958765979697783e-01,0.000000000000000000e+00
3.297546603121641606e-01,0.000000000000000000e+00
4.120204964339275744e-01,0.000000000000000000e+00
4.079749234748948350e-01,0.000000000000000000e+00
4.023820749718033385e-01,0.000000000000000000e+00
4.299489988044530864e-01,0.000000000000000000e+00
5.083403660536311985e-01,0.000000000000000000e+00
5.204333148184058233e-01,0.000000000000000000e+00
5.624761882944319114e-01,0.000000000000000000e+00
8.953989860575481963e-01,0.000000000000000000e+00
1.073972514989005589e+00,0.000000000000000000e+00
9.672673681377829125e-01,0.000000000000000000e+00
8.674132740884041848e-01,0.000000000000000000e+00
8.450261974532408127e-01,0.000000000000000000e+00
9.281268028723405061e-01,0.000000000000000000e+00
1.164892876462284566e+00,0.000000000000000000e+00
1.076230895581059999e+00,0.000000000000000000e+00
1.155530356846391271e+00,0.000000000000000000e+00
1.305041516000355895e+00,0.000000000000000000e+00
1.348796377223514087e+00,0.000000000000000000e+00
1.438998116463343191e+00,0.000000000000000000e+00
1.233876079562261863e+00,0.000000000000000000e+00
1.260788876604396647e+00,0.000000000000000000e+00
1.268384198885414316e+00,0.000000000000000000e+00
1.268924405685725842e+00,0.000000000000000000e+00
1.268918177179711781e+00,0.000000000000000000e+00
1.268904283034937519e+00,0.000000000000000000e+00
1.268916397579252786e+00,0.000000000000000000e+00
1.268918319743881362e+00,0.000000000000000000e+00
1.268896988002004900e+00,0.000000000000000000e+00
1.308842910716017771e+00,0.000000000000000000e+00
1.520942860888129466e+00,0.000000000000000000e+00
1.567988086278987225e+00,0.000000000000000000e+00
1.689150749296003839e+00,0.000000000000000000e+00
1.948446190019122337e+00,0.000000000000000000e+00
1.795501705037105600e+00,0.000000000000000000e+00
1.791622467116031459e+00,0.000000000000000000e+00
1.803292279401806253e+00,0.000000000000000000e+00
1.804130051584601935e+00,0.000000000000000000e+00
1.804130121376342766e+00,0.000000000000000000e+00
1.782424353521591120e+00,0.000000000000000000e+00
1.684068348783475333e+00,0.000000000000000000e+00
1.167010756762813184e+00,0.000000000000000000e+00
6.743595726378540656e-01,0.000000000000000000e+00
6.160890118741393362e-01,0.000000000000000000e+00
4.210587532261489963e-01,0.000000000000000000e+00
3.937888325140299628e-01,0.000000000000000000e+00
4.191869517047556726e-01,0.000000000000000000e+00
6.285735404964557516e-01,0.000000000000000000e+00
6.127476309584984904e-01,0.000000000000000000e+00
6.134839679823615999e-01,0.000000000000000000e+00
6.186551982495833713e-01,0.000000000000000000e+00
9.124054418592919546e-01,0.000000000000000000e+00
1.315671601489685205e+00,0.000000000000000000e+00
1.685408043560618907e+00,0.000000000000000000e+00
1.705312904779002325e+00,0.000000000000000000e+00
1.682562962642260684e+00,0.000000000000000000e+00
1.553776583788722521e+00,0.000000000000000000e+00
1.603935833064403127e+00,0.000000000000000000e+00
1.514656584357824798e+00,0.000000000000000000e+00
1.519140739996839073e+00,0.000000000000000000e+00
