-1.010662157441082898e-01,0.000000000000000000e+00
-1.010689582092177269e-01,0.000000000000000000e+00
-1.010662238769951399e-01,0.000000000000000000e+00
-1.010662238769951399e-01,0.000000000000000000e+00
-1.010662238769951399e-01,0.000000000000000000e+00
-1.010662616090318572e-01,0.000000000000000000e+00
-1.010662616090318572e-01,0.000000000000000000e+00
-1.010662616090318572e-01,0.000000000000000000e+00
-1.010662285438391206e-01,0.000000000000000000e+00
-1.010662285438391206e-01,0.000000000000000000e+00
-1.010662285438391206e-01,0.000000000000000000e+00
-1.010689898448506457e-01,0.000000000000000000e+00
-1.010689898448506457e-01,0.000000000000000000e+00
-1.010689898448506457e-01,0.000000000000000000e+00
-1.010662930429871847e-01,0.000000000000000000e+00
-1.010662930429871847e-01,0.000000000000000000e+00
-1.010662930429871847e-01,0.000000000000000000e+00
-1.010689574578572947e-01,0.000000000000000000e+00
-1.010689574578572947e-01,0.000000000000000000e+00
-1.010689574578572947e-01,0.000000000000000000e+00
-1.010662200777259073e-01,0.000000000000000000e+00
-1.010662200777259073e-01,0.000000000000000000e+00
-1.010662200777259073e-01,0.000000000000000000e+00
-1.010662200777259073e-01,0.000000000000000000e+00
-1.010661909179170342e-01,0.000000000000000000e+00
-1.010661909179170342e-01,0.000000000000000000e+00
-1.010661909179170342e-01,0.000000000000000000e+00
-1.010662062421138208e-01,0.000000000000000000e+00
-1.010662062421138208e-01,0.000000000000000000e+00
-1.010662062421138208e-01,0.000000000000000000e+00
-1.010689715579979331e-01,0.000000000000000000e+00
-1.010689715579979331e-01,0.000000000000000000e+00
-1.010689715579979331e-01,0.000000000000000000e+00
-1.010689659833676479e-01,0.000000000000000000e+00
-1.010689659833676479e-01,0.000000000000000000e+00
-1.010689659833676479e-01,0.000000000000000000e+00
-1.010690361533895382e-01,0.000000000000000000e+00
-1.010689865899836726e-01,0.000000000000000000e+00
-1.010689865899836726e-01,0.000000000000000000e+00
-1.010689865899836726e-01,0.000000000000000000e+00
-1.010663149316109177e-01,0.000000000000000000e+00
-1.010663149316109177e-01,0.000000000000000000e+00
-1.010663149316109177e-01,0.000000000000000000e+00
-1.010662543462490376e-01,0.000000000000000000e+00
-1.010662543462490376e-01,0.000000000000000000e+00
-1.010662543462490376e-01,0.000000000000000000e+00
-1.010663028298161709e-01,0.000000000000000000e+00
-1.010663028298161709e-01,0.000000000000000000e+00
-1.010663028298161709e-01,0.000000000000000000e+00
-1.010663066021620787e-01,0.000000000000000000e+00
-1.010663066021620787e-01,0.000000000000000000e+00
-1.010663066021620787e-01,0.000000000000000000e+00
-1.010661776891435132e-01,0.000000000000000000e+00
-1.010662756771317089e-01,0.000000000000000000e+00
-1.010662756771317089e-01,0.000000000000000000e+00
-1.010662756771317089e-01,0.000000000000000000e+00
-1.010658530899092300e-01,0.000000000000000000e+00
-1.010658530899092300e-01,0.000000000000000000e+00
-1.010658530899092300e-01,0.000000000000000000e+00
-1.010662631211633605e-01,0.000000000000000000e+00
-1.010662631211633605e-01,0.000000000000000000e+00
-1.010662631211633605e-01,0.000000000000000000e+00
-1.010661899582200457e-01,0.000000000000000000e+00
-1.010661899582200457e-01,0.000000000000000000e+00
-1.010661899582200457e-01,0.000000000000000000e+00
-1.010661899582200457e-01,0.000000000000000000e+00
5.035246508608964833e-01,0.000000000000000000e+00
5.035246508608964833e-01,0.000000000000000000e+00
5.035246508608964833e-01,0.000000000000000000e+00
1.673408026241523405e+00,6.999999999999999556e-01
1.673408026241523405e+00,6.999999999999999556e-01
1.673408026241523405e+00,6.999999999999999556e-01
2.244720066943997061e+00,6.999999999999999556e-01
2.244720066943997061e+00,6.999999999999999556e-01
2.244720066943997061e+00,6.999999999999999556e-01
2.977518027094260056e+00,1.399999999999999911e+00
2.977518027094260056e+00,1.399999999999999911e+00
2.977518027094260056e+00,1.399999999999999911e+00
3.606674048372850994e+00,1.399999999999999911e+00
3.606674048372850994e+00,1.399999999999999911e+00
3.606674048372850994e+00,1.399999999999999911e+00
3.849409769828887384e+00,1.399999999999999911e+00
3.849409769828887384e+00,1.399999999999999911e+00
3.849409769828887384e+00,1.399999999999999911e+00
3.873841667708607606e+00,1.399999999999999911e+00
3.869755428966624500e+00,1.399999999999999911e+00
3.869755428966624500e+00,1.399999999999999911e+00
3.877754282989554380e+00,1.399999999999999911e+00
3.877731749740504164e+00,1.399999999999999911e+00
3.877731749740504164e+00,1.399999999999999911e+00
3.858177051421320503e+00,1.399999999999999911e+00
3.865668930688672233e+00,1.399999999999999911e+00
3.865668930688672233e+00,1.399999999999999911e+00
3.865668930688672233e+00,1.399999999999999911e+00
3.855032018907220248e+00,1.399999999999999911e+00
3.855032018907220248e+00,1.399999999999999911e+00
3.855032018907220248e+00,1.399999999999999911e+00
3.831087369869497383e+00,1.399999999999999911e+00
3.831087369869497383e+00,1.399999999999999911e+00
3.831087369869497383e+00,1.399999999999999911e+00
3.816745979999296878e+00,1.399999999999999911e+00
3.816745979999296878e+00,1.399999999999999911e+00
3.816745979999296878e+00,1.399999999999999911e+00
3.816744431936405668e+00,1.399999999999999911e+00
3.816744431936405668e+00,1.399999999999999911e+00
3.816744431936405668e+00,1.399999999999999911e+00
3.816746015271254677e+00,1.399999999999999911e+00
3.816746015271254677e+00,1.399999999999999911e+00
3.816746015271254677e+00,1.399999999999999911e+00
3.816746057833327654e+00,1.399999999999999911e+00
3.816746057833327654e+00,1.399999999999999911e+00
3.816746057833327654e+00,1.399999999999999911e+00
3.816746082648497129e+00,1.399999999999999911e+00
3.816747373375950048e+00,1.399999999999999911e+00
3.816747373375950048e+00,1.399999999999999911e+00
3.816742898824617036e+00,1.399999999999999911e+00
3.816742898824617036e+00,1.399999999999999911e+00
3.816742898824617036e+00,1.399999999999999911e+00
3.822723843754359141e+00,1.399999999999999911e+00
3.822699456867901358e+00,1.399999999999999911e+00
3.822699456867901358e+00,1.399999999999999911e+00
3.822723352261873764e+00,1.399999999999999911e+00
3.822723246674186726e+00,1.399999999999999911e+00
3.822723246674186726e+00,1.399999999999999911e+00
3.822723246674186726e+00,1.399999999999999911e+00
3.822701165009665836e+00,1.399999999999999911e+00
3.822701165009665836e+00,1.399999999999999911e+00
3.822701165009665836e+00,1.399999999999999911e+00
3.820422848337391653e+00,1.399999999999999911e+00
3.820422848337391653e+00,1.399999999999999911e+00
3.820422848337391653e+00,1.399999999999999911e+00
3.820518228759540058e+00,1.399999999999999911e+00
3.820518228759540058e+00,1.399999999999999911e+00
3.820518228759540058e+00,1.399999999999999911e+00
3.776016073251629468e+00,1.399999999999999911e+00
3.810266199209420002e+00,1.399999999999999911e+00
3.810266199209420002e+00,1.399999999999999911e+00
3.810266199209420002e+00,1.399999999999999911e+00
3.801728976643358848e+00,1.399999999999999911e+00
3.801728976643358848e+00,1.399999999999999911e+00
3.801728976643358848e+00,1.399999999999999911e+00
3.796470566086222576e+00,1.399999999999999911e+00
3.796893811357485937e+00,1.399999999999999911e+00
3.796893811357485937e+00,1.399999999999999911e+00
3.796893811357485937e+00,1.399999999999999911e+00
3.770840383510623894e+00,1.399999999999999911e+00
3.770840383510623894e+00,1.399999999999999911e+00
3.770840383510623894e+00,1.399999999999999911e+00
3.770841699369706035e+00,1.399999999999999911e+00
3.770858500247064260e+00,1.399999999999999911e+00
3.770858500247064260e+00,1.399999999999999911e+00
3.770858500247064260e+00,1.399999999999999911e+00
3.770858524013307900e+00,1.399999999999999911e+00
3.770863966813094770e+00,1.399999999999999911e+00
3.770863966813094770e+00,1.399999999999999911e+00
3.770858477333366210e+00,1.399999999999999911e+00
3.770860016060371578e+00,1.399999999999999911e+00
3.770860016060371578e+00,1.399999999999999911e+00
3.770860016060371578e+00,1.399999999999999911e+00
3.770841461827849184e+00,1.399999999999999911e+00
3.770841461827849184e+00,1.399999999999999911e+00
3.770841461827849184e+00,1.399999999999999911e+00
3.770860151807206684e+00,1.399999999999999911e+00
3.770860151807206684e+00,1.399999999999999911e+00
3.770860151807206684e+00,1.399999999999999911e+00
3.770860117856644766e+00,1.399999999999999911e+00
3.770860117856644766e+00,1.399999999999999911e+00
3.770860117856644766e+00,1.399999999999999911e+00
3.770837908247183012e+00,1.399999999999999911e+00
3.770863951862807095e+00,1.399999999999999911e+00
3.770863951862807095e+00,1.399999999999999911e+00
3.770863951862807095e+00,1.399999999999999911e+00
3.772037738881241165e+00,1.399999999999999911e+00
3.772037738881241165e+00,1.399999999999999911e+00
3.772037738881241165e+00,1.399999999999999911e+00
3.773215286838170979e+00,1.399999999999999911e+00
3.773215286838170979e+00,1.399999999999999911e+00
3.773215286838170979e+00,1.399999999999999911e+00
3.773213664424983182e+00,1.399999999999999911e+00
3.773213664424983182e+00,1.399999999999999911e+00
3.773213664424983182e+00,1.399999999999999911e+00
3.774390037008511722e+00,1.399999999999999911e+00
3.774390037008511722e+00,1.399999999999999911e+00
3.774390037008511722e+00,1.399999999999999911e+00
3.774390042256656308e+00,1.399999999999999911e+00
3.774390042256656308e+00,1.399999999999999911e+00
3.774390042256656308e+00,1.399999999999999911e+00
3.774390129470714061e+00,1.399999999999999911e+00
3.774395574776943540e+00,1.399999999999999911e+00
3.774395574776943540e+00,1.399999999999999911e+00
3.774393765074157248e+00,1.399999999999999911e+00
3.774390111566549244e+00,1.399999999999999911e+00
3.774390111566549244e+00,1.399999999999999911e+00
3.774390111566549244e+00,1.399999999999999911e+00
3.788686439056120125e+00,1.399999999999999911e+00
3.788686439056120125e+00,1.399999999999999911e+00
3.788686439056120125e+00,1.399999999999999911e+00
3.775573314835253491e+00,1.399999999999999911e+00
3.775573314835253491e+00,1.399999999999999911e+00
3.775573314835253491e+00,1.399999999999999911e+00
3.775573281800099323e+00,1.399999999999999911e+00
3.775567967621642929e+00,1.399999999999999911e+00
3.775567967621642929e+00,1.399999999999999911e+00
3.775548053425058281e+00,1.399999999999999911e+00
3.775573372070956779e+00,1.399999999999999911e+00
3.775573372070956779e+00,1.399999999999999911e+00
3.775573276432440117e+00,1.399999999999999911e+00
3.775565171031191714e+00,1.399999999999999911e+00
3.775565171031191714e+00,1.399999999999999911e+00
3.775565171031191714e+00,1.399999999999999911e+00
3.775566392281482386e+00,1.399999999999999911e+00
3.775566392281482386e+00,1.399999999999999911e+00
3.775566392281482386e+00,1.399999999999999911e+00
3.797503007014641607e+00,1.399999999999999911e+00
3.797503007014641607e+00,1.399999999999999911e+00
3.797503007014641607e+00,1.399999999999999911e+00
3.776744645367059672e+00,1.399999999999999911e+00
3.776744645367059672e+00,1.399999999999999911e+00
3.776744645367059672e+00,1.399999999999999911e+00
3.774505562202525422e+00,1.399999999999999911e+00
3.774505562202525422e+00,1.399999999999999911e+00
3.774505562202525422e+00,1.399999999999999911e+00
3.774526161815062952e+00,1.399999999999999911e+00
3.774526195972225384e+00,1.399999999999999911e+00
3.774526195972225384e+00,1.399999999999999911e+00
3.692670262780034740e+00,1.399999999999999911e+00
3.736604056458753931e+00,1.399999999999999911e+00
3.736604056458753931e+00,1.399999999999999911e+00
3.770071427219392479e+00,1.399999999999999911e+00
3.770091859214812935e+00,1.399999999999999911e+00
3.770091859214812935e+00,1.399999999999999911e+00
3.770091849943395967e+00,1.399999999999999911e+00
3.770067252965288773e+00,1.399999999999999911e+00
3.770067252965288773e+00,1.399999999999999911e+00
3.770093360858340237e+00,1.399999999999999911e+00
3.770093542959644495e+00,1.399999999999999911e+00
3.770093542959644495e+00,1.399999999999999911e+00
3.767875435118514194e+00,1.399999999999999911e+00
3.767870335030769180e+00,1.399999999999999911e+00
3.767870335030769180e+00,1.399999999999999911e+00
3.766814631680225567e+00,1.399999999999999911e+00
3.766814873168769395e+00,1.399999999999999911e+00
3.766814873168769395e+00,1.399999999999999911e+00
3.766814873168769395e+00,1.399999999999999911e+00
3.762029920400051797e+00,1.399999999999999911e+00
3.762029920400051797e+00,1.399999999999999911e+00
3.633826685823640545e+00,1.399999999999999911e+00
3.752014546899463898e+00,1.399999999999999911e+00
3.752014546899463898e+00,1.399999999999999911e+00
