1.330362983628768092e-01,-0.000000000000000000e+00
1.330363362066481203e-01,-0.000000000000000000e+00
1.330326317899113986e-01,-0.000000000000000000e+00
1.003217748647857593e-01,-0.000000000000000000e+00
1.136388885781434988e-01,-0.000000000000000000e+00
1.166650744277418078e-01,-0.000000000000000000e+00
1.166675767701344096e-01,-0.000000000000000000e+00
1.166741567458812051e-01,-0.000000000000000000e+00
1.166585363296858135e-01,-0.000000000000000000e+00
1.166592947072048331e-01,-0.000000000000000000e+00
1.166650528966358125e-01,-0.000000000000000000e+00
1.166739624512747042e-01,-0.000000000000000000e+00
1.166586984865138343e-01,-0.000000000000000000e+00
1.128541854163220698e-01,-0.000000000000000000e+00
8.556661026741309295e-02,-0.000000000000000000e+00
5.511307136210567142e-02,-0.000000000000000000e+00
-1.547058100420937166e-01,-0.000000000000000000e+00
-2.121279838875903823e-01,-0.000000000000000000e+00
-4.852996046880801995e-01,-0.000000000000000000e+00
-4.721473236431508180e-01,-0.000000000000000000e+00
-3.671914545324448387e-01,-0.000000000000000000e+00
-5.396835634035735962e-01,-0.000000000000000000e+00
-6.951608372372930500e-01,-0.000000000000000000e+00
-9.999286573087002861e-01,-6.999999999999999556e-01
-9.139024336586805131e-01,-6.999999999999999556e-01
-9.224682665360786071e-01,-6.999999999999999556e-01
-1.014010097925927889e+00,-6.999999999999999556e-01
-1.202801599853099646e+00,-6.999999999999999556e-01
-1.141588739480928982e+00,-6.999999999999999556e-01
-1.369070555998026517e+00,-6.999999999999999556e-01
-1.614989768502691714e+00,-6.999999999999999556e-01
-1.637545631570431981e+00,-6.999999999999999556e-01
-1.755107540643409791e+00,-6.999999999999999556e-01
-1.652588944117763026e+00,-6.999999999999999556e-01
-1.589711521237252345e+00,-6.999999999999999556e-01
-1.701619243691321115e+00,-6.999999999999999556e-01
-1.598636594115450338e+00,-6.999999999999999556e-01
-1.623629141680310362e+00,-6.999999999999999556e-01
-1.667871795834729998e+00,-6.999999999999999556e-01
-1.807849451983742473e+00,-6.999999999999999556e-01
-1.703769189002622308e+00,-6.999999999999999556e-01
-1.697662607772497667e+00,-6.999999999999999556e-01
-1.709359396896997119e+00,-6.999999999999999556e-01
-1.711035225237923729e+00,-6.999999999999999556e-01
-1.719569339278526954e+00,-6.999999999999999556e-01
-1.753837042237224475e+00,-6.999999999999999556e-01
-1.766671348787684170e+00,-6.999999999999999556e-01
-1.785068239475157581e+00,-6.999999999999999556e-01
-1.771216244819342700e+00,-6.999999999999999556e-01
-1.771216128896274222e+00,-6.999999999999999556e-01
-1.771216328466047596e+00,-6.999999999999999556e-01
-1.771218553412352792e+00,-6.999999999999999556e-01
-1.771219163137670805e+00,-6.999999999999999556e-01
-1.771222814534116230e+00,-6.999999999999999556e-01
-1.771211866490811415e+00,-6.999999999999999556e-01
-1.879060955795335053e+00,-6.999999999999999556e-01
-1.775497251531779730e+00,-6.999999999999999556e-01
-1.791429242733794336e+00,-6.999999999999999556e-01
-1.801756225757269902e+00,-6.999999999999999556e-01
-1.804129590982035403e+00,-6.999999999999999556e-01
-1.804129668243551032e+00,-6.999999999999999556e-01
-1.808397552949807086e+00,-6.999999999999999556e-01
-1.808397518808084525e+00,-6.999999999999999556e-01
-1.808397592382660957e+00,-6.999999999999999556e-01
-1.808392407292521709e+00,-6.999999999999999556e-01
-1.808392514436387044e+00,-6.999999999999999556e-01
-1.808397563503131966e+00,-6.999999999999999556e-01
-1.808397539901320572e+00,-6.999999999999999556e-01
-1.808397480585997030e+00,-6.999999999999999556e-01
