0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-4.113447629999999639e-06,1.997963190000000111e+00,-5.283048000000000041e-04,-9.774399000000000282e-02,-4.906668857447158728e-03,-1.508327419999999919e-01
-3.081501999999999690e-05,1.992305519999999941e+00,-3.522844749999999841e-03,-1.746322210000000041e-01,-1.455259827313490351e-02,-2.715422000000000113e-01
-1.842456840000000133e-04,1.982831479999999980e+00,-4.388462749999999697e-03,-2.406881999999999910e-01,-2.826413906508138882e-02,-3.744256200000000145e-01
-4.637412999999999843e-04,1.972093579999999902e+00,-8.839443000000000647e-03,-2.921100999999999837e-01,-4.537128514686562808e-02,-4.544629000000000030e-01
-8.909444440000000281e-04,1.960976999999999970e+00,-1.402851100000000045e-02,-3.331887000000000043e-01,-6.518585281045381763e-02,-5.169991999999999921e-01
-1.543277530000000067e-03,1.947538379999999902e+00,-1.924603800000000003e-02,-3.671136999999999873e-01,-8.715572145867743481e-02,-5.690183640000000542e-01
-2.633473370000000147e-03,1.929679160000000060e+00,-2.957446130000000034e-02,-4.471987000000000045e-01,-1.090537218116270496e-01,-5.198966999999999894e-01
-3.835065759999999914e-03,1.914125679999999941e+00,-3.865049410000000185e-02,-4.586307000000000023e-01,-1.311626560257215246e-01,-5.757022000000000528e-01
-5.358209000000000062e-03,1.897715210000000097e+00,-4.863901000000000335e-02,-4.678371250000000203e-01,-1.551867183859466925e-01,-6.226288679999999465e-01
-7.995930499999999788e-03,1.874487760000000058e+00,-5.729821999999999693e-02,-4.668221470000000206e-01,-1.699007690047624475e-01,-3.156390789999999891e-01
-1.040617559999999948e-02,1.856001849999999953e+00,-5.934902000000000233e-02,-4.648369250000000119e-01,-1.751871147456532385e-01,-7.756805420000000006e-02
-1.292623950000000056e-02,1.837850570000000072e+00,-7.733673000000000630e-02,-5.148207999999999673e-01,-1.742544404639847500e-01,2.081708999999999990e-02
-1.650131679999999879e-02,1.815154790000000018e+00,-8.947571999999999470e-02,-5.535379649999999652e-01,-1.699462871916544437e-01,9.332445000000000324e-02
-2.089285999999999921e-02,1.789209840000000051e+00,-1.073390540000000032e-01,-6.302124999999999533e-01,-1.668793422701724538e-01,6.648951999999999640e-02
-2.497276480000000173e-02,1.765665409999999991e+00,-1.187764850000000011e-01,-6.931005000000000082e-01,-1.647683316333002912e-01,4.506978390000000029e-02
-2.942687269999999869e-02,1.739877099999999954e+00,-1.274192480000000127e-01,-7.458456999999999448e-01,-1.633927154767559065e-01,2.967833539999999853e-02
-3.587885200000000274e-02,1.702366229999999980e+00,-1.350481000000000043e-01,-7.896309000000000244e-01,-1.625430891968850655e-01,1.845944999999999878e-02
-4.176790999999999837e-02,1.668150000000000022e+00,-1.458585860000000123e-01,-8.417384620000000206e-01,-1.619059393001520131e-01,4.743047999999999709e-03
-4.824353750000000274e-02,1.630711790000000105e+00,-1.494731460000000012e-01,-8.663104000000000360e-01,-1.616712623289288386e-01,1.417572609999999921e-03
-5.391706529999999720e-02,1.597801449999999956e+00,-1.485211549999999880e-01,-8.862999679999999936e-01,-1.617984619248142020e-01,-7.561609000000000386e-03
-6.093456220000000034e-02,1.556052210000000047e+00,-1.494995359999999884e-01,-9.028116459999999677e-01,-1.622425784062766774e-01,-9.665836000000000566e-03
-6.711110469999999328e-02,1.518685000000000063e+00,-1.489078000000000068e-01,-9.161120000000000374e-01,-1.625427750376197134e-01,-1.886194199999999960e-02
-6.711110469999999328e-02,1.518685000000000063e+00,-1.489078000000000068e-01,-9.161120000000000374e-01,-1.625427750376197134e-01,-1.886194199999999960e-02
-7.355875000000000608e-02,1.479333879999999990e+00,-1.513351649999999937e-01,-9.269465000000000066e-01,-1.630507705697051835e-01,-1.923615489999999997e-02
-7.972932609999999753e-02,1.441703320000000010e+00,-1.518018839999999980e-01,-9.371717999999999993e-01,-1.637493036962308635e-01,-2.111562529999999951e-02
-9.193775999999999338e-02,1.366828680000000018e+00,-1.555887760000000120e-01,-9.518548999999999483e-01,-1.653631049357948968e-01,-2.027011100000000038e-02
-9.784397479999999703e-02,1.331046699999999916e+00,-1.576230080000000089e-01,-9.567262530000000265e-01,-1.660669524153599863e-01,-1.911340649999999919e-02
-9.784397479999999703e-02,1.331046699999999916e+00,-1.576230080000000089e-01,-9.567262530000000265e-01,-1.660669524153599863e-01,-1.911340649999999919e-02
-1.108898150000000027e-01,1.252499220000000024e+00,-1.592938999999999883e-01,-9.638556000000000346e-01,-1.673392278014267098e-01,-1.677744280000000032e-02
-1.168779999999999958e-01,1.216403480000000092e+00,-1.591100249999999883e-01,-9.663707609999999670e-01,-1.678935530985063707e-01,-1.530995589999999996e-02
-1.168779999999999958e-01,1.216403480000000092e+00,-1.591100249999999883e-01,-9.663707609999999670e-01,-1.678935530985063707e-01,-1.530995589999999996e-02
-1.251992140000000031e-01,1.166000369999999897e+00,-1.586799999999999877e-01,-9.686428310000000375e-01,-1.686537661607975525e-01,-1.193619800000000029e-02
-1.318563219999999980e-01,1.125405430000000040e+00,-1.580003799999999958e-01,-9.701537999999999551e-01,-1.690692243359422642e-01,-1.084063480000000031e-02
-1.372461919999999891e-01,1.092411880000000002e+00,-1.573435659999999903e-01,-9.710111620000000388e-01,-1.694304202246424973e-01,-9.143685999999999828e-03
-1.432650689999999949e-01,1.055447699999999989e+00,-1.567362999999999951e-01,-9.718392000000000142e-01,-1.695512668220506003e-01,-9.197533000000000791e-03
-1.506932529999999992e-01,1.009816290000000061e+00,-1.574107110000000087e-01,-9.716570380000000284e-01,-1.699937426940161811e-01,-1.752215899999999982e-03
-1.564171910000000110e-01,9.748809999999999976e-01,-1.600116189999999938e-01,-9.711718000000000295e-01,-1.699393931411090908e-01,1.398005519999999998e-03
-1.624589859999999997e-01,9.385167359999999626e-01,-1.614011079999999876e-01,-9.710625410000000013e-01,-1.699267045974470758e-01,-1.669297929999999895e-04
-1.685508789999999868e-01,9.020825000000000093e-01,-1.615867759999999875e-01,-9.702056650000000504e-01,-1.697930821899143738e-01,-6.232059560000000227e-03
-1.817665850000000083e-01,8.237191999999999847e-01,-1.637292360000000002e-01,-9.662874000000000185e-01,-1.699244531227119825e-01,-8.879487999999999617e-03
-1.877520079999999980e-01,7.887298999999999838e-01,-1.652289999999999870e-01,-9.610575439999999858e-01,-1.703374154770263826e-01,-1.414412450000000071e-02
-1.948090640000000040e-01,7.475207449999999865e-01,-1.653144810000000131e-01,-9.607467650000000026e-01,-1.709237064793563410e-01,-7.399213499999999707e-03
