7.258921614290316793e-01,-0.000000000000000000e+00
7.258921791673457191e-01,-0.000000000000000000e+00
7.258921502570607753e-01,-0.000000000000000000e+00
6.224882522033160503e-01,-0.000000000000000000e+00
7.218673507746473650e-01,-0.000000000000000000e+00
7.218647261384214531e-01,-0.000000000000000000e+00
7.218648451260706311e-01,-0.000000000000000000e+00
7.218456360576969155e-01,-0.000000000000000000e+00
7.218706627490304450e-01,-0.000000000000000000e+00
7.218647592821929582e-01,-0.000000000000000000e+00
7.218673905076264941e-01,-0.000000000000000000e+00
7.218647372322334332e-01,-0.000000000000000000e+00
7.581509664799112036e-01,-0.000000000000000000e+00
9.936053643202332752e-01,-0.000000000000000000e+00
9.877872404653005312e-01,-0.000000000000000000e+00
1.053820259972668261e+00,-0.000000000000000000e+00
1.225303461496805912e+00,-0.000000000000000000e+00
1.306289321807676540e+00,-0.000000000000000000e+00
1.296128939602894992e+00,-0.000000000000000000e+00
1.387913999563749945e+00,-0.000000000000000000e+00
1.409609108767738483e+00,-0.000000000000000000e+00
1.433712705772630880e+00,-0.000000000000000000e+00
1.707017469443171453e+00,-2.000000000000000000e+00
1.564697244402226239e+00,-2.000000000000000000e+00
1.840693769390657986e+00,-2.000000000000000000e+00
1.848736261856438468e+00,-2.000000000000000000e+00
1.757703496483201677e+00,-2.000000000000000000e+00
1.933121051457715289e+00,-2.000000000000000000e+00
1.752548447107574514e+00,-2.000000000000000000e+00
1.739522045470517142e+00,-2.000000000000000000e+00
1.738775248485107561e+00,-2.000000000000000000e+00
1.775072720730634046e+00,-2.000000000000000000e+00
1.798589240776010012e+00,-2.000000000000000000e+00
1.772016875512326672e+00,-2.000000000000000000e+00
1.711789003045322666e+00,-2.000000000000000000e+00
1.569800215099621976e+00,-2.000000000000000000e+00
1.501474409449944147e+00,-2.000000000000000000e+00
1.330904913711631554e+00,-0.000000000000000000e+00
1.226073001375470817e+00,-0.000000000000000000e+00
8.923434883370378046e-01,-0.000000000000000000e+00
1.057307238643149461e+00,-0.000000000000000000e+00
7.960174769698828978e-01,-0.000000000000000000e+00
8.619680826781587202e-01,-0.000000000000000000e+00
8.154613640369581251e-01,-0.000000000000000000e+00
8.180339618357914677e-01,-0.000000000000000000e+00
8.564940970776196982e-01,-0.000000000000000000e+00
8.984679183707535710e-01,-0.000000000000000000e+00
1.050095046365909779e+00,-0.000000000000000000e+00
1.257481671606210050e+00,-0.000000000000000000e+00
1.312747092543504746e+00,-0.000000000000000000e+00
1.301939390754291770e+00,-0.000000000000000000e+00
1.247575702718013435e+00,-0.000000000000000000e+00
1.382753106682500288e+00,-0.000000000000000000e+00
1.417548818954581957e+00,-0.000000000000000000e+00
1.360835613975098779e+00,-0.000000000000000000e+00
1.439346454620283877e+00,-0.000000000000000000e+00
1.494450245954234591e+00,-0.000000000000000000e+00
