0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.516516239999999894e-11,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.650021463662070239e-17,-0.000000000000000000e+00
1.017832709999999923e-05,9.931643610000000510e-01,-6.604474000000000423e-05,1.100825520000000071e-02,-1.461413051913908010e-06,1.757918000000000132e-05
5.702291669999999746e-05,9.869439599999999535e-01,-1.215405759999999913e-03,4.514455799999999848e-04,-7.562894835928704761e-06,8.971207999999999613e-03
8.883492409999999603e-05,9.817500000000000115e-01,-1.463843739999999907e-03,4.437137399999999988e-03,-7.520384636736042608e-06,8.905642000000000072e-03
1.294348910000000120e-04,9.764082429999999535e-01,-1.148434000000000043e-03,5.002193000000000264e-03,-1.273384368273429097e-05,7.946850999999999568e-03
1.709838109999999977e-04,9.710853000000000401e-01,-1.443704359999999944e-03,4.460196999999999946e-03,-1.744419760921115081e-05,9.849315509999999677e-03
2.131991640000000117e-04,9.657622999999999625e-01,-1.731375230000000006e-03,3.355227409999999785e-03,-2.161316593514971625e-05,1.202570180000000002e-02
2.540405549999999782e-04,9.606517549999999961e-01,1.835200589999999967e-03,-1.224948609999999966e-01,-2.601999541099878142e-05,3.720404579999999923e-03
3.002860759999999990e-04,9.552116000000000495e-01,4.957733000000000192e-04,-4.185176000000000174e-02,-3.052674201946479191e-05,1.784794730000000039e-03
1.138645339999999921e-03,9.508881569999999561e-01,-6.569791590000000417e-04,1.330843940000000017e-02,2.466150233071975309e-04,3.508422519999999955e-04
1.197939739999999940e-03,9.453700999999999910e-01,-2.476290800000000188e-03,2.044174819999999924e-03,2.338741197670671311e-04,1.465858240000000000e-02
1.262482369999999923e-03,9.394968000000000208e-01,2.309830860000000163e-03,-5.169872999999999830e-02,2.286381320114063657e-04,7.232640000000000249e-03
1.360193360000000072e-03,9.341013430000000284e-01,2.603966000000000093e-03,-3.850131479999999856e-02,2.236988502278355493e-04,5.634570000000000203e-03
1.438171370000000063e-03,9.287389520000000065e-01,1.430372359999999930e-03,-4.031188790000000272e-02,2.194402468528081865e-04,7.418555000000000288e-03
3.636216279999999914e-04,9.250001310000000032e-01,-5.366443660000000219e-05,7.879910999999999860e-03,9.749094134803755485e-05,3.216322509999999725e-05
4.029297850000000117e-04,9.195467000000000501e-01,-5.247306540000000420e-04,1.028802149999999936e-02,9.499872497165687225e-05,-2.909973259999999772e-04
5.282975000000000084e-04,9.132892999999999706e-01,-2.937973999999999881e-03,3.077369180000000086e-03,9.087997482975300706e-05,1.356627330000000076e-02
8.260573380000000004e-04,9.082244630000000374e-01,-2.558001780000000204e-03,3.396995370000000132e-03,8.953538155159700119e-05,1.387926840000000030e-02
1.092848599999999984e-03,9.030019000000000240e-01,-2.877512000000000039e-03,1.986898480000000213e-03,8.785217764339325289e-05,1.530991490000000073e-02
1.376425500000000085e-03,8.977462649999999877e-01,-2.800489780000000109e-03,2.179130999999999950e-03,8.633652429618340809e-05,1.494589820000000006e-02
1.644278529999999936e-03,8.926085000000000269e-01,3.615630999999999793e-03,-3.803184629999999816e-02,8.534972909973985043e-05,5.184333999999999644e-03
1.907526749999999922e-03,8.870464559999999832e-01,3.106302999999999929e-03,-3.884037580000000017e-02,8.421028635971928439e-05,5.716396999999999798e-03
2.124045279999999935e-03,8.817878999999999579e-01,-3.454825610000000075e-03,2.208921999999999882e-03,8.267774765012809535e-05,1.799676570000000031e-02
2.314075129999999987e-03,8.764649629999999858e-01,-3.330090549999999931e-03,1.906242220000000038e-03,8.056017457526842699e-05,1.769907769999999950e-02
2.452978000000000190e-03,8.710989000000000093e-01,-3.224665529999999874e-03,1.617185769999999892e-03,7.737980838514802503e-05,1.743363220000000019e-02
2.484226600000000174e-03,8.656905999999999768e-01,-3.008777509999999936e-03,8.962191639999999605e-04,7.368467687983951294e-05,1.618718540000000164e-02
2.494629999999999851e-03,8.602825400000000400e-01,-2.974135799999999986e-03,8.799657000000000442e-04,7.001360369107221117e-05,1.599434389999999928e-02
2.518508579999999882e-03,8.550866000000000300e-01,-1.869526110000000038e-03,-4.131363999999999870e-02,6.636937069914084538e-05,8.676842000000000582e-03
2.542052999999999847e-03,8.497038479999999838e-01,4.321274000000000057e-04,-4.162375000000000103e-02,6.494211950027499382e-05,4.333731720000000114e-03
2.534668999999999811e-03,8.443866370000000510e-01,5.495566289999999614e-04,-4.165214999999999890e-02,6.306626422937394488e-05,4.987501539999999664e-03
2.515416999999999827e-03,8.387054000000000453e-01,-2.899425000000000179e-03,-4.745013999999999764e-04,6.288183930157298059e-05,1.837157999999999847e-02
2.461933529999999967e-03,8.328923000000000298e-01,3.783849529999999879e-04,-5.275362000000000107e-02,5.990626777695357041e-05,7.665800000000000392e-03
2.490226999999999805e-03,8.274413349999999445e-01,1.049550719999999947e-03,-3.902470319999999659e-02,5.538380692203431267e-05,7.345204240000000051e-03
2.497605510000000095e-03,8.220706580000000097e-01,8.568803309999999465e-04,-4.020404000000000339e-02,5.294419634010506283e-05,6.521543490000000082e-03
2.501400190000000086e-03,8.169589999999999907e-01,7.897003670000000020e-04,-4.018061609999999673e-02,5.063158272133502205e-05,6.510133999999999886e-03
2.488561439999999788e-03,8.120293619999999768e-01,-3.140963149999999923e-03,-1.217114329999999939e-01,5.065683414495287591e-05,1.404811629999999992e-02
2.432072539999999977e-03,8.088370000000000282e-01,-3.323348240000000182e-03,-1.955992000000000008e-01,5.068269940086865479e-05,4.058167000000000003e-04
2.405459530000000033e-03,8.000890000000000502e-01,1.006477630000000064e-03,-3.888498249999999823e-02,4.690715481733424207e-05,6.773272999999999794e-03
2.413323150000000038e-03,7.947411540000000052e-01,8.586707410000000377e-04,-4.027689250000000137e-02,4.479048931368560170e-05,6.587334999999999718e-03
2.416964619999999869e-03,7.893211999999999451e-01,8.109569000000000282e-04,-4.021580520000000297e-02,4.262548290214569264e-05,6.639925760000000080e-03
2.416053789999999916e-03,7.839730000000000310e-01,-2.392005640000000044e-03,1.016281549999999926e-03,4.049928999517626220e-05,1.673367619999999861e-02
2.412142999999999839e-03,7.786525490000000271e-01,-2.407906000000000022e-03,1.006469129999999984e-03,3.841007171387741037e-05,1.675525120000000145e-02
2.405793409999999917e-03,7.733191999999999844e-01,-2.408991799999999923e-03,1.011259850000000102e-03,3.629498136987868685e-05,1.670740730000000104e-02
2.397895790000000027e-03,7.679850000000000287e-01,-2.412089000000000073e-03,1.005407420000000102e-03,3.416947106117971194e-05,1.668171770000000109e-02
2.388658000000000101e-03,7.627091409999999794e-01,-2.414282409999999896e-03,1.001384109999999905e-03,3.204312578696658152e-05,1.665884000000000115e-02
2.378190400000000215e-03,7.573772669999999652e-01,-2.416539000000000100e-03,9.952411000000000417e-04,2.991295649636233645e-05,1.664284619999999854e-02
2.366619999999999835e-03,7.520584999999999631e-01,-2.418236810000000056e-03,9.902752999999999816e-04,2.777783151787997418e-05,1.662874409999999872e-02
2.353950870000000046e-03,7.467599000000000320e-01,-2.419372999999999836e-03,9.891391000000000246e-04,2.563816554174977647e-05,1.660761800000000107e-02
2.340290000000000079e-03,7.414986489999999542e-01,-2.415849830000000014e-03,1.008529219999999968e-03,2.349359780841534973e-05,1.656625789999999904e-02
2.325467529999999949e-03,7.361607999999999485e-01,5.834714999999999650e-04,-3.991785650000000130e-02,2.137190575652096297e-05,6.572170649999999580e-03
2.299439629999999995e-03,7.308202999999999783e-01,5.531717319999999820e-04,-3.989014770000000321e-02,1.917918526178863755e-05,6.570669999999999809e-03
2.193511699999999790e-03,7.259795669999999923e-01,-2.406595269999999877e-03,-1.303152140000000125e-01,1.855880623383800287e-05,4.242546389999999994e-03
2.140521299999999932e-03,7.189598680000000019e-01,-3.687435529999999809e-03,-4.271516999999999675e-02,1.713363023145277958e-05,1.580946999999999908e-02
2.123430999999999843e-03,7.137055399999999716e-01,5.213566000000000424e-04,-3.911014649999999815e-02,1.612019705202038993e-05,6.030700639999999994e-03
2.101368000000000159e-03,7.084414359999999800e-01,-2.416455420000000135e-03,1.002561300000000006e-03,1.427030065649619723e-05,1.662262340000000144e-02
2.081946999999999791e-03,7.032806999999999809e-01,5.669012000000000400e-04,-3.997111319999999829e-02,1.216648316724330760e-05,6.566197610000000344e-03
2.058436859999999893e-03,6.978329420000000116e-01,5.979397000000000444e-04,-3.992754999999999915e-02,9.988089958167557859e-06,6.552200999999999685e-03
2.034584529999999922e-03,6.925594999999999946e-01,-2.407637419999999855e-03,1.041989770000000069e-03,7.755242144817026250e-06,1.662320999999999938e-02
2.011068400000000107e-03,6.870919469999999807e-01,6.484308999999999516e-04,-3.987639400000000250e-02,5.605318624326760899e-06,6.499753999999999948e-03
1.986722460000000124e-03,6.818906999999999607e-01,-2.381246999999999964e-03,1.167774199999999964e-03,3.374656940584107285e-06,1.652575839999999990e-02
1.963688529999999943e-03,6.766623999999999972e-01,6.947270589999999992e-04,-3.978044540000000295e-02,1.204897473892246231e-06,6.472234609999999617e-03
1.937982860000000019e-03,6.712711449999999580e-01,7.099867000000000374e-04,-3.973688999999999694e-02,-1.013707939635210790e-06,6.457532289999999911e-03
1.911182310000000047e-03,6.658351999999999604e-01,-2.329061270000000114e-03,1.412190499999999970e-03,-3.289544004841842303e-06,1.625380109999999961e-02
1.820539120000000096e-03,6.618224379999999574e-01,-2.404346999999999821e-03,-1.301839999999999942e-01,-3.936757504948476313e-06,4.270339379999999949e-03
1.753998000000000102e-03,6.542225999999999875e-01,-2.025517870000000109e-03,-6.987899539999999901e-05,-5.362347045646670452e-06,1.677559689999999840e-02
