-1.083987943641443741e-01,0.000000000000000000e+00
-1.084015256446651948e-01,0.000000000000000000e+00
-1.084077411465745600e-01,0.000000000000000000e+00
-1.083988110675502825e-01,0.000000000000000000e+00
-1.083988499266992367e-01,0.000000000000000000e+00
-1.083988385330487830e-01,0.000000000000000000e+00
-1.083987818656716173e-01,0.000000000000000000e+00
-1.083987845938089029e-01,0.000000000000000000e+00
-1.083988500079006434e-01,0.000000000000000000e+00
3.500973747092923638e-01,0.000000000000000000e+00
1.082052117743947051e+00,-2.100000000000000089e+00
1.886798383968788517e+00,-2.100000000000000089e+00
2.406199472783435933e+00,-2.100000000000000089e+00
2.717406976189187695e+00,-2.100000000000000089e+00
2.872585388947330731e+00,-2.100000000000000089e+00
2.439370991805057010e+00,-2.100000000000000089e+00
2.532639656572863274e+00,-2.100000000000000089e+00
2.309709639157522698e+00,-2.100000000000000089e+00
2.366270495845777866e+00,-2.100000000000000089e+00
2.499194469231232230e+00,-2.100000000000000089e+00
2.418445330843371543e+00,-2.100000000000000089e+00
2.412977945397277502e+00,-2.100000000000000089e+00
2.412951363516781189e+00,-2.100000000000000089e+00
2.413001290144249467e+00,-2.100000000000000089e+00
2.412977876874706773e+00,-2.100000000000000089e+00
2.412973026550944589e+00,-2.100000000000000089e+00
2.412977947246309984e+00,-2.100000000000000089e+00
2.408510044635646885e+00,-2.100000000000000089e+00
2.408514818893033649e+00,-2.100000000000000089e+00
2.403278819845522829e+00,-2.100000000000000089e+00
2.406105941522774572e+00,-2.100000000000000089e+00
2.406082829693418468e+00,-2.100000000000000089e+00
2.406105878503230322e+00,-2.100000000000000089e+00
2.406103864114499391e+00,-2.100000000000000089e+00
2.406105828369959898e+00,-2.100000000000000089e+00
2.406104039276621531e+00,-2.100000000000000089e+00
2.406082071762217556e+00,-2.100000000000000089e+00
2.406104009725717585e+00,-2.100000000000000089e+00
2.406104015020039011e+00,-2.100000000000000089e+00
2.406103932209878504e+00,-2.100000000000000089e+00
2.404950204121921953e+00,-2.100000000000000089e+00
2.404953854891753728e+00,-2.100000000000000089e+00
2.404948088487077307e+00,-2.100000000000000089e+00
2.404965652928773512e+00,-2.100000000000000089e+00
2.404967636807957998e+00,-2.100000000000000089e+00
2.404973623529916171e+00,-2.100000000000000089e+00
2.404965606718644455e+00,-2.100000000000000089e+00
2.404967551893300470e+00,-2.100000000000000089e+00
2.404967577628478459e+00,-2.100000000000000089e+00
2.404958619104631268e+00,-2.100000000000000089e+00
2.404961870374090260e+00,-2.100000000000000089e+00
2.404966779284738898e+00,-2.100000000000000089e+00
2.404963752865413529e+00,-2.100000000000000089e+00
2.404973492484889341e+00,-2.100000000000000089e+00
2.404956672734952949e+00,-2.100000000000000089e+00
2.404971662139025579e+00,-2.100000000000000089e+00
2.404950005784324496e+00,-2.100000000000000089e+00
2.404965688761170561e+00,-2.100000000000000089e+00
2.404965553508642717e+00,-2.100000000000000089e+00
2.404973453517167403e+00,-2.100000000000000089e+00
2.404950292275931378e+00,-2.100000000000000089e+00
2.404953928716684342e+00,-2.100000000000000089e+00
2.404971612927990776e+00,-2.100000000000000089e+00
2.404975169087518072e+00,-2.100000000000000089e+00
2.404965648832512404e+00,-2.100000000000000089e+00
2.404967604859212127e+00,-2.100000000000000089e+00
2.404965675127155755e+00,-2.100000000000000089e+00
