-2.110054525129285152e-01,0.000000000000000000e+00
-2.110054098404070821e-01,0.000000000000000000e+00
-2.098627837611886093e-01,0.000000000000000000e+00
-2.098628077858110952e-01,0.000000000000000000e+00
-2.098562097899612788e-01,0.000000000000000000e+00
-2.098536002770400033e-01,0.000000000000000000e+00
-2.098562555728971379e-01,0.000000000000000000e+00
-2.098627886013651467e-01,0.000000000000000000e+00
-2.098624701153106453e-01,0.000000000000000000e+00
-2.098627731845200128e-01,0.000000000000000000e+00
-2.098628164818992226e-01,0.000000000000000000e+00
-2.098563494898335047e-01,0.000000000000000000e+00
-2.098628919438907947e-01,0.000000000000000000e+00
-2.098562619598805246e-01,0.000000000000000000e+00
-2.098562340806347515e-01,0.000000000000000000e+00
-2.098563238838735967e-01,0.000000000000000000e+00
-2.098628401059711990e-01,0.000000000000000000e+00
-2.098562916547884183e-01,0.000000000000000000e+00
-2.098651911746987342e-01,0.000000000000000000e+00
-2.098627364658680328e-01,0.000000000000000000e+00
-2.098563737431939635e-01,0.000000000000000000e+00
-2.098562606931416719e-01,0.000000000000000000e+00
-2.098628214375360679e-01,0.000000000000000000e+00
-2.098628040278881779e-01,0.000000000000000000e+00
-2.098562341890335137e-01,0.000000000000000000e+00
-2.098628634335426013e-01,0.000000000000000000e+00
-2.098562367703007969e-01,0.000000000000000000e+00
-2.098628636418177484e-01,0.000000000000000000e+00
-2.098563339543447759e-01,0.000000000000000000e+00
-2.098627896940471749e-01,0.000000000000000000e+00
-2.098600386487856906e-01,0.000000000000000000e+00
-2.098563530134193722e-01,0.000000000000000000e+00
-2.085018752714957180e-01,0.000000000000000000e+00
-3.123810869694024217e-02,0.000000000000000000e+00
-1.219311978933307061e-01,0.000000000000000000e+00
1.597194961323974982e-03,0.000000000000000000e+00
3.104785528000175154e-01,0.000000000000000000e+00
4.801380186353432222e-01,0.000000000000000000e+00
7.458257123700950952e-01,6.999999999999999556e-01
7.339620736220473507e-01,6.999999999999999556e-01
1.023377574833719050e+00,6.999999999999999556e-01
1.191637877054915640e+00,6.999999999999999556e-01
1.236701245512929814e+00,6.999999999999999556e-01
1.285738042025702299e+00,6.999999999999999556e-01
1.367855800887674000e+00,6.999999999999999556e-01
1.366299703927639664e+00,6.999999999999999556e-01
1.442902576705430651e+00,6.999999999999999556e-01
1.743608183121227118e+00,6.999999999999999556e-01
1.459568856420496274e+00,6.999999999999999556e-01
1.477455711602474242e+00,6.999999999999999556e-01
1.491774971017105766e+00,6.999999999999999556e-01
1.491412037954958025e+00,6.999999999999999556e-01
1.491391909460814569e+00,6.999999999999999556e-01
1.491391674784962706e+00,6.999999999999999556e-01
1.491396947750292412e+00,6.999999999999999556e-01
1.491397005918107643e+00,6.999999999999999556e-01
1.491399188310730484e+00,6.999999999999999556e-01
1.491397007436960909e+00,6.999999999999999556e-01
1.491391696052295934e+00,6.999999999999999556e-01
1.491412001247359509e+00,6.999999999999999556e-01
1.491399360141370423e+00,6.999999999999999556e-01
1.491391950260132049e+00,6.999999999999999556e-01
1.491419337867996298e+00,6.999999999999999556e-01
1.491399214046370769e+00,6.999999999999999556e-01
1.491419875375594728e+00,6.999999999999999556e-01
1.491412142284342046e+00,6.999999999999999556e-01
1.491394150426965881e+00,6.999999999999999556e-01
1.491397076411911771e+00,6.999999999999999556e-01
1.487181108289346909e+00,6.999999999999999556e-01
1.487186590614723691e+00,6.999999999999999556e-01
1.487188856299667572e+00,6.999999999999999556e-01
1.482953577783855836e+00,6.999999999999999556e-01
1.478707046365751232e+00,6.999999999999999556e-01
1.478743460380591124e+00,6.999999999999999556e-01
1.478763997591715285e+00,6.999999999999999556e-01
1.478763994988628649e+00,6.999999999999999556e-01
1.473046579119252186e+00,6.999999999999999556e-01
1.474539576055431844e+00,6.999999999999999556e-01
1.470336781398313031e+00,6.999999999999999556e-01
1.414140762409906049e+00,6.999999999999999556e-01
1.466116205521295512e+00,6.999999999999999556e-01
1.466113902111981337e+00,6.999999999999999556e-01
1.466129112269363821e+00,6.999999999999999556e-01
1.466131169305596504e+00,6.999999999999999556e-01
1.466128876579311902e+00,6.999999999999999556e-01
1.461927518656617409e+00,6.999999999999999556e-01
1.461907154197925385e+00,6.999999999999999556e-01
1.461907153492691291e+00,6.999999999999999556e-01
1.461912559334546780e+00,6.999999999999999556e-01
1.461907167253181594e+00,6.999999999999999556e-01
1.461935249849768637e+00,6.999999999999999556e-01
1.451674842030934665e+00,6.999999999999999556e-01
1.457708659023575271e+00,6.999999999999999556e-01
1.457706434049410582e+00,6.999999999999999556e-01
1.457713948953327288e+00,6.999999999999999556e-01
1.457711734202265630e+00,6.999999999999999556e-01
1.457706455954497882e+00,6.999999999999999556e-01
1.402606543768959657e+00,6.999999999999999556e-01
1.453494706354173438e+00,6.999999999999999556e-01
1.453486863894747350e+00,6.999999999999999556e-01
1.453487424565686359e+00,6.999999999999999556e-01
1.453514975632286266e+00,6.999999999999999556e-01
1.453515169047587152e+00,6.999999999999999556e-01
1.453515020746137809e+00,6.999999999999999556e-01
1.453491690401949699e+00,6.999999999999999556e-01
1.453512672470162359e+00,6.999999999999999556e-01
1.453514807360963168e+00,6.999999999999999556e-01
1.453512690362772197e+00,6.999999999999999556e-01
1.453492269666051495e+00,6.999999999999999556e-01
1.453492252349112945e+00,6.999999999999999556e-01
1.453507339623223649e+00,6.999999999999999556e-01
1.453512659950792818e+00,6.999999999999999556e-01
1.453507334988824784e+00,6.999999999999999556e-01
1.453512700060277885e+00,6.999999999999999556e-01
1.453514947235752253e+00,6.999999999999999556e-01
1.453509536754401088e+00,6.999999999999999556e-01
