0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.304018560000000007e-09,4.928150999999999973e-04,-8.061945999999999739e-04,3.587326779999999715e-02,-1.337245791070976013e-03,-4.700255770000000277e-02
-6.268415749999999734e-06,9.482482000000000194e-04,6.539348400000000085e-04,-1.835103329999999977e-02,-1.165821995401045835e-02,-2.958348000000000089e-01
-5.025825999999999677e-06,-1.801721230000000054e-04,2.200057730000000173e-03,-5.130358000000000140e-02,-2.783355377224377633e-02,-4.231624999999999970e-01
8.150745999999999567e-05,-3.029284530000000194e-03,3.482368310000000071e-03,-7.254797999999999802e-02,-4.739507906302177498e-02,-5.804150999999999616e-01
2.255030850000000117e-04,-5.796609450000000247e-03,9.947595000000000048e-03,-9.110556000000000210e-02,-7.416909301373056373e-02,-7.321902999999999606e-01
5.808694400000000016e-04,-9.311733000000000857e-03,5.715925709999999937e-03,-1.012936609999999932e-01,-1.077847039080762487e-01,-8.815882000000000440e-01
7.096357999999999659e-04,-1.418105050000000034e-02,4.886708000000000024e-03,-1.117729100000000031e-01,-1.465913557923100297e-01,-1.007248160000000059e+00
7.944754000000000269e-04,-1.840535739999999906e-02,4.044853999999999637e-03,-1.233000459999999965e-01,-1.897821356548122229e-01,-1.112792730000000008e+00
8.683717999999999992e-04,-2.749234440000000029e-02,9.253581519999999746e-04,-1.372833850000000078e-01,-2.608286985010432324e-01,-1.233720659999999913e+00
7.801166999999999910e-04,-3.307104999999999767e-02,-2.503102179999999819e-03,-1.442947830000000098e-01,-3.115783632182512197e-01,-1.296386000000000038e+00
5.192917309999999648e-04,-3.909700359999999930e-02,-7.151043000000000156e-03,-1.494017539999999977e-01,-3.644821237702460248e-01,-1.346843119999999949e+00
4.967649510000000246e-05,-4.508332539999999888e-02,-1.246489580000000041e-02,-1.534546910000000042e-01,-4.191009617823104882e-01,-1.388681889999999974e+00
-6.372265999999999478e-04,-5.107324569999999869e-02,-1.895760369999999889e-02,-1.562497469999999944e-01,-4.751514026226646425e-01,-1.422892999999999963e+00
-1.427968730000000065e-03,-5.627235769999999748e-02,-2.575948000000000127e-02,-1.578703999999999941e-01,-5.323912015724489022e-01,-1.449513199999999946e+00
-2.414128509999999891e-03,-6.159876289999999949e-02,-3.178120999999999724e-02,-1.575342269999999989e-01,-5.904875278339664080e-01,-1.466598999999999986e+00
-3.561265770000000049e-03,-6.682267999999999541e-02,-3.496762739999999953e-02,-1.568137000000000003e-01,-6.197624607217721016e-01,-1.472212309999999968e+00
-5.457972999999999644e-03,-7.390265000000000029e-02,-4.914849999999999774e-02,-1.563276500000000124e-01,-7.082478507991059047e-01,-1.490584490000000040e+00
-7.177504999999999823e-03,-7.906494999999999496e-02,-5.344296999999999936e-02,-1.561028660000000068e-01,-7.379861197340971124e-01,-1.498532409999999926e+00
-9.368659999999999141e-03,-8.473503590000000529e-02,-6.178961000000000175e-02,-1.522934290000000079e-01,-7.978933821741914789e-01,-1.510564449999999947e+00
-1.188491380000000069e-02,-9.031952000000000036e-02,-6.881937379999999993e-02,-1.486673799999999879e-01,-8.581817564550803246e-01,-1.519290449999999959e+00
-1.531558000000000051e-02,-9.708203379999999494e-02,-7.525015000000000176e-02,-1.435845199999999933e-01,-9.187176725291089641e-01,-1.524231550000000102e+00
-1.836451700000000034e-02,-1.023495789999999961e-01,-8.403546000000000626e-02,-1.377776000000000001e-01,-9.794468366939063086e-01,-1.531351329999999900e+00
-2.143216129999999872e-02,-1.069306430000000058e-01,-9.122556449999999484e-02,-1.320432420000000051e-01,-1.040422008507430496e+00,-1.536363600000000051e+00
-2.547724170000000010e-02,-1.124169299999999982e-01,-9.752025999999999750e-02,-1.284161209999999942e-01,-1.101556797662366805e+00,-1.540283080000000027e+00
-3.326359389999999916e-02,-1.215226199999999979e-01,-1.141580189999999995e-01,-1.111824289999999993e-01,-1.224175508145149527e+00,-1.542458529999999994e+00
-3.326359389999999916e-02,-1.215226199999999979e-01,-1.141580189999999995e-01,-1.111824289999999993e-01,-1.224175508145149527e+00,-1.542458529999999994e+00
-3.868321329999999808e-02,-1.263450680000000048e-01,-1.221674529999999953e-01,-1.022308920000000038e-01,-1.285580380020515001e+00,-1.543409819999999932e+00
-4.877385499999999791e-02,-1.336089370000000109e-01,-1.354315729999999995e-01,-8.725204999999999766e-02,-1.408514391213987471e+00,-1.546207069999999906e+00
-5.354524399999999879e-02,-1.364784390000000069e-01,-1.393899319999999942e-01,-8.188394000000000228e-02,-1.470034280287058959e+00,-1.547871470000000027e+00
-6.015759710000000149e-02,-1.401636900000000074e-01,-1.399678139999999960e-01,-7.752285000000000426e-02,-1.531524149696996684e+00,-1.544995780000000041e+00
-6.514370440000000206e-02,-1.427266899999999894e-01,-1.443126650000000066e-01,-6.824644000000000543e-02,-1.592976597502441694e+00,-1.547580240000000051e+00
-6.999832390000000626e-02,-1.448444000000000120e-01,-1.458877000000000090e-01,-6.459118430000000688e-02,-1.623737922594416405e+00,-1.547818780000000061e+00
-7.523454999999999726e-02,-1.468678270000000063e-01,-1.483346670000000034e-01,-5.771672729999999946e-02,-1.685221683351971533e+00,-1.547041770000000094e+00
-8.161896470000000459e-02,-1.489438710000000055e-01,-1.526284220000000136e-01,-4.730127380000000159e-02,-1.746654707388171524e+00,-1.545783759999999951e+00
-8.778089999999999504e-02,-1.505670849999999894e-01,-1.558602149999999964e-01,-4.192068999999999657e-02,-1.808017394655516030e+00,-1.541889550000000053e+00
-9.359789999999999777e-02,-1.518115399999999948e-01,-1.583919669999999946e-01,-2.832372999999999835e-02,-1.869299273178493426e+00,-1.543970000000000065e+00
-1.001498920000000042e-01,-1.526063679999999922e-01,-1.610900610000000066e-01,-1.705185140000000169e-02,-1.930746643821144692e+00,-1.547897819999999980e+00
-1.083418059999999988e-01,-1.529554999999999942e-01,-1.622484999999999900e-01,-2.497236239999999809e-03,-2.023160064931700308e+00,-1.549004550000000036e+00
-1.141611490000000034e-01,-1.528364999999999863e-01,-1.627914460000000063e-01,6.652095359999999659e-03,-2.084810260286725558e+00,-1.550975919999999952e+00
-1.196304339999999938e-01,-1.524692920000000063e-01,-1.621439159999999990e-01,1.039503890000000041e-02,-2.115630610668673306e+00,-1.551258330000000019e+00
-1.254134000000000082e-01,-1.518549770000000021e-01,-1.599037199999999992e-01,1.781068369999999970e-02,-2.177261083803151198e+00,-1.551163910000000090e+00
-1.311369540000000000e-01,-1.509720390000000023e-01,-1.560245449999999867e-01,2.993619809999999853e-02,-2.238869722868686463e+00,-1.552334429999999932e+00
-1.369750200000000029e-01,-1.496480849999999863e-01,-1.562117000000000089e-01,4.051569000000000004e-02,-2.300562120285025713e+00,-1.553455830000000093e+00
-1.427728829999999893e-01,-1.479518119999999881e-01,-1.536822770000000060e-01,5.207602680000000123e-02,-2.362239333336872082e+00,-1.550959229999999911e+00
-1.502176080000000025e-01,-1.451147499999999868e-01,-1.465065000000000117e-01,6.085357439999999896e-02,-2.423841444871005280e+00,-1.552501200000000026e+00
