2.764213294855416558e-02,-0.000000000000000000e+00
2.763685776164850547e-02,-0.000000000000000000e+00
2.763049534905484203e-02,-0.000000000000000000e+00
2.763319181399911603e-02,-0.000000000000000000e+00
2.763030744287490320e-02,-0.000000000000000000e+00
2.763052970190086818e-02,-0.000000000000000000e+00
2.763045290071250437e-02,-0.000000000000000000e+00
-2.280130587169560408e-01,-0.000000000000000000e+00
-1.987298794504901989e-01,-0.000000000000000000e+00
-1.864744996056568072e+00,-2.100000000000000089e+00
-3.202551152887674668e+00,-2.100000000000000089e+00
-3.535293047858373949e+00,-2.100000000000000089e+00
-3.234956980220812017e+00,-2.100000000000000089e+00
-3.103839378373076663e+00,-2.100000000000000089e+00
-2.918470887825557636e+00,-2.100000000000000089e+00
-2.805945182189608644e+00,-2.100000000000000089e+00
-2.805165140871265894e+00,-2.100000000000000089e+00
-2.805191080881444421e+00,-2.100000000000000089e+00
-2.805191219676226755e+00,-2.100000000000000089e+00
-2.805191194910133134e+00,-2.100000000000000089e+00
-2.805169632152732184e+00,-2.100000000000000089e+00
-2.805169627683889111e+00,-2.100000000000000089e+00
-2.805190600359587005e+00,-2.100000000000000089e+00
-2.805191342448043024e+00,-2.100000000000000089e+00
-2.805191116785826111e+00,-2.100000000000000089e+00
-2.805169480009855221e+00,-2.100000000000000089e+00
-2.805191060969433270e+00,-2.100000000000000089e+00
-2.805165085464178087e+00,-2.100000000000000089e+00
-2.805191089833833029e+00,-2.100000000000000089e+00
-2.805191103331783342e+00,-2.100000000000000089e+00
-2.803941598150084147e+00,-2.100000000000000089e+00
-2.804064378428691828e+00,-2.100000000000000089e+00
-2.804062699937555525e+00,-2.100000000000000089e+00
-2.804036687272944750e+00,-2.100000000000000089e+00
-2.800943980138922207e+00,-2.100000000000000089e+00
-2.802934802252917024e+00,-2.100000000000000089e+00
-2.802934797690299629e+00,-2.100000000000000089e+00
-2.802913149930190251e+00,-2.100000000000000089e+00
-2.802906989938838134e+00,-2.100000000000000089e+00
-2.802906936732246557e+00,-2.100000000000000089e+00
-2.801804031596724531e+00,-2.100000000000000089e+00
-2.801805917934829360e+00,-2.100000000000000089e+00
-2.801805766823403321e+00,-2.100000000000000089e+00
-2.801781998165916221e+00,-2.100000000000000089e+00
-2.801803953805621639e+00,-2.100000000000000089e+00
-2.801785678213786657e+00,-2.100000000000000089e+00
-2.794205754921916363e+00,-2.100000000000000089e+00
-2.802965756754157045e+00,-2.100000000000000089e+00
-2.805285419704035110e+00,-2.100000000000000089e+00
-2.805307150512548198e+00,-2.100000000000000089e+00
-2.804156606559341292e+00,-2.100000000000000089e+00
-2.804153883462327190e+00,-2.100000000000000089e+00
-2.791871096094906690e+00,-2.100000000000000089e+00
-2.798501830683907343e+00,-2.100000000000000089e+00
-2.798501860250870887e+00,-2.100000000000000089e+00
-2.798516335421109336e+00,-2.100000000000000089e+00
-2.798503707260699080e+00,-2.100000000000000089e+00
-2.798501974354249189e+00,-2.100000000000000089e+00
-2.798500124443571213e+00,-2.100000000000000089e+00
-2.798500049368437548e+00,-2.100000000000000089e+00
-2.798501941032100593e+00,-2.100000000000000089e+00
-2.835225199334166835e+00,-2.100000000000000089e+00
-2.800841976252023358e+00,-2.100000000000000089e+00
-2.803152281637992793e+00,-2.100000000000000089e+00
-2.803128789505337615e+00,-2.100000000000000089e+00
-2.803134971728365787e+00,-2.100000000000000089e+00
-2.803134893649915416e+00,-2.100000000000000089e+00
-2.803128807359815511e+00,-2.100000000000000089e+00
-2.803130405878591080e+00,-2.100000000000000089e+00
-2.803128757880545940e+00,-2.100000000000000089e+00
-2.803130362110328289e+00,-2.100000000000000089e+00
-2.803130573342289544e+00,-2.100000000000000089e+00
-2.803150433315604761e+00,-2.100000000000000089e+00
-2.803151507012163091e+00,-2.100000000000000089e+00
-2.803128617029374769e+00,-2.100000000000000089e+00
-2.803128758277609656e+00,-2.100000000000000089e+00
-2.803134903400574807e+00,-2.100000000000000089e+00
-2.803129015288197579e+00,-2.100000000000000089e+00
-2.803134933230020831e+00,-2.100000000000000089e+00
-2.803130505783502979e+00,-2.100000000000000089e+00
-2.803152133548690195e+00,-2.100000000000000089e+00
-2.803130658122136243e+00,-2.100000000000000089e+00
-2.803130433068421024e+00,-2.100000000000000089e+00
-2.803128726373177670e+00,-2.100000000000000089e+00
-2.818449025719194978e+00,-2.100000000000000089e+00
-2.807758528770545325e+00,-2.100000000000000089e+00
-2.807774006376804188e+00,-2.100000000000000089e+00
-2.807756852011437765e+00,-2.100000000000000089e+00
-2.810064731813298522e+00,-2.100000000000000089e+00
-2.810064501496722489e+00,-2.100000000000000089e+00
-2.812371564728870954e+00,-2.100000000000000089e+00
-2.812369528780625849e+00,-2.100000000000000089e+00
-2.843690616692700068e+00,-2.100000000000000089e+00
-2.854150932340964175e+00,-2.100000000000000089e+00
-2.819198838819613862e+00,-2.100000000000000089e+00
-2.819199058481198339e+00,-2.100000000000000089e+00
-2.820853802226674478e+00,-2.100000000000000089e+00
-2.820353270345898000e+00,-2.100000000000000089e+00
-2.820336093369435915e+00,-2.100000000000000089e+00
-2.820340210351696353e+00,-2.100000000000000089e+00
-2.820331070162621412e+00,-2.100000000000000089e+00
-2.824984840913535411e+00,-2.100000000000000089e+00
-2.851953497126926251e+00,-2.100000000000000089e+00
-2.852195509633863146e+00,-2.100000000000000089e+00
-2.852195664710348577e+00,-2.100000000000000089e+00
-2.852195778546473104e+00,-2.100000000000000089e+00
-2.852198063139299133e+00,-2.100000000000000089e+00
-2.852195657306687782e+00,-2.100000000000000089e+00
-2.852178710458157518e+00,-2.100000000000000089e+00
-2.852195789471955401e+00,-2.100000000000000089e+00
-2.852195652614922139e+00,-2.100000000000000089e+00
-2.852195701123016125e+00,-2.100000000000000089e+00
-2.854496008342621849e+00,-2.100000000000000089e+00
-2.854491072175275868e+00,-2.100000000000000089e+00
-2.854509749383729478e+00,-2.100000000000000089e+00
-2.854496575850119733e+00,-2.100000000000000089e+00
-2.854496567331669787e+00,-2.100000000000000089e+00
-2.854496724085877180e+00,-2.100000000000000089e+00
-2.948830267926485948e+00,-2.100000000000000089e+00
-2.856813059601067462e+00,-2.100000000000000089e+00
-2.859089180148886022e+00,-2.100000000000000089e+00
-2.859089989927837472e+00,-2.100000000000000089e+00
-2.859090031826141853e+00,-2.100000000000000089e+00
-2.859090031826141853e+00,-2.100000000000000089e+00
-2.859089962484286040e+00,-2.100000000000000089e+00
-2.859089858739793488e+00,-2.100000000000000089e+00
-2.859089864412050375e+00,-2.100000000000000089e+00
-2.859090000197423098e+00,-2.100000000000000089e+00
-2.859089906736810960e+00,-2.100000000000000089e+00
-2.861408098029410318e+00,-2.100000000000000089e+00
-2.924820304501338342e+00,-2.100000000000000089e+00
-2.868261435112537949e+00,-2.100000000000000089e+00
-2.868261519214327926e+00,-2.100000000000000089e+00
-2.872788415684920160e+00,-2.100000000000000089e+00
-2.872788360096541815e+00,-2.100000000000000089e+00
-2.879621590952889942e+00,-2.100000000000000089e+00
-2.884124453797823673e+00,-2.100000000000000089e+00
-2.884146463546866102e+00,-2.100000000000000089e+00
-2.884150885297845690e+00,-2.100000000000000089e+00
-2.884124768560549779e+00,-2.100000000000000089e+00
-2.884151246074277086e+00,-2.100000000000000089e+00
-2.884133213047387123e+00,-2.100000000000000089e+00
-2.884150821380119911e+00,-2.100000000000000089e+00
-2.884146643473853189e+00,-2.100000000000000089e+00
-2.884124823214793576e+00,-2.100000000000000089e+00
-2.884125530268403015e+00,-2.100000000000000089e+00
-2.884155023031379717e+00,-2.100000000000000089e+00
-2.888672710843751990e+00,-2.100000000000000089e+00
-2.888694372066156646e+00,-2.100000000000000089e+00
-2.888672806261211257e+00,-2.100000000000000089e+00
-2.888674462631640516e+00,-2.100000000000000089e+00
-2.925272074328244098e+00,-2.100000000000000089e+00
-2.891019256243156033e+00,-2.100000000000000089e+00
-2.890957433960873679e+00,-2.100000000000000089e+00
-2.893274275147579733e+00,-2.100000000000000089e+00
-2.893246731269726091e+00,-2.100000000000000089e+00
-2.903125017812614228e+00,-2.100000000000000089e+00
-2.906950058458929398e+00,-2.100000000000000089e+00
-2.918308731984752047e+00,-2.100000000000000089e+00
-2.981602313231527912e+00,-2.100000000000000089e+00
-2.938767469933184717e+00,-2.100000000000000089e+00
-2.943197125775081968e+00,-2.100000000000000089e+00
-2.943196924730661301e+00,-2.100000000000000089e+00
-2.943196838753146860e+00,-2.100000000000000089e+00
-2.943219305481904247e+00,-2.100000000000000089e+00
-2.943202906421298781e+00,-2.100000000000000089e+00
-2.943218667696404722e+00,-2.100000000000000089e+00
-2.950050672176125044e+00,-2.100000000000000089e+00
-2.968309672499945151e+00,-2.100000000000000089e+00
-2.959108686598228566e+00,-2.100000000000000089e+00
-2.963671271216113734e+00,-2.100000000000000089e+00
-2.963672952596517973e+00,-2.100000000000000089e+00
-2.963672949544968294e+00,-2.100000000000000089e+00
-2.963671316925206689e+00,-2.100000000000000089e+00
-2.963673066734251460e+00,-2.100000000000000089e+00
-2.963665845457947867e+00,-2.100000000000000089e+00
-2.963679004818719154e+00,-2.100000000000000089e+00
-2.963674729392496765e+00,-2.100000000000000089e+00
-2.963674606198125172e+00,-2.100000000000000089e+00
-2.963671264450298715e+00,-2.100000000000000089e+00
-2.967560320644631044e+00,-2.100000000000000089e+00
-2.965945253925114766e+00,-2.100000000000000089e+00
-2.965941746546548519e+00,-2.100000000000000089e+00
-2.965944672168363105e+00,-2.100000000000000089e+00
-2.965952479844412792e+00,-2.100000000000000089e+00
-2.965926955617090410e+00,-2.100000000000000089e+00
-2.965942900918875580e+00,-2.100000000000000089e+00
-2.965925425045971675e+00,-2.100000000000000089e+00
-2.965925183194424442e+00,-2.100000000000000089e+00
-2.977089733258207360e+00,-2.100000000000000089e+00
-2.970507709448119371e+00,-2.100000000000000089e+00
-2.970497735395764671e+00,-2.100000000000000089e+00
-2.970493012950008005e+00,-2.100000000000000089e+00
-2.970492866397179021e+00,-2.100000000000000089e+00
-2.970501823942981012e+00,-2.100000000000000089e+00
-2.970488809735492897e+00,-2.100000000000000089e+00
-2.988817458068256716e+00,-2.100000000000000089e+00
-3.035101852401304257e+00,-2.100000000000000089e+00
-2.979614948412686370e+00,-2.100000000000000089e+00
-2.979596417108082207e+00,-2.100000000000000089e+00
-2.979596182868673448e+00,-2.100000000000000089e+00
-2.979561769729603959e+00,-2.100000000000000089e+00
-3.005985728701545234e+00,-2.100000000000000089e+00
-2.986410683145183320e+00,-2.100000000000000089e+00
-2.986411028210935292e+00,-2.100000000000000089e+00
-2.994836211632287526e+00,-2.100000000000000089e+00
-2.993228069984590789e+00,-2.100000000000000089e+00
-2.993249915521829507e+00,-2.100000000000000089e+00
-2.993228030396253736e+00,-2.100000000000000089e+00
-2.993223825826542672e+00,-2.100000000000000089e+00
-2.993224317229232323e+00,-2.100000000000000089e+00
-2.993228070717383726e+00,-2.100000000000000089e+00
