0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
1.691169379999999975e-05,-4.395718689999999693e-03,7.980179510000000353e-04,-1.379148000000000041e-01,9.085643033814764374e-03,2.195430399999999949e-01
2.612887330000000080e-05,-1.088608060000000044e-02,-4.473597999999999854e-04,-2.050689310000000098e-01,2.098409359672746832e-02,3.379179999999999962e-01
-2.098976440000000149e-05,-1.841581609999999938e-02,-3.190349319999999898e-03,-1.623908579999999990e-01,4.253192854184947164e-02,6.207565999999999917e-01
-2.045028669999999929e-04,-2.518961999999999937e-02,-5.936528560000000308e-03,-1.276661600000000008e-01,7.375464712955151492e-02,8.494013550000000246e-01
-2.045028669999999929e-04,-2.518961999999999937e-02,-5.936528560000000308e-03,-1.276661600000000008e-01,7.375464712955151492e-02,8.494013550000000246e-01
-8.764499000000000465e-04,-3.282538430000000312e-02,-1.247332620000000079e-02,-7.615094999999999503e-02,1.579371653008717347e-01,1.175280090000000000e+00
-1.373612319999999989e-03,-3.558604419999999990e-02,-1.028763129999999944e-03,-5.812552569999999974e-02,2.080040641960168024e-01,1.234194999999999931e+00
-1.132384520000000042e-03,-3.786948999999999871e-02,1.181219520000000023e-02,-3.920708600000000210e-02,2.853268100884686631e-01,1.360226869999999977e+00
-1.132384520000000042e-03,-3.786948999999999871e-02,1.181219520000000023e-02,-3.920708600000000210e-02,2.853268100884686631e-01,1.360226869999999977e+00
-4.096317999999999834e-04,-4.024283220000000189e-02,-9.311520490000000858e-03,-3.023316150000000119e-02,3.680041214062835242e-01,1.406040670000000103e+00
-8.433111999999999770e-04,-4.131753999999999982e-02,2.058964690000000212e-03,-2.365806999999999979e-02,4.254794019240761282e-01,1.448288680000000106e+00
-7.149342000000000370e-04,-4.217979680000000231e-02,-1.297869159999999987e-02,-2.123589000000000032e-02,4.842942400960670302e-01,1.485277409999999909e+00
-7.149342000000000370e-04,-4.217979680000000231e-02,-1.297869159999999987e-02,-2.123589000000000032e-02,4.842942400960670302e-01,1.485277409999999909e+00
-1.267896849999999983e-03,-4.332793499999999798e-02,-1.392748859999999936e-02,-1.390549729999999984e-02,6.053264009102258258e-01,1.531244400000000061e+00
-1.833443410000000018e-03,-4.391668359999999910e-02,-5.063516550000000081e-03,-5.357111000000000338e-03,6.974370597554377937e-01,1.571584579999999898e+00
-2.172513400000000185e-03,-4.430655759999999749e-02,-1.573074420000000057e-02,-1.053326670000000014e-02,7.597872019536835442e-01,1.582657219999999976e+00
-2.172513400000000185e-03,-4.430655759999999749e-02,-1.573074420000000057e-02,-1.053326670000000014e-02,7.597872019536835442e-01,1.582657219999999976e+00
-2.897662340000000010e-03,-4.478229000000000237e-02,-1.169057750000000034e-02,-9.941102999999999745e-03,8.854967928033101732e-01,1.602709769999999923e+00
