0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.821000999999999543e-11,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875219115385333800e-17,-0.000000000000000000e+00
1.415707999999999897e-04,9.975263479999999516e-01,1.699981000000000061e-02,7.101363500000000030e-03,-1.920866945790843452e-02,-8.330548000000000120e-02
8.840239000000000387e-04,9.956722000000000072e-01,4.007262000000000150e-03,5.757045000000000218e-02,-2.614015993373518948e-02,-1.921044289999999932e-01
1.630808340000000026e-03,9.970984459999999716e-01,-1.164671590000000007e-02,1.973576839999999916e-02,-5.718450866441032732e-02,-2.562568490000000088e-01
3.670280570000000265e-04,9.963627999999999929e-01,1.738088000000000133e-02,7.297632749999999682e-03,-9.968868647115343429e-02,-1.880900709999999976e-01
9.213526000000000528e-04,9.940533639999999949e-01,1.326141320000000061e-02,9.424774000000000346e-03,-1.329660988076878381e-01,-2.833629850000000117e-01
2.085253599999999791e-03,9.922921660000000310e-01,2.364021729999999863e-02,1.156159000000000006e-02,-1.524549464940176957e-01,-1.977083089999999987e-01
2.590455580000000039e-03,9.893283999999999967e-01,-9.307522000000000365e-03,1.254566849999999914e-02,-1.783284124385994263e-01,-1.023816540000000025e-01
-2.019495880000000024e-05,9.903804999999999970e-01,-3.735172750000000097e-02,5.553902310000000120e-02,-2.003781098288153761e-01,-2.150621269999999918e-01
-3.109841140000000215e-03,9.946152000000000326e-01,-3.155912000000000300e-02,4.260579999999999923e-02,-2.260676721754437402e-01,-1.904688330000000041e-01
-7.064471000000000118e-03,9.961594339999999548e-01,-3.849021999999999860e-02,4.136840630000000046e-02,-2.601993100834938399e-01,-2.202777270000000065e-01
-9.892352999999999563e-03,9.992604000000000486e-01,-5.339351669999999744e-02,4.313743999999999912e-02,-2.929582063922775981e-01,-4.035836760000000023e-01
-1.735083390000000114e-02,9.990094999999999947e-01,-5.730741000000000307e-02,4.150970650000000012e-02,-3.499518510856775566e-01,-3.633713000000000082e-01
-2.338524999999999979e-02,9.996576999999999824e-01,-3.487230460000000087e-02,1.402718569999999998e-02,-4.019508364440970150e-01,-3.715489000000000153e-01
