0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.020227860000000059e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.010045739243701227e-17,-0.000000000000000000e+00
1.312921519999999916e-04,1.000117780000000067e+00,6.579865699999999651e-03,1.318262419999999963e-02,-9.630880994890832561e-03,-3.667438779999999954e-02
6.673618000000000518e-04,1.001255000000000006e+00,8.003763000000000544e-03,4.951661999999999904e-03,-1.175318331861147092e-02,2.782956879999999925e-02
2.985839379999999897e-04,1.001435880000000056e+00,6.052327340000000083e-03,3.582717000000000020e-03,-9.257161775395601755e-03,1.995248999999999981e-02
4.358939999999999842e-04,1.001753689999999919e+00,-5.151811999999999863e-05,-1.465882290000000091e-03,-1.454203620372694974e-02,9.752766999999999589e-05
2.630326199999999739e-04,1.001673100000000094e+00,2.468986199999999905e-03,-7.890874000000000846e-03,-2.448601645570885194e-02,-4.514337329999999759e-02
3.082221999999999913e-04,1.001594190000000051e+00,1.104411580000000045e-02,-8.461203999999999947e-03,-2.731211519066067267e-02,-4.446856679999999784e-03
1.065322899999999930e-03,1.001062150000000095e+00,1.291875259999999970e-02,-1.647949779999999947e-02,-2.947967240090236182e-02,7.784217599999999730e-03
1.407577190000000025e-03,1.001093000000000011e+00,6.420389000000000304e-04,-1.117465089999999939e-02,-2.956752127987347101e-02,1.568637599999999840e-02
2.151934999999999786e-03,1.000704770000000021e+00,2.585491170000000008e-05,3.039986000000000164e-03,-3.127407699533719249e-02,1.241657879999999968e-04
1.742761349999999909e-03,1.000755999999999979e+00,1.402790079999999949e-05,-6.623033000000000392e-04,-3.630097867025439129e-02,5.459669410000000044e-05
1.768169460000000104e-03,1.000853299999999946e+00,-5.593556000000000396e-03,9.717586999999999753e-03,-4.453120320000931998e-02,1.489806550000000000e-02
1.018279699999999994e-03,1.001260279999999891e+00,-2.331309000000000159e-03,1.170217620000000083e-02,-4.503050699241985949e-02,2.067899000000000126e-02
1.052959709999999995e-03,1.001244309999999915e+00,1.338668170000000077e-03,1.130259999999999945e-02,-4.894373257212954187e-02,-1.931711999999999980e-04
4.172174379999999847e-04,1.001623509999999939e+00,-5.639245500000000284e-05,-2.141279629999999923e-03,-5.174248479022941494e-02,-1.281816509999999989e-03
3.795082159999999764e-04,1.001356839999999915e+00,6.675976000000000132e-03,-1.168151389999999915e-02,-6.025133577616781366e-02,1.241113999999999933e-02
9.908613000000001010e-04,1.001199720000000015e+00,5.469812000000000111e-03,-1.405292940000000060e-02,-6.110713842719561056e-02,1.917629499999999945e-02
