0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.297582710000000058e-09,1.999760509999999991e+00,-1.103917929999999999e-05,-1.806914999999999910e-02,-6.686060967414376435e-04,-1.673631999999999898e-02
1.067913400000000047e-05,1.998531819999999959e+00,1.475172999999999979e-03,-4.989137500000000169e-02,-2.438283398659435181e-03,-5.011945219999999757e-02
5.135794709999999850e-05,1.996483449999999937e+00,1.203619059999999933e-03,-6.024767000000000317e-02,-5.778834022572280037e-03,-1.041998789999999953e-01
3.788669999999999760e-05,1.992887620000000082e+00,-1.869044849999999900e-03,-4.297773540000000142e-02,-1.629003231881832534e-02,-2.148685459999999936e-01
-9.211572609999999905e-05,1.991214279999999892e+00,-5.469619759999999782e-03,-3.137567000000000134e-02,-3.215075011902741864e-02,-2.927849590000000113e-01
-2.647274520000000115e-04,1.990167259999999994e+00,-1.505659519999999994e-02,-2.821351000000000067e-02,-3.817645590283945400e-02,-2.781627770000000277e-01
-6.984915999999999651e-04,1.989397290000000096e+00,-1.114409000000000059e-02,-1.883469999999999936e-02,-4.983909572864766296e-02,-3.327746999999999788e-01
-1.013584899999999973e-03,1.988857000000000097e+00,1.151622549999999946e-02,-1.558992730000000049e-02,-6.268085015197304155e-02,-3.009320999999999802e-01
-3.626907000000000069e-04,1.988120560000000037e+00,2.295186559999999945e-02,-1.550266519999999974e-02,-7.343940576005675291e-02,-3.146117629999999887e-01
3.708890000000000060e-04,1.987584999999999935e+00,6.370335999999999881e-03,-1.049814370000000038e-02,-8.665632411661899903e-02,-3.144946690000000045e-01
3.175258460000000144e-04,1.987302539999999951e+00,-1.816888150000000104e-02,-4.626975390000000361e-03,-9.811189493837792208e-02,-2.899479269999999942e-01
-5.316073659999999684e-04,1.987255329999999987e+00,-3.322826999999999725e-02,-2.289460000000000106e-03,-1.081723937202888342e-01,-2.561195190000000177e-01
-1.717196999999999951e-03,1.987329839999999903e+00,-2.387545439999999922e-02,1.743618859999999980e-03,-1.187915420270341249e-01,-3.211009499999999961e-01
-2.561165250000000098e-03,1.987494829999999935e+00,-8.265840999999999467e-03,-1.326144669999999946e-03,-1.312747127959507099e-01,-3.364663720000000136e-01
-2.869354330000000158e-03,1.987465620000000044e+00,-1.921475859999999952e-02,-5.522056000000000447e-04,-1.454586196544732368e-01,-3.418080210000000174e-01
-3.537262319999999807e-03,1.987484929999999927e+00,-3.725219519999999757e-02,2.534751000000000018e-03,-1.578533371368987526e-01,-3.126835230000000188e-01
-4.860925490000000092e-03,1.987673639999999908e+00,-2.809842300000000084e-02,-2.861833199999999893e-04,-1.681854245093173661e-01,-3.139833000000000207e-01
-5.996605379999999687e-03,1.987756999999999996e+00,-2.073472999999999983e-02,-2.281020630000000007e-03,-1.813419625022751613e-01,-3.111524279999999809e-01
-6.777647999999999832e-03,1.987719999999999931e+00,-2.142805420000000113e-02,-2.605614720000000179e-03,-1.936386762565426856e-01,-3.633890000000000176e-01
-7.510184310000000106e-03,1.987637000000000098e+00,-9.783230999999999872e-03,-5.031279750000000085e-03,-2.068784315482355973e-01,-2.995118999999999976e-01
-7.899339000000000013e-03,1.987446190000000001e+00,-3.468274999999999830e-03,-5.218683739999999648e-03,-2.160160208165770312e-01,-3.041581509999999877e-01
-8.012811999999999366e-03,1.987315420000000055e+00,-1.393025509999999906e-03,-4.644830709999999731e-03,-2.290087177713331368e-01,-3.038579229999999742e-01
-8.067678999999999476e-03,1.987209320000000057e+00,3.928188699999999797e-03,-5.358459430000000329e-03,-2.389648612228721658e-01,-2.468331159999999913e-01
-7.986355000000000537e-03,1.987046000000000090e+00,7.186007690000000177e-03,-5.766396000000000022e-03,-2.458511467984076382e-01,-1.911181660000000060e-01
-7.616096000000000150e-03,1.986642360000000052e+00,9.325751000000000179e-03,-6.107569000000000192e-03,-2.518187416702415971e-01,-1.195899099999999937e-01
-7.616096000000000150e-03,1.986642360000000052e+00,9.325751000000000179e-03,-6.107569000000000192e-03,-2.518187416702415971e-01,-1.195899099999999937e-01
-7.359728000000000277e-03,1.986374620000000091e+00,3.988894629999999858e-03,-6.039362999999999849e-03,-2.565128797426382001e-01,-1.916952429999999874e-01
-7.308359999999999856e-03,1.986194129999999891e+00,3.177650000000000179e-04,-4.850736349999999926e-03,-2.657031500291218706e-01,-2.062591169999999918e-01
-7.372252999999999619e-03,1.986064000000000052e+00,1.693169590000000039e-03,-4.843211269999999832e-03,-2.693602850184827480e-01,-1.880126149999999940e-01
-7.321025000000000102e-03,1.985781999999999936e+00,4.433187659999999856e-03,-4.052335399999999928e-03,-2.779393759075030612e-01,-1.067265119999999956e-01
-7.321025000000000102e-03,1.985781999999999936e+00,4.433187659999999856e-03,-4.052335399999999928e-03,-2.779393759075030612e-01,-1.067265119999999956e-01
-7.258648999999999830e-03,1.985603929999999906e+00,1.110900780000000088e-03,-2.581161450000000156e-03,-2.796835462608741052e-01,-5.715161559999999696e-02
-7.277455999999999856e-03,1.985465999999999953e+00,-2.545394470000000159e-03,-1.581393879999999901e-03,-2.793528814167789975e-01,-3.135919200000000101e-02
-7.388912000000000084e-03,1.985420229999999897e+00,-4.762949419999999885e-03,-9.308450000000000231e-04,-2.785734575154110715e-01,-7.419526580000000357e-03
-7.565502539999999568e-03,1.985411409999999988e+00,-3.351792460000000036e-03,-1.892979259999999974e-03,-2.777374081517915427e-01,1.405037569999999930e-02
-7.695356379999999767e-03,1.985392449999999975e+00,-4.449063000000000063e-04,-5.398323999999999918e-04,-2.770425698872922560e-01,1.388554370000000086e-02
-7.694498640000000181e-03,1.985405920000000046e+00,9.166976000000000508e-05,-6.929743999999999834e-04,-2.768555020074050521e-01,1.134706289999999965e-02
-7.665624999999999696e-03,1.985416169999999925e+00,-3.565107469999999833e-04,-9.226567339999999914e-04,-2.768366611781297726e-01,1.062593889999999958e-02
-7.665624999999999696e-03,1.985416169999999925e+00,-3.565107469999999833e-04,-9.226567339999999914e-04,-2.768366611781297726e-01,1.062593889999999958e-02
-7.664825000000000110e-03,1.985415219999999925e+00,-3.910497760000000191e-04,-9.276597410000000238e-04,-2.768384920285151263e-01,1.062840219999999954e-02
-7.665790619999999708e-03,1.985414390000000084e+00,-3.832153999999999834e-04,-9.235993490000000061e-04,-2.768389074168770558e-01,1.063613000000000058e-02
-7.666308430000000167e-03,1.985414000000000012e+00,-3.754894710000000247e-04,-9.185704400000000401e-04,-2.768389074168770558e-01,1.063977739999999970e-02
-7.666385730000000072e-03,1.985414000000000012e+00,-3.729103480000000247e-04,-9.163591309999999639e-04,-2.768389074168770558e-01,1.063989939999999967e-02
-7.666356000000000039e-03,1.985414000000000012e+00,-3.727948639999999854e-04,-9.158906000000000295e-04,-2.768389074168770558e-01,1.063987240000000001e-02
-7.666303999999999653e-03,1.985413909999999893e+00,-3.729189339999999775e-04,-9.158626000000000223e-04,-2.768389074168770558e-01,1.063988000000000086e-02
-7.666285000000000113e-03,1.985413909999999893e+00,-3.730397439999999856e-04,-9.158531320000000159e-04,-2.768389074168770558e-01,1.063987240000000001e-02
-7.666282360000000254e-03,1.985413909999999893e+00,-3.735030479999999894e-04,-9.158807000000000146e-04,-2.768389074168770558e-01,1.063975779999999996e-02
-7.666286999999999928e-03,1.985413909999999893e+00,-3.733488850000000049e-04,-9.158915490000000322e-04,-2.768389074168770558e-01,1.063976720000000056e-02
-7.666290269999999872e-03,1.985413909999999893e+00,-3.736110519999999934e-04,-9.158662999999999830e-04,-2.768389074168770558e-01,1.063967679999999923e-02
-7.666305640000000039e-03,1.985413909999999893e+00,-3.737660590000000207e-04,-9.158691390000000231e-04,-2.768389074168770558e-01,1.063964419999999939e-02
-7.666286999999999928e-03,1.985413789999999956e+00,-3.729356690000000031e-04,-9.159148320000000225e-04,-2.768389074168770558e-01,1.063980630000000045e-02
-7.666283999999999772e-03,1.985413909999999893e+00,-3.735974609999999818e-04,-9.158621539999999613e-04,-2.768389074168770558e-01,1.063967220000000026e-02
-7.666299589999999928e-03,1.985413909999999893e+00,-3.737814840000000223e-04,-9.158804310000000053e-04,-2.768389074168770558e-01,1.063964610000000047e-02
-7.666285000000000113e-03,1.985413789999999956e+00,-3.729890000000000028e-04,-9.158934700000000541e-04,-2.768389074168770558e-01,1.063988639999999958e-02
-7.666283000000000299e-03,1.985413909999999893e+00,-3.736296200000000130e-04,-9.158591000000000214e-04,-2.768389074168770558e-01,1.063968799999999958e-02
-7.666297259999999697e-03,1.985413909999999893e+00,-3.737797380000000059e-04,-9.158859999999999788e-04,-2.768389074168770558e-01,1.063964610000000047e-02
-7.666301999999999839e-03,1.985414000000000012e+00,-3.731316540000000049e-04,-9.158760000000000382e-04,-2.768389074168770558e-01,1.063991000000000069e-02
-7.666285999999999587e-03,1.985413909999999893e+00,-3.733096529999999926e-04,-9.158786999999999831e-04,-2.768389074168770558e-01,1.063977930000000079e-02
-7.666292600000000103e-03,1.985413909999999893e+00,-3.736207730000000189e-04,-9.158527000000000074e-04,-2.768389074168770558e-01,1.063966660000000009e-02
