0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.339992000000000060e-09,1.856056330000000008e-04,-5.233830309999999708e-04,3.588964420000000100e-02,-2.674491756674877464e-03,-1.138941940000000042e-01
-1.041253110000000042e-05,2.349129880000000101e-03,6.947058999999999786e-04,9.995012000000000341e-02,-1.326890403553043427e-02,-3.164223999999999926e-01
7.779785999999999861e-07,7.430288000000000170e-03,-2.927528690000000158e-04,1.500571669999999913e-01,-3.075764070192323410e-02,-4.856051000000000117e-01
-2.664796279999999939e-06,1.372859440000000035e-02,-5.402738459999999491e-04,1.910226349999999962e-01,-5.400194109050438646e-02,-6.223417999999999450e-01
-1.632705999999999882e-05,2.084625140000000154e-02,-5.715099400000000314e-04,2.059652999999999901e-01,-6.750478015779295959e-02,-6.765411500000000355e-01
3.191825819999999727e-05,3.103681650000000153e-02,9.156480659999999792e-04,2.487824999999999898e-01,-1.133773505693689149e-01,-8.150102999999999653e-01
1.128755100000000011e-04,4.082833000000000295e-02,4.658642000000000165e-03,2.710580530000000210e-01,-1.478320405443827590e-01,-8.866313000000000111e-01
3.116917509999999887e-04,5.034130810000000261e-02,6.912220269999999958e-03,2.804394000000000053e-01,-1.659873917559407386e-01,-9.183154000000000039e-01
6.933389000000000305e-04,6.046889720000000329e-02,1.297597770000000032e-02,2.953069509999999842e-01,-2.039643669972527884e-01,-9.750681519999999658e-01
1.458091780000000037e-03,7.359387000000000567e-02,2.086669580000000135e-02,3.058747649999999929e-01,-2.439290610717468610e-01,-1.023487999999999953e+00
2.344363830000000069e-03,8.417231999999999492e-02,2.958215000000000150e-02,3.136162000000000116e-01,-2.855468280393040903e-01,-1.064254159999999949e+00
3.492649180000000162e-03,9.496796000000000404e-02,4.003200999999999982e-02,3.168332280000000223e-01,-3.285593766239218172e-01,-1.099332329999999969e+00
5.062689540000000002e-03,1.064913569999999948e-01,4.509726540000000283e-02,3.194280270000000033e-01,-3.505568851788446461e-01,-1.113541359999999925e+00
7.556661499999999844e-03,1.210640219999999934e-01,6.950070999999999333e-02,3.249961729999999993e-01,-4.180484811194680184e-01,-1.154552940000000083e+00
1.056488000000000045e-02,1.341827810000000010e-01,8.064954000000000567e-02,3.227603439999999768e-01,-4.642357644148417117e-01,-1.172275189999999911e+00
1.744475399999999982e-02,1.580000520000000019e-01,1.066702600000000029e-01,3.237169679999999938e-01,-5.348793272461287440e-01,-1.199079870000000048e+00
1.744475399999999982e-02,1.580000520000000019e-01,1.066702600000000029e-01,3.237169679999999938e-01,-5.348793272461287440e-01,-1.199079870000000048e+00
2.628571349999999848e-02,1.810720409999999891e-01,1.412531439999999971e-01,3.132132000000000249e-01,-6.306026431100436591e-01,-1.212185859999999948e+00
3.183427450000000242e-02,1.927972139999999945e-01,1.561302099999999915e-01,3.098473250000000068e-01,-6.787726832675359256e-01,-1.215582369999999912e+00
3.751123320000000066e-02,2.036170999999999953e-01,1.639265119999999964e-01,3.030492370000000268e-01,-7.270650151550569484e-01,-1.215733649999999999e+00
4.537671000000000066e-02,2.175925079999999900e-01,1.744264219999999976e-01,2.973621790000000042e-01,-7.752505206750510691e-01,-1.214121460000000097e+00
5.173355000000000314e-02,2.280008639999999975e-01,1.847484110000000013e-01,2.891416849999999816e-01,-8.233729761758169508e-01,-1.214555999999999969e+00
5.888681999999999944e-02,2.388662699999999917e-01,1.970844999999999958e-01,2.817475199999999735e-01,-8.716695352507863870e-01,-1.216667890000000085e+00
6.777377430000000591e-02,2.511518999999999835e-01,2.135664999999999925e-01,2.752410770000000007e-01,-9.200894664145914392e-01,-1.220759149999999904e+00
7.532419999999999394e-02,2.606272700000000220e-01,2.237161840000000124e-01,2.658400240000000081e-01,-9.686925559207594238e-01,-1.222885000000000000e+00
8.324943999999999400e-02,2.698234999999999939e-01,2.327267530000000084e-01,2.620352000000000237e-01,-9.929918134198587598e-01,-1.225422739999999955e+00
9.225540610000000641e-02,2.794085439999999809e-01,2.420541999999999971e-01,2.518110570000000048e-01,-1.041754218325477765e+00,-1.227662679999999895e+00
1.030890490000000020e-01,2.901795509999999800e-01,2.557464839999999962e-01,2.428145260000000027e-01,-1.090459605069763471e+00,-1.229682329999999935e+00
1.133169900000000063e-01,2.992344499999999852e-01,2.668948769999999748e-01,2.292892340000000084e-01,-1.139416909147623613e+00,-1.233084080000000027e+00
1.236663000000000068e-01,3.075937630000000200e-01,2.822812000000000099e-01,2.165207000000000104e-01,-1.188452547092971878e+00,-1.238071560000000071e+00
1.345018600000000009e-01,3.154824379999999762e-01,2.922783999999999938e-01,2.025078999999999907e-01,-1.237637232665781850e+00,-1.240110000000000046e+00
1.579825880000000071e-01,3.301035760000000097e-01,3.147960000000000202e-01,1.720009999999999872e-01,-1.336224773458559500e+00,-1.240388000000000046e+00
1.686167719999999981e-01,3.356632999999999978e-01,3.206693230000000061e-01,1.559817189999999909e-01,-1.385384589834857794e+00,-1.234429599999999905e+00
1.793410779999999871e-01,3.407117000000000062e-01,3.241049650000000226e-01,1.484719660000000108e-01,-1.409890059730409151e+00,-1.232111809999999918e+00
1.940277669999999899e-01,3.468269999999999964e-01,3.301425579999999749e-01,1.208181229999999995e-01,-1.483073635128708823e+00,-1.228258999999999990e+00
2.066048229999999930e-01,3.511735000000000273e-01,3.294943269999999758e-01,1.103280860000000058e-01,-1.507427610445187360e+00,-1.230642320000000067e+00
2.181020830000000021e-01,3.545995650000000055e-01,3.334822649999999999e-01,9.684109999999999940e-02,-1.556172110018010368e+00,-1.227581260000000007e+00
2.296159999999999868e-01,3.576815720000000032e-01,3.374469999999999970e-01,8.258817999999999715e-02,-1.604808430593136048e+00,-1.228651289999999952e+00
2.447499999999999953e-01,3.609856370000000259e-01,3.391638699999999784e-01,6.300670999999999355e-02,-1.653504256423779406e+00,-1.229249999999999954e+00
2.574675679999999800e-01,3.629676700000000200e-01,3.429147000000000167e-01,4.525258000000000058e-02,-1.702242235446516760e+00,-1.229396699999999898e+00
2.703762000000000110e-01,3.643416460000000190e-01,3.448689280000000190e-01,2.479093339999999951e-02,-1.751000594678929989e+00,-1.232239840000000086e+00
2.821105720000000039e-01,3.649718459999999887e-01,3.462387619999999777e-01,4.360730000000000162e-03,-1.799805271459032463e+00,-1.229756829999999912e+00
2.988593580000000194e-01,3.648684320000000203e-01,3.478375000000000217e-01,-2.197038379999999985e-02,-1.848502243970994385e+00,-1.225664139999999902e+00
3.224097189999999835e-01,3.625338000000000171e-01,3.488336000000000214e-01,-4.375205189999999827e-02,-1.921330103814444801e+00,-1.222726229999999914e+00
3.224097189999999835e-01,3.625338000000000171e-01,3.488336000000000214e-01,-4.375205189999999827e-02,-1.921330103814444801e+00,-1.222726229999999914e+00
