-5.219695247200095006e-02,0.000000000000000000e+00
-5.219707288088627772e-02,0.000000000000000000e+00
-5.218891449037815072e-02,0.000000000000000000e+00
-5.219702897858587848e-02,0.000000000000000000e+00
-5.219699551449982766e-02,0.000000000000000000e+00
-5.219683251255945178e-02,0.000000000000000000e+00
-5.219705968046611105e-02,0.000000000000000000e+00
-5.219714208169146108e-02,0.000000000000000000e+00
-5.218822001248957926e-02,0.000000000000000000e+00
-5.218836822492371741e-02,0.000000000000000000e+00
-5.219680053472001979e-02,0.000000000000000000e+00
-5.218768968470023639e-02,0.000000000000000000e+00
-5.219428631422478454e-02,0.000000000000000000e+00
-5.219707508388191086e-02,0.000000000000000000e+00
-5.219699862682999902e-02,0.000000000000000000e+00
-5.219644682789727208e-02,0.000000000000000000e+00
-5.218772016043486672e-02,0.000000000000000000e+00
-5.219687104648935289e-02,0.000000000000000000e+00
-5.219385584064718808e-02,0.000000000000000000e+00
-5.219671011223961377e-02,0.000000000000000000e+00
-5.219691184937772649e-02,0.000000000000000000e+00
-4.202836269936863905e-02,0.000000000000000000e+00
1.308291928787678193e-01,0.000000000000000000e+00
4.814148108795863745e-01,0.000000000000000000e+00
8.370400125916112044e-01,0.000000000000000000e+00
9.210901630302184007e-01,0.000000000000000000e+00
1.268351535538944530e+00,0.000000000000000000e+00
7.586997044585686023e-01,0.000000000000000000e+00
8.279682491618275408e-01,0.000000000000000000e+00
1.010883349517044172e+00,0.000000000000000000e+00
1.163956405047888998e+00,0.000000000000000000e+00
1.132456989913185552e+00,0.000000000000000000e+00
1.227135832051758468e+00,0.000000000000000000e+00
1.344653396868719764e+00,0.000000000000000000e+00
1.694761066054332854e+00,0.000000000000000000e+00
1.693674930770198150e+00,0.000000000000000000e+00
1.814153783205965098e+00,0.000000000000000000e+00
1.830759974232583742e+00,0.000000000000000000e+00
1.951065428291933079e+00,0.000000000000000000e+00
2.207397219476130434e+00,0.000000000000000000e+00
1.908781440769753646e+00,0.000000000000000000e+00
1.914617771745248165e+00,0.000000000000000000e+00
2.133924323212176954e+00,0.000000000000000000e+00
2.314039574463300220e+00,0.000000000000000000e+00
2.209351658623352588e+00,0.000000000000000000e+00
2.317783835503293588e+00,0.000000000000000000e+00
2.130204445462915430e+00,0.000000000000000000e+00
2.130224281905313877e+00,0.000000000000000000e+00
2.130203912655252108e+00,0.000000000000000000e+00
2.130204127973674755e+00,0.000000000000000000e+00
2.130224196954012772e+00,0.000000000000000000e+00
2.130225477033659498e+00,0.000000000000000000e+00
2.130233143635987592e+00,0.000000000000000000e+00
2.130232321668975803e+00,0.000000000000000000e+00
2.130226586459892157e+00,0.000000000000000000e+00
2.130203884855176089e+00,0.000000000000000000e+00
2.165262981668013786e+00,0.000000000000000000e+00
2.385629626646335488e+00,0.000000000000000000e+00
2.416077665290028875e+00,0.000000000000000000e+00
2.488626661556287090e+00,0.000000000000000000e+00
2.400607109094297975e+00,0.000000000000000000e+00
2.827992692393326291e+00,0.000000000000000000e+00
2.879667848189222834e+00,0.000000000000000000e+00
2.985980606286184003e+00,0.000000000000000000e+00
2.971383799032296658e+00,0.000000000000000000e+00
2.919467891532897319e+00,0.000000000000000000e+00
3.065659819926790597e+00,0.000000000000000000e+00
2.894940449829353390e+00,0.000000000000000000e+00
2.902815413636481434e+00,0.000000000000000000e+00
2.907406398975937556e+00,0.000000000000000000e+00
3.186806388025409831e+00,0.000000000000000000e+00
3.205836960134532454e+00,0.000000000000000000e+00
2.990192520670337473e+00,0.000000000000000000e+00
3.098031493092605615e+00,0.000000000000000000e+00
3.073302233914101844e+00,0.000000000000000000e+00
3.084506109803162310e+00,0.000000000000000000e+00
3.289906283625995354e+00,0.000000000000000000e+00
2.987063717705218391e+00,0.000000000000000000e+00
1.934967111017009689e+00,0.000000000000000000e+00
8.320009503441299081e-01,0.000000000000000000e+00
1.516215533914649916e+00,0.000000000000000000e+00
1.920370103623874947e+00,0.000000000000000000e+00
1.386789592117190661e+00,0.000000000000000000e+00
1.906405545893588682e+00,0.000000000000000000e+00
1.555456327957671192e+00,0.000000000000000000e+00
1.617865023249339007e+00,0.000000000000000000e+00
1.630835419220401983e+00,0.000000000000000000e+00
1.704167640408394302e+00,0.000000000000000000e+00
1.650457673287675009e+00,0.000000000000000000e+00
1.498283162023493320e+00,0.000000000000000000e+00
8.908214672690744074e-01,0.000000000000000000e+00
5.322585881953613152e-01,0.000000000000000000e+00
3.457207548236291839e-01,0.000000000000000000e+00
4.794966015163583672e-01,0.000000000000000000e+00
5.802687304908132893e-01,0.000000000000000000e+00
4.459112315915790825e-01,0.000000000000000000e+00
2.391038678650389548e-01,0.000000000000000000e+00
5.919742492501667286e-01,0.000000000000000000e+00
5.949335796329368042e-01,0.000000000000000000e+00
5.907347166901335545e-01,0.000000000000000000e+00
3.153810185280492284e-03,0.000000000000000000e+00
-4.219253630096291841e-01,0.000000000000000000e+00
-1.516101267400928654e+00,0.000000000000000000e+00
-1.534521428303138313e+00,0.000000000000000000e+00
-1.963266241067711526e+00,0.000000000000000000e+00
-1.480987104180971015e+00,0.000000000000000000e+00
-1.375425977688850887e+00,0.000000000000000000e+00
-1.361607092797918250e+00,0.000000000000000000e+00
-1.355221158476526799e+00,0.000000000000000000e+00
-1.361352917483332980e+00,0.000000000000000000e+00
-1.447073672753261819e+00,0.000000000000000000e+00
-1.382572735847516165e+00,0.000000000000000000e+00
-9.431603637245287164e-01,0.000000000000000000e+00
-6.004852040277043335e-01,0.000000000000000000e+00
-3.582757799011914157e-01,0.000000000000000000e+00
-4.267646593329132987e-01,0.000000000000000000e+00
-7.487700768852521005e-01,0.000000000000000000e+00
-1.235939692367789222e+00,0.000000000000000000e+00
-1.754154836251176963e+00,0.000000000000000000e+00
-2.041417815999287289e+00,0.000000000000000000e+00
-2.089832871119996049e+00,0.000000000000000000e+00
-2.245732413462735000e+00,0.000000000000000000e+00
-2.318190878847688374e+00,0.000000000000000000e+00
-2.103242718199106687e+00,0.000000000000000000e+00
-2.184873578033043273e+00,0.000000000000000000e+00
-2.078694058598446581e+00,0.000000000000000000e+00
-2.047723373287526183e+00,0.000000000000000000e+00
-2.074152550852184973e+00,0.000000000000000000e+00
-2.076176701419206072e+00,0.000000000000000000e+00
-1.916021721342914708e+00,0.000000000000000000e+00
-1.926950148563672638e+00,0.000000000000000000e+00
-1.648737521385576610e+00,0.000000000000000000e+00
-1.597349178163187000e+00,0.000000000000000000e+00
-1.557579519789502154e+00,0.000000000000000000e+00
-1.713681534426528597e+00,0.000000000000000000e+00
-1.480216867612761611e+00,0.000000000000000000e+00
-1.321346066923276830e+00,0.000000000000000000e+00
-1.068207971291137870e+00,0.000000000000000000e+00
-9.223701327084766755e-01,0.000000000000000000e+00
-8.940700745345464551e-01,0.000000000000000000e+00
-1.100358748522863195e+00,0.000000000000000000e+00
-1.101332180457601506e+00,0.000000000000000000e+00
-1.101345838652584508e+00,0.000000000000000000e+00
-1.089802032766437501e+00,0.000000000000000000e+00
-9.826611834107286114e-01,0.000000000000000000e+00
-8.212629007682370474e-01,0.000000000000000000e+00
-9.178591375725465573e-01,0.000000000000000000e+00
-9.391853075654527094e-01,0.000000000000000000e+00
-9.396878182332089047e-01,0.000000000000000000e+00
-9.368646595008867095e-01,0.000000000000000000e+00
-9.368708594273639223e-01,0.000000000000000000e+00
-9.368646266563245284e-01,0.000000000000000000e+00
-7.890109845037541758e-01,0.000000000000000000e+00
