-4.252144804934741562e-01,0.000000000000000000e+00
-4.252095160422489362e-01,0.000000000000000000e+00
-4.251953271942026658e-01,0.000000000000000000e+00
-4.252132666443835807e-01,0.000000000000000000e+00
-4.252005521441675762e-01,0.000000000000000000e+00
-4.252137613299532548e-01,0.000000000000000000e+00
-4.252041592438248196e-01,0.000000000000000000e+00
-4.252137476562216079e-01,0.000000000000000000e+00
-4.252144072750265735e-01,0.000000000000000000e+00
-4.252084242378191825e-01,0.000000000000000000e+00
-4.252138727267600338e-01,0.000000000000000000e+00
-4.252008222658039682e-01,0.000000000000000000e+00
-4.251948087045042124e-01,0.000000000000000000e+00
-4.252111456436151182e-01,0.000000000000000000e+00
-4.252084192895871362e-01,0.000000000000000000e+00
-4.252041172677012981e-01,0.000000000000000000e+00
-4.252007558565040202e-01,0.000000000000000000e+00
-4.252008557876145178e-01,0.000000000000000000e+00
-4.251970860902416494e-01,0.000000000000000000e+00
-4.252137756741464214e-01,0.000000000000000000e+00
-4.252082973180438263e-01,0.000000000000000000e+00
-4.252084308442576344e-01,0.000000000000000000e+00
-4.252184121540765749e-01,0.000000000000000000e+00
-4.252008813839779910e-01,0.000000000000000000e+00
-4.252140293007582450e-01,0.000000000000000000e+00
-4.252234516615516768e-01,0.000000000000000000e+00
-4.252012935455645737e-01,0.000000000000000000e+00
-4.252141793368587330e-01,0.000000000000000000e+00
-4.252006191916433697e-01,0.000000000000000000e+00
-4.252083921651310106e-01,0.000000000000000000e+00
-4.252143239787312123e-01,0.000000000000000000e+00
-4.252092613619288253e-01,0.000000000000000000e+00
-4.252139306379152384e-01,0.000000000000000000e+00
-4.752612213262081275e-01,0.000000000000000000e+00
-4.405696535297036198e-01,0.000000000000000000e+00
-4.429030766939465735e-01,0.000000000000000000e+00
-5.631456886228565217e-01,0.000000000000000000e+00
-7.935886862923010598e-01,0.000000000000000000e+00
-8.568630357912259132e-01,0.000000000000000000e+00
-9.390320432143939300e-01,0.000000000000000000e+00
-7.559553328301976682e-01,0.000000000000000000e+00
-7.198798225049588551e-01,0.000000000000000000e+00
-9.837115390688712102e-01,0.000000000000000000e+00
-9.957462560454952705e-01,0.000000000000000000e+00
-1.054977880852241423e+00,0.000000000000000000e+00
-1.335043699211918788e+00,0.000000000000000000e+00
-1.304057203174147528e+00,0.000000000000000000e+00
-1.516498233230188841e+00,0.000000000000000000e+00
-1.407293647569113793e+00,0.000000000000000000e+00
-2.534809832964403320e+00,0.000000000000000000e+00
-1.817906109530127212e+00,0.000000000000000000e+00
-1.671761298134335938e+00,0.000000000000000000e+00
-1.666989086154671007e+00,0.000000000000000000e+00
-1.988479142956428802e+00,0.000000000000000000e+00
-1.700882026695656579e+00,0.000000000000000000e+00
-1.606195244980232140e+00,0.000000000000000000e+00
-1.326216663624996794e+00,0.000000000000000000e+00
-1.217718392079052414e+00,0.000000000000000000e+00
-1.243191969519175988e+00,0.000000000000000000e+00
-9.768296497740187601e-01,0.000000000000000000e+00
-5.568945449337223685e-01,0.000000000000000000e+00
-5.775019313682212552e-01,0.000000000000000000e+00
-6.376683623611330010e-01,0.000000000000000000e+00
-5.224165897583836760e-01,0.000000000000000000e+00
-4.166277627793432692e-01,0.000000000000000000e+00
-8.009502426706055500e-02,0.000000000000000000e+00
6.574815441970210950e-02,0.000000000000000000e+00
6.790973611914511432e-01,0.000000000000000000e+00
5.785309384938924770e-01,0.000000000000000000e+00
9.466610184750607893e-01,0.000000000000000000e+00
1.125118141176038034e+00,0.000000000000000000e+00
1.179481418455663455e+00,0.000000000000000000e+00
1.157032491433366950e+00,0.000000000000000000e+00
1.317210169885420168e+00,0.000000000000000000e+00
1.376171956265863194e+00,0.000000000000000000e+00
1.307490202739863161e+00,0.000000000000000000e+00
1.321161136720684359e+00,0.000000000000000000e+00
1.221083627557232321e+00,0.000000000000000000e+00
1.350663851499893875e+00,0.000000000000000000e+00
1.272686696191356104e+00,0.000000000000000000e+00
1.503124908369273260e+00,0.000000000000000000e+00
1.296843424691248359e+00,0.000000000000000000e+00
1.304946951121803256e+00,0.000000000000000000e+00
1.304898299023177000e+00,0.000000000000000000e+00
1.287345212944027040e+00,0.000000000000000000e+00
1.030595477876066202e+00,0.000000000000000000e+00
1.250594619395307250e+00,0.000000000000000000e+00
1.250634615453438903e+00,0.000000000000000000e+00
1.200635501986636378e+00,0.000000000000000000e+00
1.118218485641568671e+00,0.000000000000000000e+00
1.107596795633590148e+00,0.000000000000000000e+00
9.415807497019887951e-01,0.000000000000000000e+00
5.989548997086309168e-01,0.000000000000000000e+00
4.482829856742125973e-01,0.000000000000000000e+00
6.669081848751298169e-01,0.000000000000000000e+00
6.401721761752073858e-01,0.000000000000000000e+00
6.058815172544097516e-01,0.000000000000000000e+00
5.761512518548745909e-01,0.000000000000000000e+00
4.922050287025923621e-01,0.000000000000000000e+00
5.454425787007054494e-01,0.000000000000000000e+00
5.436592001722835299e-01,0.000000000000000000e+00
5.332803024938769232e-01,0.000000000000000000e+00
5.333755468758959450e-01,0.000000000000000000e+00
5.345019527956117456e-01,0.000000000000000000e+00
7.052835932156158449e-01,0.000000000000000000e+00
6.503433744611806233e-01,0.000000000000000000e+00
6.237804850449758520e-01,0.000000000000000000e+00
5.900344732922544466e-01,0.000000000000000000e+00
6.020033236960271594e-01,0.000000000000000000e+00
3.642601522780142265e-01,0.000000000000000000e+00
4.618477881132900809e-01,0.000000000000000000e+00
5.464081160745956067e-01,0.000000000000000000e+00
5.412924557331955100e-01,0.000000000000000000e+00
5.413112560792427974e-01,0.000000000000000000e+00
5.267718825424305695e-01,0.000000000000000000e+00
5.124323403863484394e-01,0.000000000000000000e+00
4.951551167175802792e-01,0.000000000000000000e+00
4.829551139334248289e-01,0.000000000000000000e+00
4.796825310052520996e-01,0.000000000000000000e+00
4.797309895561472359e-01,0.000000000000000000e+00
4.757649580843544279e-01,0.000000000000000000e+00
4.757589581991614192e-01,0.000000000000000000e+00
4.757589373512882691e-01,0.000000000000000000e+00
4.757617117371708004e-01,0.000000000000000000e+00
4.757765802352663109e-01,0.000000000000000000e+00
4.745067196904419471e-01,0.000000000000000000e+00
4.746228412031995303e-01,0.000000000000000000e+00
4.746244017164054085e-01,0.000000000000000000e+00
4.746319886457421311e-01,0.000000000000000000e+00
4.746318620488069184e-01,0.000000000000000000e+00
4.746233474266983166e-01,0.000000000000000000e+00
4.746319514520345728e-01,0.000000000000000000e+00
4.746257792024028976e-01,0.000000000000000000e+00
4.746293999981417433e-01,0.000000000000000000e+00
4.746318975793373252e-01,0.000000000000000000e+00
5.037563313955963906e-01,0.000000000000000000e+00
4.760190475105576802e-01,0.000000000000000000e+00
7.223149489220341835e-01,0.000000000000000000e+00
5.300975415472750640e-01,0.000000000000000000e+00
5.257413172633601528e-01,0.000000000000000000e+00
4.687107432690517106e-01,0.000000000000000000e+00
4.884989833380206092e-01,0.000000000000000000e+00
1.145595944450848114e+00,0.000000000000000000e+00
1.439214367952374563e+00,0.000000000000000000e+00
2.280805080812335017e+00,0.000000000000000000e+00
1.794308534151293433e+00,0.000000000000000000e+00
1.907893600783270971e+00,0.000000000000000000e+00
1.732325929450602153e+00,0.000000000000000000e+00
1.663202830540371657e+00,0.000000000000000000e+00
1.692762250665248658e+00,0.000000000000000000e+00
1.534045668524550488e+00,0.000000000000000000e+00
1.106643298175310708e+00,0.000000000000000000e+00
5.997142295421366009e-01,0.000000000000000000e+00
4.479790160508794195e-01,0.000000000000000000e+00
-1.017293014699920395e-01,0.000000000000000000e+00
-1.203999718917914130e-01,0.000000000000000000e+00
-8.629740710735916975e-01,0.000000000000000000e+00
-1.393053974375900728e+00,0.000000000000000000e+00
-1.300362357950752834e+00,0.000000000000000000e+00
-1.450413103749066401e+00,0.000000000000000000e+00
-1.640954266679255591e+00,0.000000000000000000e+00
-1.440038575776694474e+00,0.000000000000000000e+00
-1.272904452431333100e+00,0.000000000000000000e+00
-1.500803164366930176e+00,0.000000000000000000e+00
-1.437777088472345532e+00,0.000000000000000000e+00
-1.482915870668898517e+00,0.000000000000000000e+00
-1.510403001693647829e+00,0.000000000000000000e+00
-1.333262028537651300e+00,0.000000000000000000e+00
-1.334431957368670929e+00,0.000000000000000000e+00
-1.517523157243939824e+00,0.000000000000000000e+00
-1.503186905542373886e+00,0.000000000000000000e+00
-1.706663257485806939e+00,0.000000000000000000e+00
-1.743097586113150355e+00,0.000000000000000000e+00
-1.522806477598737107e+00,0.000000000000000000e+00
-1.356400391481904943e+00,0.000000000000000000e+00
-9.149900751226448525e-01,0.000000000000000000e+00
-9.807349551449979774e-01,0.000000000000000000e+00
-1.226798839339232172e+00,0.000000000000000000e+00
-1.095428818352678135e+00,0.000000000000000000e+00
-9.577132135825382475e-01,0.000000000000000000e+00
-5.997358246059365516e-01,0.000000000000000000e+00
-5.091803562975352193e-01,0.000000000000000000e+00
-6.541476022860926998e-01,0.000000000000000000e+00
-7.471333369753658804e-01,0.000000000000000000e+00
-1.048815936401135573e+00,0.000000000000000000e+00
-1.013609035111484369e+00,0.000000000000000000e+00
-1.265564558489131075e+00,0.000000000000000000e+00
-1.639084154432308260e+00,0.000000000000000000e+00
-1.573057032671917987e+00,0.000000000000000000e+00
-1.423705632504710827e+00,0.000000000000000000e+00
-1.722375584358184497e+00,0.000000000000000000e+00
-1.416528121781696070e+00,0.000000000000000000e+00
-1.668316199101923525e+00,0.000000000000000000e+00
-1.853745016134961787e+00,0.000000000000000000e+00
-1.746156482485349937e+00,0.000000000000000000e+00
-1.722304837457300231e+00,0.000000000000000000e+00
-1.647230713281794934e+00,0.000000000000000000e+00
-1.475031984400855922e+00,0.000000000000000000e+00
-1.530493975460902600e+00,0.000000000000000000e+00
-1.444245894321584789e+00,0.000000000000000000e+00
-1.410370322337480165e+00,0.000000000000000000e+00
-1.042879081636162386e+00,0.000000000000000000e+00
-9.265596644324831654e-01,0.000000000000000000e+00
-9.754160415601395018e-01,0.000000000000000000e+00
-9.545939846115129024e-01,0.000000000000000000e+00
-9.206250956284212084e-01,0.000000000000000000e+00
-8.119874860562460439e-01,0.000000000000000000e+00
-8.723951626473144261e-01,0.000000000000000000e+00
-7.722916271004077737e-01,0.000000000000000000e+00
-8.443830855905846144e-01,0.000000000000000000e+00
-8.342258345244086826e-01,0.000000000000000000e+00
-8.266899524428641399e-01,0.000000000000000000e+00
-8.202089557356120331e-01,0.000000000000000000e+00
-8.183778559450068935e-01,0.000000000000000000e+00
-8.162764427867035266e-01,0.000000000000000000e+00
-8.162763946500677381e-01,0.000000000000000000e+00
-8.162764312066075334e-01,0.000000000000000000e+00
-8.162764562643967103e-01,0.000000000000000000e+00
-8.162620524430027613e-01,0.000000000000000000e+00
-8.162763261455295849e-01,0.000000000000000000e+00
-8.162850046555844008e-01,0.000000000000000000e+00
-8.199212450097073113e-01,0.000000000000000000e+00
-9.530363365787872798e-01,0.000000000000000000e+00
-1.261150910193345354e+00,0.000000000000000000e+00
-1.298099342254440458e+00,0.000000000000000000e+00
-1.452858795549945459e+00,0.000000000000000000e+00
-1.563189608231986716e+00,0.000000000000000000e+00
