-1.521710377486387711e-02,-2.345413450646616493e-01
-1.521729509717774723e-02,-2.345412338543175768e-01
-1.521717866043141403e-02,-2.345412935872200622e-01
-1.521726270702363285e-02,-2.345412435366689419e-01
-1.521719005051727462e-02,-2.345412958817726934e-01
-1.523032710753055227e-02,-2.345313227697538583e-01
-1.521605941833656037e-02,-2.345415329722602416e-01
-1.521715800824199362e-02,-2.345412265805797980e-01
-1.521710959309069064e-02,-2.345413517625834499e-01
-1.521736409422871743e-02,-2.345412298909843318e-01
-1.521713130712555248e-02,-2.345412671755326417e-01
-1.521719204762816621e-02,-2.345412631400208558e-01
-1.522803045807570588e-02,-2.345223958095619954e-01
-1.523576848345953826e-02,-2.345507171277853853e-01
-1.522472467131115968e-02,-2.345408608160865216e-01
-1.522779877923681989e-02,-2.345230056969223043e-01
-1.521725642873083054e-02,-2.345412156542088511e-01
-1.522796352530674663e-02,-2.345225573521326490e-01
-1.521693767420140980e-02,-2.345413496124197084e-01
-1.521721103562531999e-02,-2.345412676153867393e-01
-1.755254209814223476e-02,-2.313817637753440848e-01
-2.409737026184190917e-02,-2.184546620203932921e-01
4.080812889448752132e-03,-2.074160814357426941e-01
2.898299053775227341e-02,-1.976195788546984133e-01
2.909667753762124401e-02,-1.929241262487303987e-01
3.297848662488083588e-02,-1.912949114594108546e-01
3.574072041238943176e-02,-1.929147818058277175e-01
3.572258196807368003e-02,-1.929244220621153805e-01
3.966248853469951652e-02,-1.961097034804192840e-01
2.065924302437899818e-01,-1.565159796782424617e-01
2.453357667272182963e-01,-1.420416493535403002e-01
3.247374445291593692e-01,-2.053679579230661412e-01
3.988986579187497883e-01,-2.354371596207931183e-01
4.687423809448096335e-01,-2.128280978806375845e-01
5.079415789295200767e-01,-2.270287735104384030e-01
5.130907498214457574e-01,-2.351133381757020413e-01
1.902953853610579171e-01,-1.286448753745323692e-01
4.492225765042712204e-03,-2.245701287035780647e-01
-1.527732528298398063e-01,-1.506024285433376353e-01
-3.865449848764340723e-01,-2.093238227815094610e-01
-4.197410316998452240e-01,-1.563907440125886228e-01
-5.687358311232820762e-01,-3.490767519128533669e-01
-5.756529082919108475e-01,-2.654406992242718810e-01
-5.360506030674011546e-01,-2.199702604491757529e-01
-5.294583480513582741e-01,-2.149654139116871088e-01
-5.387518707979405130e-01,-2.080652427961250661e-01
-5.639763442819009098e-01,-1.987028658887508015e-01
-5.638951576711783709e-01,-2.018973655413693058e-01
-5.598405715963538087e-01,-2.005107328574029790e-01
-5.821037910643556135e-01,-1.832008322144755841e-01
-3.607042934362488240e-01,-8.333001020926997238e-02
-5.539739482499029810e-01,-1.319040119729285032e-01
-5.511903937761382100e-01,-1.333587872425611442e-01
-6.871815086020430785e-01,3.773752703280872089e-02
-5.507703839618595110e-01,2.465627623323433937e-02
-6.109703179437923071e-01,1.615620344642447748e-01
-5.737217484578597260e-01,1.147398304826789395e-01
-5.143662012866017097e-01,1.555714329740475188e-01
-5.429462479715414513e-01,1.557991977893748436e-01
-4.607749932343883636e-01,2.635539780307348257e-01
-6.002116825067382866e-01,3.975454461398204575e-01
-3.289476583553077038e-01,4.274703383681513480e-01
-5.178895949566423296e-01,3.784883325467927051e-01
-5.163606013164235842e-01,4.436616742158719928e-01
-6.442545052611456935e-01,6.741605043338571024e-01
-4.609145862672729965e-01,6.344904241530628930e-01
-5.505633818818185254e-01,6.806500627906140188e-01
-4.468282312798279032e-01,7.899264811408581721e-01
-5.618750397038290156e-01,9.153891048763014293e-01
-3.695766042803648732e-01,9.538887808209941532e-01
-5.326847041312854358e-01,9.148464161314731058e-01
-3.367838802201770232e-01,1.168740521742025251e+00
-3.625777153614441195e-01,1.207377522817101534e+00
-5.454092868295377095e-01,1.175831845972131751e+00
-5.250521925782892785e-01,1.357343636976244161e+00
-2.871441739392120995e-01,1.492531057338898570e+00
-4.786990473289527981e-01,1.439594068138945415e+00
-4.603767352736825025e-01,1.491690227246910583e+00
-4.650005793369942353e-01,1.676921173539345666e+00
-4.577738891947599753e-01,1.704209650967489331e+00
-3.807543385295380500e-01,1.710655813273419756e+00
-4.056682096238292123e-01,1.748536804856634319e+00
-3.837795359587382604e-01,1.765509927061020168e+00
-3.647043193980966103e-01,1.775370216686557923e+00
-3.717695325610229640e-01,1.807800933091512796e+00
-3.854788677453104828e-01,1.821559462042394939e+00
-3.034272209359097916e-01,1.856451429878085868e+00
-3.651136060428226138e-01,1.813137994393015040e+00
-3.692654237577490117e-01,1.815157671058442723e+00
-3.236279115495266367e-01,1.703974089618652821e+00
-2.646580549902849966e-01,1.735922729031385003e+00
-1.398724289950364907e-01,1.622022385854446025e+00
5.515874512356308546e-02,1.417032593079760927e+00
1.620016407869199204e-01,1.360358103723876555e+00
1.363235542400646205e-01,1.416560325874074211e+00
2.344468224161879444e-01,1.402051336287074568e+00
3.818399552478616843e-01,1.299157749272258355e+00
4.122521224931476325e-01,1.295149389001276630e+00
4.207275157533855170e-01,1.297104425348439616e+00
5.110589857814984427e-02,1.221566008267191084e+00
-5.928369067036149964e-01,9.599647246661709987e-01
-6.933074397678421485e-01,8.646266911614733930e-01
-6.826881610421786650e-01,8.619393706420905854e-01
-9.299704631730327797e-01,8.246249330403574440e-01
-1.050626216060739582e+00,8.604109353091105028e-01
-1.039737036272586401e+00,8.130227463042002389e-01
-1.032989147882100278e+00,8.028541627107642631e-01
-1.032996532362225661e+00,8.028648652671110941e-01
-1.032987205802400332e+00,8.028685024298422013e-01
-1.119624111432399260e+00,7.864577316956874453e-01
-1.133306922285445939e+00,7.801014817693674441e-01
-1.052552303483553775e+00,8.027262264794744473e-01
-8.267056692406090646e-01,9.086393717332240660e-01
-5.202511220205632281e-01,1.035134331593166923e+00
-4.668012884998330447e-01,1.107778369817832953e+00
-6.805358130946180806e-01,1.036084638947355918e+00
-6.951129002472106189e-01,1.062564614168808097e+00
-6.030909358442971824e-01,1.301960428124288471e+00
-5.876330333712174170e-01,1.183943776002075232e+00
-6.882908805400340668e-01,1.175965712338190583e+00
-6.892606654222152018e-01,1.177604716709179655e+00
-6.944093280736559626e-01,1.199015139312405775e+00
-4.669073235531106536e-01,1.382407584225447295e+00
-6.243639765799028352e-01,1.313881779356969481e+00
-6.252195373038065274e-01,1.326386918244182755e+00
-5.710472037307171567e-01,1.349754020624583717e+00
-5.541426927766734956e-01,1.373999893361731228e+00
-7.309801769391945925e-01,1.510890849770454736e+00
-6.169438793972873425e-01,1.397216800595292296e+00
-6.069753492320539845e-01,1.404643050290836026e+00
-6.011955924989967892e-01,1.410160416626845548e+00
-6.011955849191222834e-01,1.410160435263292600e+00
-6.011954941609307657e-01,1.410160400558090998e+00
-6.011954912338616230e-01,1.410160422879286335e+00
-6.057923234568968196e-01,1.413507101538163502e+00
-6.057923381477512415e-01,1.413507154255532861e+00
-6.087636526303392692e-01,1.418377507062052345e+00
-5.947060690578215292e-01,1.622133919651724154e+00
-5.564201890233880787e-01,1.518648512251169036e+00
-4.721203321949067888e-01,1.766623078235562083e+00
-5.222500579420109590e-01,1.604727230282235295e+00
-4.771234422799200403e-01,1.631035657019717533e+00
-4.761313946824939358e-01,1.634029316084277816e+00
-4.806513789609354603e-01,1.637279492983790830e+00
-4.720012988347117022e-01,1.627353103578651261e+00
-4.678449510620587559e-01,1.624447242276970238e+00
-5.281161629665089841e-01,1.756268569916459521e+00
-4.682831760442158209e-01,1.673599664293228262e+00
-4.670048898448040386e-01,1.674808881631200563e+00
-4.654478480041079891e-01,1.679337223617003660e+00
-4.645127130798922810e-01,1.677749984699897556e+00
-4.816703571637088732e-01,1.697083078991310723e+00
-4.710290763840417894e-01,1.688843342305266004e+00
-4.927887641044729206e-01,1.728094554889334056e+00
-4.654264957297289396e-01,1.694761959837587373e+00
-4.514870714412428376e-01,1.698588535291249091e+00
-4.514844426165451896e-01,1.698585996889588223e+00
-4.514870372312426161e-01,1.698588487319496965e+00
-4.514789712662350407e-01,1.698592757999305203e+00
-4.496261900145936963e-01,1.695415508423469886e+00
-4.372896556610612051e-01,1.686084426413197113e+00
-2.393644682713021443e-01,1.570638712049899910e+00
-3.140934574239407917e-01,1.626299359405388723e+00
-2.007734475939245700e-01,1.535771764256720351e+00
-1.775454549827532591e-01,1.430483283327163901e+00
-1.988951535246931690e-01,1.517436501431196350e+00
-1.806300309780912716e-01,1.506302263823288801e+00
1.194975550492244076e-01,1.475585904388560188e+00
1.115963163144568920e-01,1.284135741168338063e+00
1.436761713447967659e-01,1.247916653617471505e+00
1.241757979068757178e-01,1.320184139376228805e+00
1.426224770364554473e-01,1.321876150928935845e+00
3.612241728635219307e-01,1.412815773554489729e+00
3.756035818815302019e-01,1.426615505585622889e+00
3.892148754769679253e-01,1.431554622257572573e+00
2.607228236861657278e-01,1.321164669237767653e+00
3.264535047543228874e-01,1.314250537073895275e+00
4.064363674206626920e-01,1.338504858094852423e+00
3.932334861729437914e-01,1.328707660526428302e+00
4.702928718375065653e-01,1.340525939544996881e+00
4.730468745353962334e-01,1.325868265506630284e+00
5.197201032324045844e-01,1.305316295271922167e+00
6.834328262937368059e-01,1.316127286345131431e+00
6.690676849327026332e-01,1.291777578402423909e+00
7.932528211280340802e-01,1.231428174772956963e+00
7.624319119331403050e-01,1.259960535267929060e+00
7.721197332860515461e-01,1.265362127002050974e+00
8.786482730529888707e-01,1.318741403800850698e+00
1.006152718418756642e+00,1.221439057730018485e+00
1.025653674920772529e+00,1.356072237953664938e+00
1.187098278847966260e+00,1.371249145287855020e+00
1.118566176606198281e+00,1.375906655441662130e+00
1.117963185360145717e+00,1.373196082467378565e+00
1.204237518083552505e+00,1.388284986077517935e+00
1.370062304418134369e+00,1.497969780000129258e+00
1.241516942272806290e+00,1.380131978874954202e+00
1.302323369312695434e+00,1.375576940382820190e+00
1.355540117682171086e+00,1.356286048442678194e+00
1.368362232067538375e+00,1.356412486835051112e+00
1.405323162028592643e+00,1.356637242338164739e+00
1.482234922422945633e+00,1.332689463077045389e+00
1.469849633711652892e+00,1.369740335162960676e+00
1.504378249330405204e+00,1.369490375388262127e+00
1.545410893543731845e+00,1.389063596744495532e+00
1.590328813291372212e+00,1.384334197660266996e+00
1.563677662186486739e+00,1.393723100970107431e+00
1.382815645058191434e+00,1.475943939541462635e+00
1.096638946719328267e+00,1.300275594670780688e+00
6.422399114235779471e-01,1.254213837879874172e+00
5.008800353988183129e-01,1.155607456237279562e+00
2.580356628450370948e-01,1.102020316289350710e+00
1.325119297419656561e-01,1.158459360005258842e+00
-4.073086932827404971e-02,1.141694869221234310e+00
-2.971445584041015886e-01,1.075321913654628148e+00
-6.189104740351780709e-01,1.083717306208771047e+00
-5.017771137184010577e-01,1.036127236517637273e+00
-7.604297439887737209e-01,9.926720302650231531e-01
-8.749999191783797148e-01,9.640574585791151785e-01
-9.498685743028785211e-01,9.524939717086466917e-01
-1.117412181137099836e+00,1.069561929216073626e+00
-1.137548263730290721e+00,9.171178054463127172e-01
-1.090834540665715169e+00,9.332289395614126182e-01
-1.095777255601990019e+00,9.284009167670800311e-01
-1.143243907780060464e+00,9.147138743140532657e-01
-1.144095888941401906e+00,9.129739066632883704e-01
-1.330291984650838533e+00,9.093602176712718421e-01
-1.511941837754814610e+00,8.451174142787158949e-01
-1.347765590659934176e+00,9.062359322203852319e-01
-1.346776364440714024e+00,9.045059582508092610e-01
-1.304451716285637053e+00,9.128995594755614507e-01
-1.080889646840234475e+00,9.577357536511573732e-01
-6.834738718674600033e-01,8.201817045554853358e-01
-4.320731289237023098e-02,9.110664699698015623e-01
1.635224960792459603e-01,7.351582943268055725e-01
6.476073420211401199e-01,6.814054352600480424e-01
7.669392574097949611e-01,5.760485229510856620e-01
8.806976206249910177e-01,6.838870795766978095e-01
1.016536523481770704e+00,6.164028666635944509e-01
1.155035561318448867e+00,6.925160910165851780e-01
1.314782573381629849e+00,7.377901194525963158e-01
1.370114471420538216e+00,7.235944465574553064e-01
1.476541203007681879e+00,6.908140756060188181e-01
1.544915091820209918e+00,6.929923058070088793e-01
1.770522450082235189e+00,6.710706488659642366e-01
1.626428057029419394e+00,7.189015869066142095e-01
1.603064321918552082e+00,7.002657055526023688e-01
1.763208622014569738e+00,8.374949904836507253e-01
1.662783795091074435e+00,7.044133116774845549e-01
1.715733600777782142e+00,7.018843043078801802e-01
1.729492872452492724e+00,7.119431581027365619e-01
1.761406716329505961e+00,7.205005992255670844e-01
1.986308535028833644e+00,8.777640256702501365e-01
1.999451845168115138e+00,8.350323040450117196e-01
1.980258937782953144e+00,8.041261265391936863e-01
1.973612963578617485e+00,8.008743737928500916e-01
1.998609725124535608e+00,8.024559870287756302e-01
2.177372170829477760e+00,9.470893146292226339e-01
2.082746221107923290e+00,8.105633349179018898e-01
2.169840658441708925e+00,7.969027803665996723e-01
2.173393238036863462e+00,8.016348379870344987e-01
2.181810203729591446e+00,8.016934168026782492e-01
2.196563340846577894e+00,7.936966111686655223e-01
2.254279454393617765e+00,7.863212031289203985e-01
2.262305034149475702e+00,7.878699253979548622e-01
2.283015322676669623e+00,7.846465149416669282e-01
2.311615742159545128e+00,7.833273229870506560e-01
2.343493228237560455e+00,7.494340673046687717e-01
2.317700396882138580e+00,7.814648206770329342e-01
2.317691308707571896e+00,7.814768255380597495e-01
2.323569319338210537e+00,7.828826038852176872e-01
2.362838516814576462e+00,7.763405791861455185e-01
2.329422394020796538e+00,7.843028447104095635e-01
2.322159382268017769e+00,7.907493730184955716e-01
2.370693328505243613e+00,8.037009737069218396e-01
2.368466106336115207e+00,8.035043572238279586e-01
2.428031509043541369e+00,8.180799130819447207e-01
2.615508886181883597e+00,7.771237632677194807e-01
2.468734579262860773e+00,8.283810510737728006e-01
2.469879968483029931e+00,8.270228493593393404e-01
2.661826627770603526e+00,8.062992028093517449e-01
2.781421018704942849e+00,1.048479846758509471e+00
2.798847875426105247e+00,1.012920827405311197e+00
2.735182084809891556e+00,9.644559637804124286e-01
2.738012468283324896e+00,9.668699093766852659e-01
2.738012479314119840e+00,9.668699431233734876e-01
2.737998507547246607e+00,9.668742545301990399e-01
2.738005238800572005e+00,9.668686160527649731e-01
2.739351886706351547e+00,9.652594589388913127e-01
2.767492550884891322e+00,9.864920266492812617e-01
2.777202176810845913e+00,1.003986233241470405e+00
2.792025844517613375e+00,1.012502958359051464e+00
2.791949727613117993e+00,1.021116219552439697e+00
2.790855106037589906e+00,1.022456505841066843e+00
2.790844115979366435e+00,1.022456930414215481e+00
2.790858242730558381e+00,1.022452666524165332e+00
2.567275896473807606e+00,9.917256150433068074e-01
2.313729824860271123e+00,1.070828917133798353e+00
2.040142264319336096e+00,9.560156862242674691e-01
1.605351354764288141e+00,7.017344098754043635e-01
1.338435183473481782e+00,7.362317521661382314e-01
1.331075656023537279e+00,6.996547924192951795e-01
1.144307220365193611e+00,7.676822627545020206e-01
1.276675802133834248e+00,6.786727365299585202e-01
1.174409037991785310e+00,6.606718641715303431e-01
1.121110290938443610e+00,6.282838676893589547e-01
1.139541779503144836e+00,6.334583485111024981e-01
1.140690530447839857e+00,6.383800957448886315e-01
9.921286156772750608e-01,7.257127275643121544e-01
1.164553240253293875e+00,9.299482490138799573e-01
1.310179027884463387e+00,9.043773305304209087e-01
1.213571578703126930e+00,8.110037202024181768e-01
1.169597600313637020e+00,8.300969170079972592e-01
1.327778654342218756e+00,1.021812408718154153e+00
1.271400803341018237e+00,9.621946586230494258e-01
1.249929163606564364e+00,9.711065114160073453e-01
1.445689621393774216e+00,1.133585898587563978e+00
1.401119596381752208e+00,1.063333060300531097e+00
1.355759695320690295e+00,1.074027530659927621e+00
1.296934201922367746e+00,1.168974510845730785e+00
1.528036102126516971e+00,1.218091286769791060e+00
1.540552610545890433e+00,1.224553867370725913e+00
1.508475004711000267e+00,1.254132906799972469e+00
1.489422749276116731e+00,1.264765088067639320e+00
1.496796956519938604e+00,1.282239132810082838e+00
1.436736711988244153e+00,1.379116203215023484e+00
1.516215139160112191e+00,1.316248218810320170e+00
1.526615510478317894e+00,1.339083168058915030e+00
1.518239700543402959e+00,1.345850715315324964e+00
1.523898025303351611e+00,1.351328636911666159e+00
1.532185420243282747e+00,1.357375365636824815e+00
1.542269547550679132e+00,1.362016734397752726e+00
1.636654586350448026e+00,1.424642297954069159e+00
1.575173028982458368e+00,1.390657395560833232e+00
1.611571116501922196e+00,1.355507480478219673e+00
1.575924869512740800e+00,1.373089410186164372e+00
1.316442919807739198e+00,1.136673238768931338e+00
1.256398951017516641e+00,1.084972386695739921e+00
9.073608546024062305e-01,7.848485663574606974e-01
1.092918224948794093e+00,9.366649985687498514e-01
1.091523950806481791e+00,9.302703735713837574e-01
1.092611496554354966e+00,9.288098986405930457e-01
1.101248211789157549e+00,9.204219604426914225e-01
1.072571500630639774e+00,8.534395416696980430e-01
1.034188651371096057e+00,8.612351161516077491e-01
1.018444574946581138e+00,8.529219452951982694e-01
1.007115586602285395e+00,8.931045201037457471e-01
1.004078486608769305e+00,9.053119951261588971e-01
1.193005624451761060e+00,1.055696729922458887e+00
1.237451483920803952e+00,1.127503969056318001e+00
1.171627177122017693e+00,1.051108874627229239e+00
1.240314901709369755e+00,1.100884924644272456e+00
1.159580507458262799e+00,1.086571644419750404e+00
1.148741096867663236e+00,1.097832424294730380e+00
1.140181180986184595e+00,1.150864298004743880e+00
1.297440955072892477e+00,1.269165325292227253e+00
1.276649337868348999e+00,1.279274895445793536e+00
1.260529848905706629e+00,1.304529609660928458e+00
1.233131277023827188e+00,1.325018843929444801e+00
1.212014839401959199e+00,1.338883314473415798e+00
1.218370538140127968e+00,1.344225098721869127e+00
1.254631607006360117e+00,1.416282816487883567e+00
1.353162287943483033e+00,1.463410542920181356e+00
1.293069769950567327e+00,1.471904507335555889e+00
1.294326953774956435e+00,1.475258434926543183e+00
1.223478460746599605e+00,1.541115008551180665e+00
1.268172815425918420e+00,1.557138653867943479e+00
1.227632583014707901e+00,1.665244443067664948e+00
1.381659026954337399e+00,1.670912847699129955e+00
1.321320499684335514e+00,1.650168770520046513e+00
1.321312524535260158e+00,1.650170949140291166e+00
1.321312445040645489e+00,1.650170999728340693e+00
1.321310842511469241e+00,1.650169510498363801e+00
1.256677448482243831e+00,1.572194498708528121e+00
5.572914942369254776e-01,9.147842654015174713e-01
1.044420870040786431e-01,6.440276615750315514e-01
2.074663874647612871e-01,7.594861223436240039e-01
3.733870203958711831e-01,8.716248149829943781e-01
3.525371053636776053e-01,8.613799411360852920e-01
5.228273223292866367e-01,7.427469873855486737e-01
4.072755898518495288e-01,8.521222216491842749e-01
5.403123518215130483e-01,8.808152605293271264e-01
7.422216195760287238e-01,8.051899424887919432e-01
6.374583907672198846e-01,8.559972207078857531e-01
6.740074141839289545e-01,8.286672283551148599e-01
7.908496530606278219e-01,8.189058934600575990e-01
7.711279145369808186e-01,7.987827178468902556e-01
7.850756526240270095e-01,7.890073783952868958e-01
8.062725863860116249e-01,7.686042404507792414e-01
7.380213516350366820e-01,7.600803178378344738e-01
6.299244484972876812e-01,7.257684679454673438e-01
5.512221024842989259e-01,6.589804194685451311e-01
4.421596312182098920e-01,6.115415795018227518e-01
2.683161616213644018e-01,5.725927572400556498e-01
1.506581489851010480e-01,5.519066268623350480e-01
2.129226476716775118e-03,4.913835774371801413e-01
-1.790107218452356985e-01,4.576525025012040948e-01
-4.880003178868192459e-01,3.682335302963605228e-01
-4.202485873699802754e-01,4.131966684706804283e-01
-4.146358714415361302e-01,4.272014217869949393e-01
-4.261945324299672988e-01,4.312904278976501526e-01
-4.622139081399257443e-01,4.218622985985986951e-01
-5.260516697385846374e-01,4.089311202868329276e-01
-5.438524178917941709e-01,4.050701527270057500e-01
-5.864983680828039780e-01,4.039251683548462091e-01
-6.644878868178565323e-01,3.907817987250059577e-01
-7.491516988529810517e-01,3.757893456177750502e-01
-7.902974552679570275e-01,3.648975562919860027e-01
-7.856772595827508088e-01,3.662121524228186820e-01
-6.253419665899682123e-01,4.170905069505514429e-01
-5.846955442156744898e-01,4.294487135261998434e-01
-3.651219355753423379e-01,5.263489493684283538e-01
-2.884297386917615280e-01,5.491924716360589986e-01
-4.209941232511857367e-01,4.668351377115770307e-01
-4.084112648821101588e-01,4.663028575105121476e-01
-4.084201772976246425e-01,4.662984257078868766e-01
-3.905027769975401575e-01,4.672843911837729070e-01
-3.768432356395330363e-01,4.602153707702614227e-01
-3.627188155300636319e-01,4.560914757685679000e-01
-3.605046008719749451e-01,4.564211485426055703e-01
-3.616658809200518077e-01,4.580402156980089012e-01
-3.769664142907258042e-01,4.521446580159507733e-01
-4.520572867387030458e-01,4.292424062096608095e-01
-4.556619269312284226e-01,4.248608322415181604e-01
-4.545813565163280834e-01,4.232359160534466813e-01
-4.545729860678670020e-01,4.232247060853210896e-01
-4.523899004864280760e-01,4.199832972363654604e-01
-4.679043244185837613e-01,4.142619017862162467e-01
-5.932683834908103471e-01,3.734551746894421154e-01
-7.768193563172642868e-01,2.948378703567953729e-01
-6.327819470121592849e-01,3.733324129755216658e-01
-7.052864856030260921e-01,3.591335862617227037e-01
-7.425793647043622547e-01,3.528287629510314938e-01
-9.627755928439093447e-01,2.645563343905716902e-01
-7.622599941073791019e-01,3.500397825599533275e-01
-7.622565303346489074e-01,3.500393627638054284e-01
-7.622543115729618624e-01,3.500342560431632388e-01
-7.633477569899654869e-01,3.517002379118009392e-01
-7.666177630114884289e-01,3.566964035548055301e-01
-7.353636856639799158e-01,4.013016015071210751e-01
-6.148088596337805134e-01,5.872606674873385169e-01
-6.711212160169116592e-01,5.803067517984485946e-01
-6.829477983273321007e-01,5.937997837814359414e-01
-5.438388426566936884e-01,8.283189583454459992e-01
-6.015772397328954524e-01,7.667596217004326586e-01
-6.267696290895173883e-01,8.007080875099695794e-01
-6.533065782515640185e-01,8.353995606880570968e-01
-6.979972818914943478e-01,9.275501831731735036e-01
-5.689430154809334006e-01,9.318735060601519571e-01
-5.382615112886162123e-01,9.776573834295420040e-01
-5.218703413837775251e-01,1.170389711731711690e+00
-5.535553759890483594e-01,1.076840587241420399e+00
-5.677160466661790306e-01,1.169634775396476201e+00
-5.665475696378388104e-01,1.203175854273341283e+00
-5.501416245532430027e-01,1.194086038159561047e+00
-5.696641297144459104e-01,1.242793406280443103e+00
-5.418993040045735343e-01,1.270376989201290385e+00
-5.582437880474195868e-01,1.288111106548546658e+00
-5.540635082302766135e-01,1.300373863718125911e+00
-5.499302894745842218e-01,1.306336914835227736e+00
-5.463683004597448267e-01,1.307693969848565674e+00
-5.463629821702038480e-01,1.307688716994659384e+00
-5.884685412044811104e-01,1.417633582186041741e+00
-4.944803364146806990e-01,1.326954121426192845e+00
-5.314721233175564441e-01,1.319340588258545388e+00
-5.314773340165706017e-01,1.319345761269425266e+00
-5.088381895654685572e-01,1.327603892527348339e+00
-4.918436195279120571e-01,1.326599647529238757e+00
-5.266016793103767135e-01,1.161334010549406770e+00
-5.866697931352145012e-01,1.006934745444381774e+00
-4.316833734279924006e-01,9.489121948820740116e-01
-5.250336143434296554e-01,8.583079491201510702e-01
-6.133108274658779502e-01,8.385514132067040105e-01
-6.631099493207506246e-01,8.148785720803208843e-01
-7.267091734027629757e-01,7.780143520257699619e-01
-7.776598337203323164e-01,7.495124782767964566e-01
-8.595049122988138723e-01,7.237771928716081327e-01
-1.055523222340916778e+00,6.338378444603079975e-01
-9.163569606280119739e-01,6.944868247634173875e-01
-9.181541232603273039e-01,6.899335697082407126e-01
-8.121499775254247266e-01,7.230826657790379031e-01
-6.871284806956332591e-01,5.832776073907529613e-01
-5.416491166329239215e-01,7.168634174544795679e-01
-2.170772286897056924e-01,7.336763618936427145e-01
-3.119492942964983140e-01,6.280782572610781322e-01
-1.229189939220052125e-01,5.406448945393940164e-01
-1.094654556791262862e-02,6.187253063901578809e-01
1.554476762362457243e-01,4.936625539453116662e-01
