0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.291937000000000169e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.852907898920339275e-10,-0.000000000000000000e+00
-1.366746069999999933e-05,9.904381629999999825e-01,-2.437376240000000012e-04,-1.385095859999999901e-01,-2.441342123080140255e-03,1.348490360000000055e-02
-1.027028190000000006e-04,9.641393419999999548e-01,-8.060483999999999922e-04,-1.923613100000000076e-01,-5.480199827428934231e-03,3.027008659999999921e-02
-2.280276999999999988e-04,9.405730369999999452e-01,-1.491877829999999896e-03,-2.647147479999999997e-01,-6.045213154328663366e-03,3.339109199999999722e-02
-4.141722460000000247e-04,9.095442999999999723e-01,-1.839209459999999966e-03,-2.948179839999999774e-01,-6.021265229862661494e-03,3.325911609999999963e-02
-6.057910999999999808e-04,8.801176550000000542e-01,-2.312597589999999814e-03,-3.206914000000000153e-01,-8.718129349927886823e-03,4.815532000000000146e-02
-8.637477000000000175e-04,8.466360000000000552e-01,-2.639780520000000082e-03,-3.278690579999999910e-01,-7.604101501062930125e-03,4.200252000000000152e-02
-1.197096190000000032e-03,8.074350359999999949e-01,-2.920484000000000101e-03,-3.255449240000000133e-01,-9.142856672023988093e-03,5.050201709999999761e-02
-1.524535000000000039e-03,7.714019420000000071e-01,-2.744028810000000151e-03,-2.976611000000000118e-01,-7.074080943561550892e-03,3.907571359999999910e-02
-1.852884769999999914e-03,7.327137000000000233e-01,-2.455746290000000113e-03,-2.938608999999999805e-01,-4.189080086521854325e-03,2.314088120000000123e-02
-2.117294349999999936e-03,6.969009640000000116e-01,-2.164304489999999918e-03,-2.981787320000000019e-01,-4.679080401354636549e-03,2.584751139999999850e-02
-2.311594780000000068e-03,6.683908699999999703e-01,-2.277893000000000018e-03,-3.341422000000000003e-01,-5.518219713335235921e-03,3.048279140000000054e-02
-2.631012580000000132e-03,6.233780380000000232e-01,-2.214296259999999975e-03,-2.963262799999999975e-01,-7.120817335364870194e-03,3.933490440000000227e-02
-2.867702389999999928e-03,5.928501999999999938e-01,-2.631181619999999922e-03,-3.329245149999999764e-01,-7.123914823548261992e-03,3.935227539999999746e-02
-3.158507400000000204e-03,5.556361680000000414e-01,-2.375471870000000086e-03,-3.015847210000000000e-01,-5.997265050238854631e-03,3.312961379999999900e-02
-3.409112800000000006e-03,5.210418700000000181e-01,-2.345512619999999809e-03,-3.290873169999999903e-01,-3.943665116702141718e-03,2.178688529999999943e-02
-3.567471630000000095e-03,4.968226250000000177e-01,-2.327635189999999882e-03,-3.698119819999999836e-01,-5.304229379244389080e-03,2.930195999999999842e-02
-3.873333799999999910e-03,4.492938000000000209e-01,-2.264598000000000045e-03,-3.284777400000000180e-01,-7.468156479174860481e-03,4.125455769999999966e-02
-4.102721999999999619e-03,4.172351999999999728e-01,-2.463661600000000007e-03,-3.324680629999999804e-01,-6.863642319591928102e-03,3.791590410000000161e-02
-4.413522310000000080e-03,3.752694730000000201e-01,-2.258791119999999965e-03,-3.013424000000000103e-01,-5.858364557608628127e-03,3.236367550000000121e-02
-4.620823999999999938e-03,3.475130200000000058e-01,-2.765803829999999991e-03,-3.443145750000000116e-01,-9.004656265863318979e-03,4.974219579999999974e-02
-4.983911290000000299e-03,3.040629630000000194e-01,-2.647093499999999839e-03,-3.076362000000000263e-01,-7.000088024082516160e-03,3.867046999999999846e-02
-5.247003400000000220e-03,2.729562999999999851e-01,-2.899282999999999895e-03,-3.403450550000000074e-01,-7.044371093822770526e-03,3.891538459999999838e-02
-5.560281000000000251e-03,2.349750700000000081e-01,-2.788328999999999981e-03,-3.394760000000000000e-01,-6.612553040027886568e-03,3.653063630000000228e-02
-5.759310999999999597e-03,2.098483889999999963e-01,-2.968649150000000122e-03,-3.766258000000000106e-01,-7.059181381896541610e-03,3.899777000000000104e-02
-6.137962450000000215e-03,1.613318920000000045e-01,-2.547931389999999983e-03,-3.248094619999999932e-01,-5.962480620793315228e-03,3.294058519999999712e-02
-6.448327559999999722e-03,1.198227330000000007e-01,-2.207685999999999937e-03,-2.972730000000000095e-01,-5.377590629160540307e-03,2.971034499999999912e-02
-6.645019000000000273e-03,9.226404000000000549e-02,-2.398030829999999933e-03,-3.335473840000000023e-01,-5.977284049723125166e-03,3.302302580000000126e-02
-6.883574649999999948e-03,5.887134370000000200e-02,-2.637335330000000182e-03,-3.435607250000000112e-01,-8.691568999184209540e-03,4.801541570000000120e-02
-7.203405720000000123e-03,1.893767710000000132e-02,-2.828365419999999842e-03,-3.413731749999999732e-01,-7.587892226873931695e-03,4.191968220000000245e-02
-7.530616000000000393e-03,-2.093242000000000019e-02,-2.529618999999999878e-03,-3.060743209999999825e-01,-6.244295601533968003e-03,3.449880999999999781e-02
-7.819767000000000037e-03,-5.707967280000000171e-02,-2.450706200000000046e-03,-3.053890000000000216e-01,-5.895697778627317226e-03,3.257370739999999876e-02
