0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.291937000000000169e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.852907898920339275e-10,-0.000000000000000000e+00
3.481126440000000206e-06,9.991535999999999751e-01,8.842149000000000644e-05,4.628492520000000200e-03,-8.810475488595780058e-03,-1.634741429999999884e-01
2.808195679999999896e-05,9.974876639999999961e-01,6.947137999999999621e-04,1.373998449999999996e-02,-3.676551306050424711e-02,-2.211990359999999878e-01
7.300238000000000289e-05,9.978947639999999897e-01,7.278617999999999503e-04,1.103906430000000001e-02,-6.986144588688333879e-02,-2.505215700000000267e-01
6.938768999999999905e-05,9.977040999999999826e-01,1.150163469999999910e-03,1.264307089999999918e-02,-9.090557235216155385e-02,-3.464129570000000213e-01
-6.164986550000000308e-05,9.961868000000000389e-01,2.767248309999999992e-03,1.910209660000000004e-02,-1.316365020965966359e-01,-3.335507509999999787e-01
1.808408119999999910e-04,9.978606700000000052e-01,1.634027460000000032e-03,1.127959419999999963e-02,-1.694109598034827524e-01,-3.370129000000000041e-01
2.082262000000000089e-04,9.980617000000000516e-01,1.795036999999999978e-03,9.636726999999999446e-03,-2.122915230994062152e-01,-3.122712000000000265e-01
8.909900500000000228e-05,9.974497559999999652e-01,3.309802389999999886e-03,1.329771620000000029e-02,-2.483563505188182696e-01,-3.251822999999999797e-01
1.792324179999999910e-04,9.977241999999999500e-01,3.157975150000000199e-03,1.141361609999999929e-02,-2.867690856051342552e-01,-3.251180650000000116e-01
1.586042779999999883e-04,9.976403999999999828e-01,3.560150000000000207e-03,1.139135749999999926e-02,-3.186756538643650272e-01,-3.609959480000000109e-01
2.806638660000000153e-04,9.980071999999999832e-01,3.365274519999999787e-03,9.512411000000000130e-03,-3.635823419636606824e-01,-3.250574999999999992e-01
1.826992079999999890e-04,9.977521999999999780e-01,4.434722480000000133e-03,1.113142349999999940e-02,-3.882660501184136970e-01,-4.008371230000000174e-01
1.112839089999999981e-04,9.975032999999999817e-01,5.416606000000000025e-03,1.166234069999999914e-02,-4.415195519632279519e-01,-3.187862000000000195e-01
1.845609370000000048e-04,9.976274000000000530e-01,5.621553999999999961e-03,1.128058139999999973e-02,-4.730335363324906228e-01,-3.568327720000000203e-01
3.697970530000000019e-04,9.979697469999999626e-01,4.972540000000000120e-03,9.187245000000000134e-03,-5.175886208726550031e-01,-3.228379789999999971e-01
-4.465538999999999869e-05,9.972151999999999683e-01,7.381616629999999783e-03,1.199663339999999974e-02,-5.544335877784283273e-01,-3.314385409999999754e-01
2.673365519999999795e-04,9.976769690000000246e-01,6.583091999999999590e-03,1.011489330000000034e-02,-5.933080985875783808e-01,-3.288220760000000187e-01
2.157054109999999932e-04,9.975912000000000113e-01,6.918045690000000116e-03,9.906674000000000729e-03,-6.254441148115933435e-01,-3.634312749999999981e-01
4.433226999999999762e-04,9.979045389999999793e-01,6.126739550000000374e-03,8.116036999999999557e-03,-6.705565458137725532e-01,-3.263558999999999766e-01
-2.913003550000000243e-04,9.969816999999999707e-01,1.113143940000000005e-02,1.309485550000000047e-02,-6.935836869262999027e-01,-4.112916999999999823e-01
-1.914798920000000009e-04,9.970204000000000288e-01,1.038250790000000076e-02,1.130880419999999963e-02,-7.478206276994062707e-01,-3.238051000000000124e-01
3.338048000000000198e-05,9.972455000000000069e-01,9.880437520000000251e-03,1.025366599999999982e-02,-7.796456681386179088e-01,-3.601326639999999912e-01
2.815421319999999832e-04,9.974984000000000073e-01,9.009319999999999481e-03,8.768777000000000169e-03,-8.179875323853272873e-01,-3.604598640000000187e-01
1.017357859999999976e-05,9.972381999999999636e-01,1.101254209999999976e-02,9.579875510000000413e-03,-8.614542016786800316e-01,-3.324802000000000035e-01
2.234301209999999980e-04,9.974018000000000050e-01,1.059956100000000040e-02,8.748126000000000166e-03,-8.938168489060663857e-01,-3.658363519999999758e-01
-5.451783999999999606e-06,9.971991000000000049e-01,1.221711749999999930e-02,9.077115999999999657e-03,-9.377378308943717933e-01,-3.353466689999999861e-01
-1.674310420000000091e-03,9.959805999999999937e-01,-2.221075000000000133e-02,-1.622493569999999830e-02,-9.650987536939658051e-01,-2.902700300000000122e-01
-6.521662579999999753e-04,9.965805410000000419e-01,1.643446000000000143e-02,1.052049549999999924e-02,-1.012991715851386809e+00,-3.439020999999999884e-01
6.614392000000000351e-05,9.970181999999999656e-01,1.304500549999999988e-02,7.938326000000000757e-03,-1.052786095461483384e+00,-3.362010420000000055e-01
3.389388149999999957e-04,9.971824000000000243e-01,1.110705919999999992e-02,6.283862519999999958e-03,-1.092012426250592139e+00,-3.316416440000000132e-01
-4.303514999999999945e-04,9.967990519999999632e-01,1.540763120000000069e-02,7.556516679999999986e-03,-1.122774147532306532e+00,-3.738455769999999845e-01
