0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.291937000000000169e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.852907898920339275e-10,-0.000000000000000000e+00
-3.748307000000000161e-06,9.952602390000000465e-01,-8.843141999999999637e-05,-8.794277000000000344e-02,-1.549161050854249702e-03,8.556721999999999245e-03
-3.637158810000000133e-05,9.801940999999999571e-01,-3.212575389999999917e-04,-1.068846360000000051e-01,-4.150327720835076187e-03,2.292402649999999986e-02
-8.426316000000000047e-05,9.673157999999999479e-01,-6.016608679999999564e-04,-1.492745880000000136e-01,-4.124381656174928509e-03,2.278088409999999911e-02
-1.568005390000000042e-04,9.488225580000000381e-01,-6.337762459999999503e-04,-1.631274520000000061e-01,-2.442423790884063958e-03,1.349098139999999925e-02
-2.178551220000000076e-04,9.323101000000000305e-01,-7.073097999999999885e-04,-1.801014840000000061e-01,-4.390625734353791748e-03,2.425159509999999866e-02
-3.150865670000000231e-04,9.076159000000000310e-01,-6.427309710000000172e-04,-1.631973090000000126e-01,-2.341401288891951059e-03,1.293325799999999956e-02
-3.662067000000000187e-04,8.935621000000000258e-01,-7.521090999999999714e-04,-2.069131879999999979e-01,-3.258969536444915847e-03,1.800146700000000016e-02
-4.540530500000000149e-04,8.689241410000000387e-01,-6.097583999999999860e-04,-1.701991710000000102e-01,-2.821279514367914035e-03,1.558409000000000010e-02
-5.064496650000000150e-04,8.531997000000000053e-01,-6.795606000000000476e-04,-2.073890999999999929e-01,-2.060234296542686003e-03,1.138060450000000050e-02
-5.877963000000000155e-04,8.290375469999999858e-01,-7.907572440000000058e-04,-1.868672999999999862e-01,-6.430486453472097561e-03,3.551895000000000052e-02
-6.880217000000000537e-04,8.084327999999999514e-01,-9.808536000000000511e-04,-1.894901390000000019e-01,-5.203154622094472055e-03,2.874001119999999854e-02
-7.867411480000000403e-04,7.897564000000000251e-01,-1.098778450000000061e-03,-1.956674750000000074e-01,-6.025499241548366511e-03,3.328211999999999837e-02
-9.178710000000000081e-04,7.669028639999999619e-01,-1.021841190000000003e-03,-1.752180459999999884e-01,-4.469573538859481464e-03,2.468810000000000102e-02
-1.034418820000000032e-03,7.461069999999999647e-01,-9.767383999999999181e-04,-1.746971910000000017e-01,-3.903104712083344668e-03,2.155939490000000069e-02
-1.139939300000000072e-03,7.260678999999999883e-01,-9.118670000000000161e-04,-1.743898389999999909e-01,-3.567633266134848276e-03,1.970656590000000041e-02
-1.222004529999999893e-03,7.085827590000000065e-01,-8.658097999999999923e-04,-1.893995400000000051e-01,-2.346094863222999548e-03,1.295952690000000060e-02
-1.332245770000000090e-03,6.829678420000000472e-01,-7.388304999999999526e-04,-1.685134919999999870e-01,-3.638669981833438961e-03,2.009888179999999927e-02
-1.401928489999999979e-03,6.669642000000000071e-01,-8.372542000000000179e-04,-1.897094400000000070e-01,-3.787848090110130204e-03,2.092300730000000095e-02
-1.489580379999999897e-03,6.457622650000000020e-01,-7.501697400000000449e-04,-1.870039400000000074e-01,-2.243091918675355848e-03,1.239072530000000054e-02
-1.562437860000000104e-03,6.265209320000000304e-01,-7.625700999999999920e-04,-1.942003820000000047e-01,-4.272511676782503841e-03,2.360001769999999985e-02
-1.665562999999999896e-03,6.001030000000000530e-01,-6.649144339999999570e-04,-1.706900889999999893e-01,-2.278356296211901406e-03,1.258577999999999954e-02
-1.739997770000000030e-03,5.793869499999999562e-01,-6.180482450000000533e-04,-1.720241000000000131e-01,-2.605417576453690834e-03,1.439234999999999993e-02
-1.789501399999999902e-03,5.652040000000000397e-01,-6.805099999999999474e-04,-1.920130850000000000e-01,-3.108376611916680889e-03,1.717023739999999979e-02
-1.867292449999999934e-03,5.431766000000000094e-01,-6.913661999999999672e-04,-1.925298000000000009e-01,-3.235759188120806203e-03,1.787378829999999863e-02
-1.961350210000000188e-03,5.187766999999999795e-01,-7.001814999999999775e-04,-1.701767889999999950e-01,-4.113047889438205262e-03,2.271960489999999902e-02
-2.025373510000000148e-03,5.038842000000000043e-01,-9.416427999999999691e-04,-2.120006530000000111e-01,-4.552734987058507966e-03,2.514813000000000118e-02
-2.121335360000000097e-03,4.821623560000000142e-01,-8.569251999999999859e-04,-1.918135579999999951e-01,-3.822837456116438392e-03,2.111686000000000119e-02
-2.230833279999999957e-03,4.577944279999999755e-01,-8.391117439999999780e-04,-1.773359180000000090e-01,-4.689885455501053083e-03,2.590592759999999981e-02
-2.332583000000000052e-03,4.371742610000000084e-01,-8.837008000000000146e-04,-1.759477110000000066e-01,-4.033513497224211312e-03,2.228058000000000122e-02
-2.413580429999999822e-03,4.206859000000000015e-01,-9.619145420000000226e-04,-1.945869000000000071e-01,-4.047465467278435654e-03,2.235771339999999968e-02
-2.525878599999999835e-03,3.971823999999999910e-01,-8.288688999999999476e-04,-1.746444259999999915e-01,-3.414587857301587970e-03,1.886220649999999915e-02
