-3.806624037928059145e-01,0.000000000000000000e+00
-3.806405097864152820e-01,0.000000000000000000e+00
-3.806622625637851587e-01,0.000000000000000000e+00
-3.455631806993831323e-01,0.000000000000000000e+00
-3.644820492624762931e-01,0.000000000000000000e+00
-3.644954327391205506e-01,0.000000000000000000e+00
-3.644821224649431035e-01,0.000000000000000000e+00
-3.644952659792388694e-01,0.000000000000000000e+00
-3.644821105417245799e-01,0.000000000000000000e+00
-3.580733251983613807e-01,0.000000000000000000e+00
-3.429872498999514963e-01,0.000000000000000000e+00
-3.459985322343783198e-01,0.000000000000000000e+00
-3.501496558745644250e-01,0.000000000000000000e+00
-3.554864041332478353e-01,0.000000000000000000e+00
-4.129376154699377355e-01,0.000000000000000000e+00
-3.747174084970841257e-01,0.000000000000000000e+00
-3.995049169619651619e-01,0.000000000000000000e+00
-4.573550294746299705e-01,0.000000000000000000e+00
-5.152557679910729771e-01,0.000000000000000000e+00
-4.216358688028392643e-01,0.000000000000000000e+00
-5.383534619225447404e-01,0.000000000000000000e+00
-7.127580871272832796e-01,0.000000000000000000e+00
-5.914062209548118787e-01,0.000000000000000000e+00
-6.737723998590733343e-01,0.000000000000000000e+00
-6.053697347287656516e-01,0.000000000000000000e+00
-6.916478604056903734e-01,0.000000000000000000e+00
-7.262323138538102629e-01,0.000000000000000000e+00
-6.392750972581197066e-01,0.000000000000000000e+00
-6.392801008924884343e-01,0.000000000000000000e+00
-6.659398985738032017e-01,0.000000000000000000e+00
-6.664145048354607193e-01,0.000000000000000000e+00
-6.838195111221315736e-01,0.000000000000000000e+00
-9.219534922647267816e-01,-6.999999999999999556e-01
-7.286524894266844798e-01,0.000000000000000000e+00
-7.525940698355400027e-01,-6.999999999999999556e-01
-7.527089894805205628e-01,-6.999999999999999556e-01
-7.879641165201854980e-01,-6.999999999999999556e-01
-9.200689459348793120e-01,-6.999999999999999556e-01
-7.940154655289052288e-01,-6.999999999999999556e-01
-7.931373425574814728e-01,-6.999999999999999556e-01
-7.931373587406229664e-01,-6.999999999999999556e-01
-8.508784709354486608e-01,-6.999999999999999556e-01
-8.728146635381618390e-01,-6.999999999999999556e-01
-9.419861891876040172e-01,-6.999999999999999556e-01
-8.793406064126603194e-01,-6.999999999999999556e-01
-1.067734485605253081e+00,-6.999999999999999556e-01
-9.371415441109240962e-01,-6.999999999999999556e-01
-9.031912180526252554e-01,-6.999999999999999556e-01
-9.031994123349110781e-01,-6.999999999999999556e-01
-9.031993914440213933e-01,-6.999999999999999556e-01
-9.031912997787671094e-01,-6.999999999999999556e-01
-9.068063554823160288e-01,-6.999999999999999556e-01
-9.068145909871926369e-01,-6.999999999999999556e-01
-9.104201368830858732e-01,-6.999999999999999556e-01
-9.534236147886652191e-01,-6.999999999999999556e-01
-9.319537047181798428e-01,-6.999999999999999556e-01
-9.434587371957687818e-01,-6.999999999999999556e-01
-1.092368181687403794e+00,-6.999999999999999556e-01
-9.495484986797910754e-01,-6.999999999999999556e-01
-9.542709374522524435e-01,-6.999999999999999556e-01
-9.542709257899874009e-01,-6.999999999999999556e-01
-9.832209484346378092e-01,-6.999999999999999556e-01
-9.697261526256193420e-01,-6.999999999999999556e-01
-1.005900380465989175e+00,-6.999999999999999556e-01
-9.897569718083654156e-01,-6.999999999999999556e-01
-9.897487872396948383e-01,-6.999999999999999556e-01
-9.897621678895498487e-01,-6.999999999999999556e-01
-9.897570156088281168e-01,-6.999999999999999556e-01
-9.897488460335569505e-01,-6.999999999999999556e-01
-9.897706278171614080e-01,-6.999999999999999556e-01
-9.897571511841281033e-01,-6.999999999999999556e-01
-9.897569966221539950e-01,-6.999999999999999556e-01
-9.897293271159141037e-01,-6.999999999999999556e-01
-9.897570383106858438e-01,-6.999999999999999556e-01
-9.897704328912843019e-01,-6.999999999999999556e-01
-9.897570440016657534e-01,-6.999999999999999556e-01
-9.897570730136235895e-01,-6.999999999999999556e-01
-9.897570836801029559e-01,-6.999999999999999556e-01
-9.897569938447272619e-01,-6.999999999999999556e-01
-9.897570352746525302e-01,-6.999999999999999556e-01
-9.897629956720861433e-01,-6.999999999999999556e-01
-9.897570144920361246e-01,-6.999999999999999556e-01
-9.897570556483915594e-01,-6.999999999999999556e-01
-9.897570193820369733e-01,-6.999999999999999556e-01
-9.897570460611794241e-01,-6.999999999999999556e-01
-9.897570003671120054e-01,-6.999999999999999556e-01
-9.897569609368637167e-01,-6.999999999999999556e-01
-9.897570812549958408e-01,-6.999999999999999556e-01
-9.897490596409752595e-01,-6.999999999999999556e-01
-9.897489506323238206e-01,-6.999999999999999556e-01
-9.897569797459865315e-01,-6.999999999999999556e-01
-9.897571419974403595e-01,-6.999999999999999556e-01
-9.897570554832813006e-01,-6.999999999999999556e-01
-1.020735025250150363e+00,-6.999999999999999556e-01
-1.048475051986358819e+00,-6.999999999999999556e-01
-1.159852654146173334e+00,-6.999999999999999556e-01
-1.442502370778782073e+00,-6.999999999999999556e-01
-1.483034201899942284e+00,-6.999999999999999556e-01
-1.442238543145501817e+00,-6.999999999999999556e-01
-1.311208074569776061e+00,-6.999999999999999556e-01
-1.467939851072577628e+00,-6.999999999999999556e-01
-1.354040242993328480e+00,-6.999999999999999556e-01
-1.435414114824649312e+00,-6.999999999999999556e-01
-1.821744114047094021e+00,-6.999999999999999556e-01
-1.621114143473967983e+00,-6.999999999999999556e-01
-1.660288578320014086e+00,-6.999999999999999556e-01
-1.729829539276625194e+00,-6.999999999999999556e-01
-1.634848958217724579e+00,-6.999999999999999556e-01
-1.643477288850686335e+00,-6.999999999999999556e-01
-1.759659821009205150e+00,-6.999999999999999556e-01
-1.854455738766266570e+00,-6.999999999999999556e-01
-1.734107540609958642e+00,-6.999999999999999556e-01
-1.729609220855719220e+00,-6.999999999999999556e-01
-1.740944063773137929e+00,-6.999999999999999556e-01
-1.787621297491548189e+00,-6.999999999999999556e-01
-1.896643198704673017e+00,-6.999999999999999556e-01
-1.838764054180900498e+00,-6.999999999999999556e-01
-1.835604084097671729e+00,-6.999999999999999556e-01
-1.835604137547744319e+00,-6.999999999999999556e-01
-1.858363366631584634e+00,-6.999999999999999556e-01
-1.847093468820853568e+00,-6.999999999999999556e-01
-1.850455638912157141e+00,-6.999999999999999556e-01
-1.850469442021957622e+00,-6.999999999999999556e-01
-1.850462977320733282e+00,-6.999999999999999556e-01
-1.850455557629178793e+00,-6.999999999999999556e-01
-1.847077977947902294e+00,-6.999999999999999556e-01
-1.671746566839516612e+00,-6.999999999999999556e-01
-1.583510854239521759e+00,-6.999999999999999556e-01
-1.188994380589951882e+00,-6.999999999999999556e-01
-9.871946534400674045e-01,-6.999999999999999556e-01
-8.517269493686052684e-01,-6.999999999999999556e-01
-8.743600148612311607e-01,-6.999999999999999556e-01
-1.057751425369167997e+00,-6.999999999999999556e-01
-1.055313015988311287e+00,-6.999999999999999556e-01
-1.055310782774498524e+00,-6.999999999999999556e-01
-1.055313025473290311e+00,-6.999999999999999556e-01
-1.055304959222530536e+00,-6.999999999999999556e-01
-1.055304845088142596e+00,-6.999999999999999556e-01
-1.055304898699271909e+00,-6.999999999999999556e-01
-1.055304969986253560e+00,-6.999999999999999556e-01
-1.055299217961358060e+00,-6.999999999999999556e-01
-1.055304934314287957e+00,-6.999999999999999556e-01
-1.055310836636694560e+00,-6.999999999999999556e-01
-1.055291096670960549e+00,-6.999999999999999556e-01
-1.058888482645239160e+00,-6.999999999999999556e-01
-1.060039155006252676e+00,-6.999999999999999556e-01
-1.063619103035335911e+00,-6.999999999999999556e-01
-1.067233929676316473e+00,-6.999999999999999556e-01
-1.067212099943792181e+00,-6.999999999999999556e-01
-1.067214530444246634e+00,-6.999999999999999556e-01
-1.067206186747000185e+00,-6.999999999999999556e-01
-1.067212162440971834e+00,-6.999999999999999556e-01
-1.086575138270936547e+00,-6.999999999999999556e-01
-1.077948527890639552e+00,-6.999999999999999556e-01
-1.087816638049415863e+00,-6.999999999999999556e-01
-1.103170550301525443e+00,-6.999999999999999556e-01
-1.205290609330855967e+00,-6.999999999999999556e-01
-1.119976453181281917e+00,-6.999999999999999556e-01
-1.202929665861795172e+00,-6.999999999999999556e-01
-1.136981584797109646e+00,-6.999999999999999556e-01
-1.146093949157433345e+00,-6.999999999999999556e-01
-1.144528144448607287e+00,-6.999999999999999556e-01
-1.144533917169143988e+00,-6.999999999999999556e-01
-1.144520006273038737e+00,-6.999999999999999556e-01
-1.144528015832720680e+00,-6.999999999999999556e-01
-1.144519970240059026e+00,-6.999999999999999556e-01
-1.144522153713195989e+00,-6.999999999999999556e-01
-1.144522244132197386e+00,-6.999999999999999556e-01
-1.144514049591956573e+00,-6.999999999999999556e-01
-1.144514085117413149e+00,-6.999999999999999556e-01
-1.144527821096643416e+00,-6.999999999999999556e-01
-1.144520047891290693e+00,-6.999999999999999556e-01
-1.144506159149640379e+00,-6.999999999999999556e-01
-1.144514018389246379e+00,-6.999999999999999556e-01
-1.144520009168696895e+00,-6.999999999999999556e-01
-1.144515161506857392e+00,-6.999999999999999556e-01
-1.144506518969000686e+00,-6.999999999999999556e-01
-1.144514148570905832e+00,-6.999999999999999556e-01
-1.144514078252558464e+00,-6.999999999999999556e-01
-1.144513957480751687e+00,-6.999999999999999556e-01
-1.144514133383763177e+00,-6.999999999999999556e-01
-1.144533971104766845e+00,-6.999999999999999556e-01
-1.144508188534853810e+00,-6.999999999999999556e-01
-1.144528022001124690e+00,-6.999999999999999556e-01
-1.144520021183253133e+00,-6.999999999999999556e-01
-1.144506202669720807e+00,-6.999999999999999556e-01
-1.144527783718455094e+00,-6.999999999999999556e-01
-1.313195835199990613e+00,-6.999999999999999556e-01
-1.155259391377096323e+00,-6.999999999999999556e-01
-1.163935017142499362e+00,-6.999999999999999556e-01
-1.165539055515031563e+00,-6.999999999999999556e-01
-1.179892474304090388e+00,-6.999999999999999556e-01
-1.173156367272933709e+00,-6.999999999999999556e-01
-1.173065306499394111e+00,-6.999999999999999556e-01
-1.173059386003356908e+00,-6.999999999999999556e-01
-1.173079146502928438e+00,-6.999999999999999556e-01
-1.173079106997376053e+00,-6.999999999999999556e-01
-1.173065265269671587e+00,-6.999999999999999556e-01
-1.173065269730059201e+00,-6.999999999999999556e-01
-1.173051403025799688e+00,-6.999999999999999556e-01
-1.173065290104899017e+00,-6.999999999999999556e-01
-1.173057324736365148e+00,-6.999999999999999556e-01
-1.173078935465473149e+00,-6.999999999999999556e-01
-1.173079214059159936e+00,-6.999999999999999556e-01
-1.173065235916262772e+00,-6.999999999999999556e-01
-1.173065261396306624e+00,-6.999999999999999556e-01
-1.173065296123238177e+00,-6.999999999999999556e-01
-1.173073195280231795e+00,-6.999999999999999556e-01
-1.173051724472340851e+00,-6.999999999999999556e-01
-1.173073240114057336e+00,-6.999999999999999556e-01
-1.173065330283018071e+00,-6.999999999999999556e-01
-1.173065242367825833e+00,-6.999999999999999556e-01
-1.173065229660019471e+00,-6.999999999999999556e-01
-1.173059448447421493e+00,-6.999999999999999556e-01
-1.173059369868305835e+00,-6.999999999999999556e-01
-1.173059378769635730e+00,-6.999999999999999556e-01
-1.173065326337115355e+00,-6.999999999999999556e-01
-1.173051294245078147e+00,-6.999999999999999556e-01
-1.173073267767485106e+00,-6.999999999999999556e-01
-1.173065206635105495e+00,-6.999999999999999556e-01
-1.173051421851057263e+00,-6.999999999999999556e-01
-1.173065266945477303e+00,-6.999999999999999556e-01
-1.173065308371792348e+00,-6.999999999999999556e-01
-1.173071130322431488e+00,-6.999999999999999556e-01
-1.173059318883642010e+00,-6.999999999999999556e-01
-1.173065249360389029e+00,-6.999999999999999556e-01
-1.173059388548824078e+00,-6.999999999999999556e-01
-1.173065270925516268e+00,-6.999999999999999556e-01
-1.173065293709010914e+00,-6.999999999999999556e-01
-1.173057327944586392e+00,-6.999999999999999556e-01
