1.591053294558773756e+09
1.591053294599770308e+09
1.591053294638871193e+09
1.591053294678833246e+09
1.591053294723378181e+09
1.591053294763910770e+09
1.591053294801671505e+09
1.591053294841789007e+09
1.591053294881757259e+09
1.591053294924162626e+09
1.591053294965054512e+09
1.591053295003810406e+09
1.591053295043311357e+09
1.591053295083444595e+09
1.591053295124698162e+09
1.591053295164409637e+09
1.591053295204284906e+09
1.591053295245225668e+09
1.591053295286224604e+09
1.591053295327743053e+09
1.591053295365858555e+09
1.591053295408563852e+09
1.591053295448127985e+09
1.591053295492182493e+09
1.591053295530431032e+09
1.591053295572456598e+09
1.591053295613450289e+09
1.591053295652476311e+09
1.591053295692905903e+09
1.591053295734910250e+09
1.591053295772814512e+09
1.591053295812783957e+09
1.591053295854279757e+09
1.591053295895513296e+09
1.591053295937912941e+09
1.591053295979228973e+09
1.591053296019176245e+09
1.591053296060644388e+09
1.591053296099617004e+09
1.591053296140166998e+09
1.591053296184717655e+09
1.591053296223767519e+09
1.591053296262724876e+09
1.591053296302897930e+09
1.591053296343946934e+09
1.591053296385632753e+09
1.591053296425615788e+09
1.591053296465575457e+09
1.591053296505475998e+09
1.591053296547821283e+09
1.591053296588494062e+09
1.591053296626272440e+09
1.591053296666386604e+09
1.591053296706305027e+09
1.591053296746553898e+09
1.591053296788482666e+09
1.591053296827472925e+09
1.591053296867504120e+09
1.591053296909209490e+09
1.591053296949793816e+09
1.591053296995571136e+09
1.591053297030026436e+09
1.591053297070109129e+09
1.591053297110501051e+09
1.591053297151335716e+09
1.591053297191100359e+09
1.591053297230564117e+09
1.591053297270750999e+09
1.591053297312019825e+09
1.591053297352243662e+09
1.591053297394605875e+09
1.591053297435542583e+09
1.591053297476669073e+09
1.591053297514547348e+09
1.591053297554679632e+09
1.591053297597075462e+09
1.591053297637855530e+09
1.591053297679855585e+09
1.591053297719766378e+09
1.591053297759495497e+09
1.591053297798611641e+09
1.591053297838707209e+09
1.591053297878708363e+09
1.591053297921151400e+09
1.591053297963125706e+09
1.591053298002306223e+09
1.591053298042244673e+09
1.591053298082771778e+09
1.591053298124125481e+09
1.591053298163808107e+09
1.591053298203491688e+09
1.591053298245280504e+09
1.591053298286210060e+09
1.591053298324794292e+09
1.591053298366707563e+09
1.591053298405364990e+09
1.591053298445698500e+09
1.591053298486563921e+09
1.591053298525610685e+09
1.591053298566619635e+09
1.591053298606043339e+09
1.591053298647894382e+09
1.591053298686708927e+09
1.591053298732723236e+09
1.591053298772022963e+09
1.591053298813173532e+09
1.591053298852984428e+09
1.591053298893013239e+09
1.591053298933171272e+09
1.591053298979687452e+09
1.591053299014318943e+09
1.591053299054193497e+09
1.591053299095525742e+09
1.591053299135377407e+09
1.591053299174722910e+09
1.591053299214609385e+09
1.591053299257634878e+09
1.591053299296309233e+09
1.591053299337929726e+09
1.591053299375742674e+09
1.591053299415901661e+09
1.591053299455897570e+09
1.591053299495911360e+09
1.591053299537423849e+09
1.591053299577964067e+09
1.591053299617737770e+09
1.591053299658793926e+09
1.591053299701060057e+09
1.591053299750394106e+09
1.591053299783851147e+09
1.591053299822391510e+09
1.591053299864944458e+09
1.591053299903444290e+09
1.591053299943853378e+09
1.591053299987559319e+09
1.591053300028450966e+09
1.591053300067607403e+09
1.591053300107006788e+09
1.591053300148072004e+09
1.591053300190595150e+09
1.591053300229604244e+09
1.591053300271019220e+09
1.591053300310526609e+09
1.591053300350014687e+09
1.591053300390110254e+09
1.591053300429914713e+09
1.591053300469973087e+09
1.591053300513055801e+09
1.591053300554777384e+09
1.591053300593163013e+09
1.591053300633544207e+09
1.591053300674297333e+09
1.591053300713547468e+09
1.591053300754056454e+09
1.591053300795545578e+09
1.591053300833763123e+09
1.591053300875921011e+09
1.591053300913986444e+09
1.591053300954302788e+09
1.591053301001559973e+09
1.591053301039429665e+09
1.591053301078399897e+09
1.591053301118410349e+09
1.591053301158655643e+09
1.591053301199158669e+09
1.591053301241576910e+09
1.591053301280647755e+09
1.591053301320381880e+09
1.591053301362097263e+09
1.591053301405384779e+09
1.591053301446620703e+09
1.591053301486363888e+09
1.591053301526332617e+09
1.591053301566709518e+09
1.591053301606462002e+09
1.591053301647731543e+09
1.591053301687774420e+09
1.591053301728549004e+09
1.591053301767942667e+09
1.591053301808466196e+09
1.591053301848586082e+09
1.591053301890392065e+09
1.591053301932432175e+09
1.591053301970818043e+09
1.591053302011141300e+09
1.591053302050534487e+09
1.591053302091681242e+09
1.591053302131869793e+09
1.591053302173676014e+09
1.591053302213445663e+09
1.591053302252632380e+09
1.591053302292686701e+09
1.591053302335274935e+09
1.591053302375676870e+09
1.591053302415190935e+09
1.591053302455122232e+09
1.591053302496209860e+09
1.591053302537161112e+09
1.591053302577835798e+09
1.591053302617495060e+09
1.591053302657422543e+09
1.591053302698468208e+09
1.591053302739683390e+09
1.591053302784039974e+09
1.591053302824645996e+09
1.591053302863218784e+09
1.591053302903431892e+09
1.591053302946087360e+09
1.591053302984395981e+09
1.591053303025603533e+09
1.591053303067107439e+09
1.591053303106464148e+09
1.591053303146326780e+09
1.591053303186245441e+09
1.591053303229071617e+09
1.591053303266757965e+09
1.591053303307316542e+09
1.591053303347581625e+09
1.591053303387359142e+09
1.591053303428489447e+09
1.591053303467923164e+09
1.591053303507967949e+09
1.591053303547961712e+09
1.591053303592553616e+09
1.591053303629220724e+09
1.591053303669207335e+09
1.591053303710509777e+09
1.591053303752095699e+09
1.591053303793728113e+09
1.591053303832788706e+09
1.591053303875945568e+09
1.591053303917452574e+09
1.591053303954961061e+09
1.591053303993540764e+09
1.591053304035101175e+09
1.591053304074919462e+09
1.591053304116714954e+09
1.591053304159942389e+09
1.591053304204152346e+09
1.591053304243188381e+09
1.591053304282896280e+09
1.591053304322890043e+09
1.591053304363465786e+09
1.591053304405134439e+09
1.591053304445101500e+09
1.591053304483730316e+09
1.591053304525621653e+09
