0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
6.395805000000000539e-08,2.000580310000000139e+00,1.285881740000000082e-03,3.492320000000000146e-02,1.406735377107499411e-03,3.495160490000000231e-02
7.734724000000000655e-05,2.002541780000000049e+00,1.660484999999999956e-03,2.045491340000000005e-02,8.843286613882594613e-03,1.698592899999999961e-01
1.828001000000000051e-04,2.002758000000000038e+00,8.250488000000000266e-03,5.855165419999999905e-03,1.704488547497695280e-02,1.918320209999999915e-01
1.828001000000000051e-04,2.002758000000000038e+00,8.250488000000000266e-03,5.855165419999999905e-03,1.704488547497695280e-02,1.918320209999999915e-01
1.639942410000000015e-03,2.002675770000000188e+00,4.073017460000000201e-02,-6.072757770000000201e-03,3.135019743626828864e-02,1.947602780000000089e-01
3.039839209999999937e-03,2.002366540000000139e+00,3.524584000000000050e-02,-1.118149610000000044e-02,3.963642731279148207e-02,2.716736200000000045e-01
4.248471999999999665e-03,2.001850839999999909e+00,2.954181280000000090e-02,-1.248691700000000016e-02,4.982614817812464070e-02,2.826718690000000200e-01
5.250497259999999632e-03,2.001237150000000131e+00,2.457814850000000079e-02,-1.222391609999999920e-02,6.212888680897045435e-02,2.836500000000000132e-01
5.250497259999999632e-03,2.001237150000000131e+00,2.457814850000000079e-02,-1.222391609999999920e-02,6.212888680897045435e-02,2.836500000000000132e-01
6.276491000000000361e-03,2.000534529999999922e+00,2.133594999999999936e-02,-1.257701590000000029e-02,8.067784467343791510e-02,3.111470000000000069e-01
7.582349000000000380e-03,1.999454859999999945e+00,1.683129179999999850e-02,-1.232006490000000024e-02,1.040987146119230766e-01,3.087622999999999895e-01
8.186300999999999994e-03,1.998910069999999983e+00,1.484219259999999992e-02,-1.201122630000000038e-02,1.096332932963366008e-01,2.762327190000000154e-01
8.186300999999999994e-03,1.998910069999999983e+00,1.484219259999999992e-02,-1.201122630000000038e-02,1.096332932963366008e-01,2.762327190000000154e-01
9.161516999999999231e-03,1.997845890000000013e+00,1.304921319999999968e-02,-1.063198500000000005e-02,1.320714905060711430e-01,2.587031719999999813e-01
9.617307000000000286e-03,1.997387889999999944e+00,1.099939089999999939e-02,-8.527122999999999300e-03,1.404812198804661627e-01,2.060594000000000037e-01
9.935736000000000567e-03,1.997072219999999954e+00,1.060547400000000015e-02,-7.271368000000000276e-03,1.436280136152267850e-01,1.806573419999999985e-01
1.019382379999999970e-02,1.996811270000000027e+00,8.967442000000000815e-03,-6.971460300000000172e-03,1.482714969967427465e-01,1.923795640000000029e-01
1.019382379999999970e-02,1.996811270000000027e+00,8.967442000000000815e-03,-6.971460300000000172e-03,1.482714969967427465e-01,1.923795640000000029e-01
1.095090429999999969e-02,1.996746300000000085e+00,5.100084470000000245e-03,5.082636609999999916e-03,1.682479945630015739e-01,1.630553309999999978e-01
1.108592379999999954e-02,1.996904369999999984e+00,-4.542764000000000350e-03,2.764005999999999841e-03,1.725537218276711471e-01,1.237527580000000044e-01
1.092346999999999936e-02,1.996995450000000005e+00,-1.087093629999999998e-02,3.375389000000000015e-04,1.752349315311706179e-01,9.006806000000000534e-02
1.058819329999999975e-02,1.997023460000000084e+00,-1.190721800000000066e-02,-8.124785000000000037e-04,1.760999341617512370e-01,7.499351999999999407e-02
1.023306600000000073e-02,1.996995000000000076e+00,-7.743382360000000339e-03,-2.534410679999999846e-03,1.772653254098931208e-01,4.066601000000000243e-02
1.011397690000000009e-02,1.996935609999999972e+00,-5.082365999999999620e-03,-2.958332420000000205e-03,1.771428207496953955e-01,2.405256219999999875e-02
1.011928079999999987e-02,1.996857520000000052e+00,-4.547666760000000120e-03,-3.578653560000000147e-03,1.766820887337534340e-01,9.549141000000000573e-03
1.015282420000000047e-02,1.996785280000000107e+00,-2.551720239999999851e-03,-4.047460000000000120e-03,1.761473547575272136e-01,-4.584020000000000282e-03
1.022604109999999955e-02,1.996722220000000103e+00,-1.468181609999999991e-03,2.012368000000000110e-04,1.756354671412104773e-01,-8.893781999999999383e-03
1.030502280000000076e-02,1.996777000000000024e+00,-1.241799910000000078e-03,1.114665529999999977e-03,1.754155032955814209e-01,-7.762268999999999593e-03
1.037906580000000009e-02,1.996860859999999960e+00,-1.760829119999999951e-03,9.132854000000000362e-04,1.753794098866500173e-01,-7.492579000000000079e-03
1.042107869999999922e-02,1.996915100000000054e+00,-2.991709160000000176e-03,1.793804999999999879e-04,1.753462486308625390e-01,-7.149720560000000398e-03
1.042107869999999922e-02,1.996915100000000054e+00,-2.991709160000000176e-03,1.793804999999999879e-04,1.753462486308625390e-01,-7.149720560000000398e-03
1.042076479999999930e-02,1.996937629999999908e+00,-3.295963629999999929e-03,-1.390233230000000107e-04,1.753410126431058647e-01,-7.134762589999999599e-03
1.041622650000000039e-02,1.996937160000000100e+00,-3.234424159999999861e-03,-1.390236719999999985e-04,1.753398607258004616e-01,-7.139445280000000088e-03
1.041367560000000005e-02,1.996936440000000035e+00,-3.190007290000000054e-03,-1.286851180000000083e-04,1.753398607258004616e-01,-7.139893710000000220e-03
1.041298270000000012e-02,1.996936080000000002e+00,-3.174154550000000182e-03,-1.230853090000000034e-04,1.753398607258004616e-01,-7.138954480000000123e-03
1.041295570000000045e-02,1.996936199999999939e+00,-3.170739860000000142e-03,-1.214027290000000017e-04,1.753404017778682211e-01,-7.139095570000000140e-03
1.041306179999999977e-02,1.996936199999999939e+00,-3.171956999999999988e-03,-1.216236560000000054e-04,1.753404017778682211e-01,-7.139061579999999782e-03
1.041312330000000036e-02,1.996936199999999939e+00,-3.173975999999999794e-03,-1.222323920000000104e-04,1.753404017778682211e-01,-7.138914429999999693e-03
1.041311210000000001e-02,1.996936199999999939e+00,-3.174614389999999824e-03,-1.224209409999999908e-04,1.753404017778682211e-01,-7.139185440000000125e-03
1.041309540000000082e-02,1.996936320000000098e+00,-3.173935460000000021e-03,-1.221447600000000004e-04,1.753404017778682211e-01,-7.139379619999999642e-03
1.041311770000000018e-02,1.996936199999999939e+00,-3.173096340000000192e-03,-1.220038610000000060e-04,1.753404017778682211e-01,-7.139310999999999748e-03
1.041313540000000058e-02,1.996936199999999939e+00,-3.173723820000000015e-03,-1.220984270000000105e-04,1.753404017778682211e-01,-7.139274000000000141e-03
1.041311399999999936e-02,1.996936320000000098e+00,-3.174181790000000190e-03,-1.223043510000000069e-04,1.753404017778682211e-01,-7.139113269999999671e-03
1.041310649999999983e-02,1.996936080000000002e+00,-3.174032780000000161e-03,-1.221653069999999999e-04,1.753404017778682211e-01,-7.139152000000000171e-03
1.041311399999999936e-02,1.996936080000000002e+00,-3.173870269999999865e-03,-1.221894490000000001e-04,1.753404017778682211e-01,-7.139127000000000320e-03
1.041311580000000084e-02,1.996936320000000098e+00,-3.173921719999999846e-03,-1.221981659999999987e-04,1.753404017778682211e-01,-7.139123510000000387e-03
1.041311120000000014e-02,1.996936080000000002e+00,-3.174042560000000113e-03,-1.222547730000000000e-04,1.753404017778682211e-01,-7.139143530000000189e-03
1.041311680000000031e-02,1.996936320000000098e+00,-3.174171779999999856e-03,-1.223168219999999943e-04,1.753404017778682211e-01,-7.139061999999999839e-03
1.041450170000000029e-02,1.996926779999999901e+00,-1.517874189999999894e-03,-6.382223000000000236e-03,1.746719406743545144e-01,-1.329383070000000021e-02
1.053154190000000004e-02,1.996225120000000075e+00,4.017966999999999893e-03,3.394109660000000153e-03,1.733456824290566800e-01,-8.265248500000000817e-03
1.065045499999999964e-02,1.996520000000000072e+00,9.027542550000000349e-04,2.651889580000000007e-03,1.726820209809857565e-01,-4.506043619999999740e-04
1.072242579999999924e-02,1.996759890000000093e+00,-8.540674999999999743e-04,1.888704250000000032e-03,1.726113176929874038e-01,8.491082999999999964e-04
1.073426750000000020e-02,1.996556519999999946e+00,9.145202349999999748e-04,2.007672800000000115e-03,1.729547286766098813e-01,-1.026923190000000007e-03
1.083391069999999935e-02,1.996138570000000056e+00,2.361806579999999999e-03,8.074077999999999507e-04,1.736881858414674185e-01,-1.204562719999999892e-03
1.096200100000000073e-02,1.996236319999999953e+00,7.302071000000000039e-04,5.180739329999999726e-03,1.728396940256106684e-01,-1.759531909999999992e-03
1.097825170000000031e-02,1.996221660000000009e+00,3.339172689999999905e-04,1.925710240000000090e-03,1.736610110650140260e-01,-6.963422639999999973e-04
1.097825170000000031e-02,1.996221660000000009e+00,3.339172689999999905e-04,1.925710240000000090e-03,1.736610110650140260e-01,-6.963422639999999973e-04
1.093042079999999999e-02,1.996283770000000013e+00,7.183032580000000503e-04,2.592370999999999998e-03,1.734958854644830517e-01,-1.146609200000000108e-03
1.098941829999999960e-02,1.995966429999999958e+00,2.108027690000000010e-03,2.953965219999999791e-03,1.738266602643212533e-01,-3.176591360000000173e-03
1.096992939999999993e-02,1.996329550000000008e+00,3.853574159999999813e-04,4.907210000000000391e-03,1.728347198372421345e-01,-1.547557769999999928e-03
