0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.363858799999999910e-09,1.999204159999999897e+00,5.013278570000000243e-04,-5.134151499999999729e-02,1.910559572280547212e-03,7.816153000000000683e-02
-1.363858799999999910e-09,1.999204159999999897e+00,5.013278570000000243e-04,-5.134151499999999729e-02,1.910559572280547212e-03,7.816153000000000683e-02
3.126794129999999956e-06,1.997030260000000057e+00,1.129067500000000045e-03,-3.686722369999999999e-02,4.225442119078159052e-03,3.260183330000000074e-02
1.005494340000000030e-04,1.991708400000000045e+00,4.787174519999999600e-03,-1.332816000000000001e-01,1.014908960034712100e-02,1.741357450000000084e-01
3.231805459999999926e-04,1.984796290000000019e+00,6.416205000000000346e-03,-2.133280999999999927e-01,2.054201915048983751e-02,3.007436689999999913e-01
3.231805459999999926e-04,1.984796290000000019e+00,6.416205000000000346e-03,-2.133280999999999927e-01,2.054201915048983751e-02,3.007436689999999913e-01
1.232273409999999972e-03,1.960915090000000083e+00,1.764155179999999865e-02,-3.232991399999999849e-01,5.381342266747574793e-02,4.978354280000000243e-01
1.922249439999999983e-03,1.948782919999999974e+00,2.374896779999999957e-02,-3.626997770000000010e-01,7.535520132009373984e-02,5.687644480000000335e-01
2.867892380000000140e-03,1.934800859999999956e+00,3.028339710000000143e-02,-3.936637339999999874e-01,9.931567470341677584e-02,6.262024999999999952e-01
4.403123999999999580e-03,1.915776729999999928e+00,3.904140739999999860e-02,-4.176997539999999787e-01,1.252260997402396270e-01,6.715998650000000181e-01
5.999407729999999689e-03,1.899825450000000027e+00,4.358452000000000159e-02,-3.849401769999999945e-01,1.507632861165223437e-01,6.124910000000000077e-01
7.919653999999999930e-03,1.884285090000000107e+00,6.360962000000000560e-02,-4.605141280000000226e-01,1.742543531975220550e-01,5.640117999999999521e-01
1.026738999999999950e-02,1.867896079999999959e+00,8.277278999999999887e-02,-5.207574369999999897e-01,1.960810917571129963e-01,5.276812309999999728e-01
1.325504670000000017e-02,1.849453210000000070e+00,9.546775000000000400e-02,-5.666284560000000026e-01,2.051686895596890325e-01,4.741558430000000213e-01
1.847635580000000013e-02,1.819905880000000087e+00,1.056895850000000026e-01,-6.204819679999999948e-01,2.268229895891827053e-01,2.663057739999999951e-01
2.246603000000000142e-02,1.797020999999999979e+00,1.035374399999999945e-01,-5.876620000000000177e-01,2.307238004673900778e-01,4.437677560000000132e-02
2.639493999999999868e-02,1.775077580000000044e+00,1.126116739999999949e-01,-5.574778000000000233e-01,2.271010554456108221e-01,-1.301475759999999871e-01
3.033096999999999877e-02,1.755439999999999889e+00,1.141795589999999999e-01,-5.444033000000000344e-01,2.229992699040367898e-01,-2.032394710000000049e-01
3.533964600000000233e-02,1.732235790000000053e+00,1.141807209999999989e-01,-5.147117380000000297e-01,2.034792108437589730e-01,-3.844145540000000194e-01
3.971420999999999979e-02,1.712424759999999990e+00,1.106542870000000039e-01,-5.033687999999999496e-01,1.853365132692783301e-01,-4.761409999999999809e-01
4.390699420000000047e-02,1.692878840000000107e+00,1.050443050000000045e-01,-4.982289670000000226e-01,1.643378112667108759e-01,-5.425297000000000036e-01
4.751898999999999706e-02,1.675182579999999977e+00,1.114242750000000032e-01,-5.451262000000000052e-01,1.549246048388824015e-01,-4.809504450000000042e-01
5.189600590000000013e-02,1.652753350000000010e+00,1.137872040000000029e-01,-5.793525999999999954e-01,1.355010973928252038e-01,-4.627036150000000125e-01
5.598812549999999943e-02,1.630478139999999909e+00,1.203950939999999942e-01,-6.530464999999999742e-01,1.201205404392580445e-01,-3.640908999999999951e-01
6.524770000000000569e-02,1.575126409999999977e+00,1.231444250000000018e-01,-7.624339999999999451e-01,9.886243014996681788e-02,-2.188253099999999951e-01
6.524770000000000569e-02,1.575126409999999977e+00,1.231444250000000018e-01,-7.624339999999999451e-01,9.886243014996681788e-02,-2.188253099999999951e-01
7.074220999999999981e-02,1.538820389999999927e+00,1.215630000000000044e-01,-8.024265000000000425e-01,9.183645016643100789e-02,-1.658841219999999950e-01
7.903678000000000092e-02,1.478729720000000025e+00,1.161619720000000022e-01,-8.614604000000000150e-01,8.288394084795858152e-02,-8.790705000000000047e-02
8.328099999999999392e-02,1.445548529999999943e+00,1.131973119999999944e-01,-8.829939999999999456e-01,8.034064706195273575e-02,-5.953583999999999959e-02
8.328099999999999392e-02,1.445548529999999943e+00,1.131973119999999944e-01,-8.829939999999999456e-01,8.034064706195273575e-02,-5.953583999999999959e-02
9.226318449999999782e-02,1.369771480000000041e+00,1.042717620000000039e-01,-9.151093999999999618e-01,7.796989652579895680e-02,-1.873344180000000025e-02
9.602570529999999993e-02,1.335089680000000056e+00,9.831302000000000096e-02,-9.269979000000000413e-01,7.778187220548110625e-02,-4.736869599999999660e-03
9.975025999999999338e-02,1.298443680000000100e+00,9.245662390000000674e-02,-9.370450000000000168e-01,7.810348402674663348e-02,6.726443000000000352e-03
