0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.447181259999999989e-09,-7.084837000000000079e-04,6.162636560000000130e-04,-5.388801540000000279e-02,2.005889456024873962e-03,8.051257000000000552e-02
1.105340379999999930e-05,-5.276964000000000307e-03,-1.563264519999999901e-04,-1.754807680000000092e-01,7.686430025783219482e-03,1.750788239999999940e-01
-8.783742000000000172e-06,-1.393391939999999961e-02,1.505197609999999950e-03,-2.675726999999999967e-01,1.661972326919110982e-02,2.554108800000000068e-01
1.241451170000000083e-05,-2.843913810000000056e-02,-9.252546589999999975e-04,-3.476746680000000200e-01,2.848202806329499723e-02,3.216177230000000220e-01
1.698294550000000079e-05,-4.209272000000000014e-02,-1.728478469999999946e-03,-4.132097359999999941e-01,4.271284937211178301e-02,3.744141999999999748e-01
4.126282000000000214e-05,-5.773886999999999770e-02,1.725502889999999982e-03,-4.636071999999999971e-01,5.874027770634539930e-02,4.189902999999999822e-01
2.335625760000000135e-04,-7.492927000000000615e-02,3.206435000000000101e-03,-5.039660329999999799e-01,7.641225998156404853e-02,4.536172150000000181e-01
9.903634000000001002e-04,-1.154015810000000031e-01,1.438848579999999974e-02,-5.506406999999999829e-01,1.048081734995657821e-01,4.938082999999999778e-01
1.863470419999999940e-03,-1.374074369999999934e-01,2.394067500000000154e-02,-5.738223999999999547e-01,1.248878723844953909e-01,5.133226509999999632e-01
2.992408120000000175e-03,-1.572671230000000087e-01,3.403146559999999793e-02,-5.917393570000000214e-01,1.456424900911706122e-01,5.281597380000000452e-01
2.992408120000000175e-03,-1.572671230000000087e-01,3.403146559999999793e-02,-5.917393570000000214e-01,1.456424900911706122e-01,5.281597380000000452e-01
5.244804999999999953e-03,-1.883170750000000004e-01,4.840407520000000047e-02,-6.123604999999999743e-01,1.778842540692352758e-01,5.493873000000000228e-01
9.880903999999999382e-03,-2.368476840000000028e-01,7.059925999999999702e-02,-6.322629450000000206e-01,2.227185686004378717e-01,5.714951999999999810e-01
1.266542449999999952e-02,-2.599693539999999858e-01,7.617570999999999370e-02,-6.365565659999999903e-01,2.341132298747634899e-01,5.762218999999999536e-01
1.674633290000000080e-02,-2.884758709999999948e-01,1.026187910000000009e-01,-6.469257999999999953e-01,2.688455786954228599e-01,5.886527000000000287e-01
2.074752380000000063e-02,-3.122449999999999948e-01,1.166312399999999971e-01,-6.491548999999999792e-01,2.923048284241597239e-01,5.902020340000000420e-01
2.510302699999999998e-02,-3.353988529999999968e-01,1.229701269999999985e-01,-6.510702000000000433e-01,3.040031944416239917e-01,5.933196539999999741e-01
3.078885380000000171e-02,-3.626312609999999825e-01,1.361408829999999903e-01,-6.522449000000000163e-01,3.275187484920298875e-01,5.980395670000000496e-01
3.578469000000000094e-02,-3.843983409999999767e-01,1.481627819999999929e-01,-6.516324000000000005e-01,3.511724628060230446e-01,6.039834619999999710e-01
4.154567420000000039e-02,-4.077687999999999868e-01,1.601656680000000110e-01,-6.501358000000000414e-01,3.749704111294009934e-01,6.089096999999999982e-01
4.739720000000000044e-02,-4.299825429999999948e-01,1.736525449999999915e-01,-6.474598649999999678e-01,3.988978628832773321e-01,6.118375660000000549e-01
5.588031560000000092e-02,-4.596327539999999767e-01,1.876033689999999921e-01,-6.443158390000000013e-01,4.229137155637672230e-01,6.142178000000000360e-01
6.297843000000000191e-02,-4.825690999999999731e-01,1.991654780000000069e-01,-6.407767530000000322e-01,4.469705834816785628e-01,6.143091320000000355e-01
7.080939410000000600e-02,-5.064551000000000469e-01,2.085756659999999929e-01,-6.333725449999999535e-01,4.709635199890890855e-01,6.078540999999999528e-01
7.927230999999999861e-02,-5.308450460000000426e-01,2.286509569999999880e-01,-6.188258530000000368e-01,4.946848309050120296e-01,6.007850999999999608e-01
9.068444000000000504e-02,-5.603124499999999619e-01,2.476787119999999953e-01,-6.078905999999999477e-01,5.182394279707845941e-01,5.983414000000000232e-01
9.977102999999999666e-02,-5.814441439999999961e-01,2.636906210000000139e-01,-5.991714999999999680e-01,5.417487511957608248e-01,5.965619680000000535e-01
1.090903579999999984e-01,-6.017827999999999511e-01,2.708791489999999857e-01,-5.958522000000000540e-01,5.534932986252333320e-01,5.964768000000000292e-01
1.196095789999999937e-01,-6.234594580000000219e-01,2.856064739999999991e-01,-5.901638999999999635e-01,5.770093413678294425e-01,5.984152000000000360e-01
1.315173209999999926e-01,-6.466558000000000028e-01,3.001040520000000100e-01,-5.838297000000000070e-01,6.006079381840450093e-01,5.998602509999999555e-01
1.584406790000000009e-01,-6.946765999999999774e-01,3.283127000000000129e-01,-5.698181390000000013e-01,6.479433618932329830e-01,6.020168660000000393e-01
1.721366789999999869e-01,-7.171119999999999717e-01,3.420644700000000094e-01,-5.621698000000000528e-01,6.716646728091559826e-01,6.028240000000000265e-01
1.852966699999999967e-01,-7.375834580000000251e-01,3.555864000000000247e-01,-5.541200640000000233e-01,6.954142231523762208e-01,6.034931540000000316e-01
1.997306000000000081e-01,-7.589620999999999729e-01,3.684041800000000255e-01,-5.449554319999999619e-01,7.191658853439920618e-01,6.027008999999999839e-01
2.160316999999999932e-01,-7.819266000000000272e-01,3.786235749999999900e-01,-5.359499450000000387e-01,7.428515042767114274e-01,5.997274519999999942e-01
2.308256629999999865e-01,-8.019692999999999961e-01,3.836504000000000025e-01,-5.294206999999999663e-01,7.663432520361197486e-01,5.949765999999999666e-01
2.308256629999999865e-01,-8.019692999999999961e-01,3.836504000000000025e-01,-5.294206999999999663e-01,7.663432520361197486e-01,5.949765999999999666e-01
2.685970999999999775e-01,-8.495608569999999471e-01,4.190372529999999984e-01,-4.986824690000000171e-01,8.248736713532053288e-01,5.980559589999999703e-01
2.685970999999999775e-01,-8.495608569999999471e-01,4.190372529999999984e-01,-4.986824690000000171e-01,8.248736713532053288e-01,5.980559589999999703e-01
3.031962510000000277e-01,-8.882974000000000148e-01,4.436314700000000277e-01,-4.815666000000000113e-01,8.722816658526918454e-01,6.059183000000000208e-01
3.195851000000000108e-01,-9.055133459999999967e-01,4.557499999999999885e-01,-4.719487729999999881e-01,8.961909836356400927e-01,6.079169509999999832e-01
3.365476000000000023e-01,-9.225868579999999541e-01,4.679484669999999791e-01,-4.609837230000000119e-01,9.201397284063904669e-01,6.086709000000000147e-01
3.542770450000000126e-01,-9.396034479999999522e-01,4.739619489999999935e-01,-4.553245309999999768e-01,9.321212915482836037e-01,6.088239549999999722e-01
