3.280405664536668597e-01,-0.000000000000000000e+00
3.280318000152322444e-01,-0.000000000000000000e+00
3.280317922255908125e-01,-0.000000000000000000e+00
3.280281003038384435e-01,-0.000000000000000000e+00
3.250587743340941915e-01,-0.000000000000000000e+00
3.253033450555508632e-01,-0.000000000000000000e+00
3.253005096828959775e-01,-0.000000000000000000e+00
3.253010389911532019e-01,-0.000000000000000000e+00
3.253005644247727313e-01,-0.000000000000000000e+00
3.252946164449445066e-01,-0.000000000000000000e+00
3.253005676423670334e-01,-0.000000000000000000e+00
3.014520857224881611e-01,-0.000000000000000000e+00
3.063996984452005412e-01,-0.000000000000000000e+00
3.063997817837795790e-01,-0.000000000000000000e+00
2.931281158398133524e-01,-0.000000000000000000e+00
2.944318992485284725e-01,-0.000000000000000000e+00
2.944379515955732329e-01,-0.000000000000000000e+00
2.944314209609748545e-01,-0.000000000000000000e+00
2.944291860432206587e-01,-0.000000000000000000e+00
2.944254024368654910e-01,-0.000000000000000000e+00
2.904774100754093369e-01,-0.000000000000000000e+00
2.820070337280334849e-01,-0.000000000000000000e+00
2.792787275356686805e-01,-0.000000000000000000e+00
2.792633005305422134e-01,-0.000000000000000000e+00
2.792662796666248726e-01,-0.000000000000000000e+00
2.792662796666248726e-01,-0.000000000000000000e+00
2.792722505765914409e-01,-0.000000000000000000e+00
2.792722810552787371e-01,-0.000000000000000000e+00
2.792723031276777568e-01,-0.000000000000000000e+00
2.792749786649051380e-01,-0.000000000000000000e+00
2.792749703510942760e-01,-0.000000000000000000e+00
2.792750298490753735e-01,-0.000000000000000000e+00
2.792722937074127443e-01,-0.000000000000000000e+00
2.792786871357866296e-01,-0.000000000000000000e+00
1.827257094263717296e-01,-0.000000000000000000e+00
2.717167333671755558e-01,-0.000000000000000000e+00
2.690059368339005608e-01,-0.000000000000000000e+00
2.690087000729429745e-01,-0.000000000000000000e+00
2.690059707229483510e-01,-0.000000000000000000e+00
2.690036107891934924e-01,-0.000000000000000000e+00
2.690064251466262046e-01,-0.000000000000000000e+00
2.689969745560402137e-01,-0.000000000000000000e+00
2.690124244806024190e-01,-0.000000000000000000e+00
2.690064416557877425e-01,-0.000000000000000000e+00
2.690059025606610366e-01,-0.000000000000000000e+00
2.690036453736156519e-01,-0.000000000000000000e+00
2.690064149503856861e-01,-0.000000000000000000e+00
2.690059665628461438e-01,-0.000000000000000000e+00
2.690064366447632027e-01,-0.000000000000000000e+00
2.690000626962535946e-01,-0.000000000000000000e+00
2.662798096882044163e-01,-0.000000000000000000e+00
2.662797160600499091e-01,-0.000000000000000000e+00
2.608237895810566198e-01,-0.000000000000000000e+00
2.580944611080323581e-01,-0.000000000000000000e+00
2.541349055312795424e-01,-0.000000000000000000e+00
2.478189040020637168e-01,-0.000000000000000000e+00
2.478190233869229098e-01,-0.000000000000000000e+00
2.478277839881693201e-01,-0.000000000000000000e+00
2.478254510406975586e-01,-0.000000000000000000e+00
2.401874544965382496e-01,-0.000000000000000000e+00
2.124476956977493780e-01,-0.000000000000000000e+00
2.054764982561866071e-01,-0.000000000000000000e+00
1.542822053704480667e-01,-0.000000000000000000e+00
1.283312695586687202e-01,-0.000000000000000000e+00
