0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.516516239999999894e-11,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.650021463662070239e-17,-0.000000000000000000e+00
-6.577220550000000589e-08,9.999902000000000513e-01,-1.575370330000000100e-05,-3.350539999999999942e-04,-4.790429632558363890e-03,2.827393179999999808e-04
8.776598410000000081e-05,1.000134999999999996e+00,2.861928660000000093e-03,1.053067509999999892e-03,-1.609100448296531607e-02,2.273894289999999971e-02
3.461949000000000081e-04,1.000453709999999941e+00,7.350754000000000142e-03,7.828721999999999764e-03,-1.962339424570147539e-02,2.740217749999999952e-02
3.456916599999999861e-04,1.001311660000000048e+00,5.106543659999999811e-03,8.130066000000000029e-03,-2.184625779834621639e-02,3.052179520000000007e-02
2.225721399999999923e-04,1.001398680000000097e+00,-3.778124659999999884e-05,-1.601147810000000046e-03,-2.054067227990641689e-02,1.880837809999999911e-04
3.207845999999999983e-04,9.998510000000000453e-01,-4.708775669999999821e-04,-2.695000730000000032e-03,-2.782036065389502030e-02,-2.415445400000000142e-03
-6.665297999999999893e-05,1.000855089999999947e+00,5.212596000000000330e-04,-1.458579210000000024e-03,-3.814709859215629356e-02,6.205606269999999584e-03
-1.251951210000000090e-03,1.001905440000000036e+00,5.333357999999999849e-03,1.318720540000000059e-02,-4.921857079117156891e-02,-8.777573999999999793e-03
-9.699024999999999791e-04,1.001998780000000089e+00,-1.634980440000000001e-06,-1.014485899999999956e-04,-5.312099819333208905e-02,5.736134699999999770e-05
-1.432955180000000065e-04,1.002054570000000089e+00,7.522290000000000053e-03,5.470596999999999786e-03,-6.635042392837996184e-02,-5.707603690000000174e-02
4.693442320000000057e-04,1.002348000000000017e+00,-5.008233709999999938e-05,-1.934555589999999940e-03,-7.297594020944081494e-02,-7.092742999999999661e-05
5.273988999999999761e-04,1.002304429999999913e+00,-8.486997000000000356e-05,-1.210259740000000066e-03,-7.737101314744845859e-02,8.239083999999999330e-05
-2.734545270000000232e-04,1.002070000000000016e+00,-1.419419419999999946e-03,-9.319176999999999669e-03,-9.019024723836949198e-02,7.603019480000000174e-04
-1.170764439999999896e-03,1.002047659999999896e+00,4.289368999999999826e-05,1.161664719999999911e-03,-9.967235018935474700e-02,1.304447649999999925e-04
-1.052330250000000061e-03,1.002030130000000074e+00,-1.027033869999999943e-04,-7.403777559999999772e-04,-1.021282829159157329e-01,3.828480999999999708e-05
-1.456125170000000088e-04,1.002156379999999958e+00,4.511643200000000145e-04,1.028096400000000007e-02,-1.138500033586344329e-01,1.371745390000000085e-02
5.158583520000000096e-04,1.002146999999999899e+00,7.696944519999999491e-05,-1.182641249999999986e-03,-1.219148541020385335e-01,-2.338297779999999951e-05
3.523598429999999981e-04,1.001702789999999954e+00,-6.554357000000000510e-05,-9.928051000000000671e-04,-1.247014712203822207e-01,5.489993780000000006e-05
-3.520503810000000147e-04,1.001147870000000051e+00,5.507541349999999815e-04,5.806394000000000312e-03,-1.344418811553333981e-01,1.133655570000000057e-02
6.472512999999999672e-05,1.002019409999999944e+00,3.350755200000000034e-03,5.591572260000000211e-03,-1.424076794022320069e-01,-1.532371339999999936e-02
2.000699900000000133e-04,1.002481940000000016e+00,1.037715000000000035e-03,-2.644392660000000148e-04,-1.425783726030770415e-01,1.548899710000000048e-02
2.153949320000000077e-04,1.002609850000000025e+00,-3.909149669999999709e-03,4.511453000000000338e-03,-1.395763809823726276e-01,3.206695620000000330e-02
2.315225869999999958e-04,1.002738600000000035e+00,-4.094826519999999852e-03,4.603175450000000085e-03,-1.400172590054080679e-01,3.225303439999999827e-02
2.344793170000000098e-04,1.002883079999999927e+00,-4.033760630000000035e-03,4.559182559999999662e-03,-1.404200635434758315e-01,3.226548810000000322e-02
2.592308159999999885e-04,1.003014089999999969e+00,-3.965707500000000343e-03,4.292016380000000277e-03,-1.408416827308801023e-01,3.231317549999999927e-02
2.065911999999999881e-04,1.003132820000000036e+00,1.337676309999999945e-03,-2.766613150000000066e-03,-1.467074725474452335e-01,-2.909521760000000068e-02
4.579211000000000024e-04,1.003444549999999991e+00,-3.588854800000000102e-03,5.080518309999999642e-03,-1.429303880599117893e-01,3.527097779999999877e-02
3.233300229999999990e-04,1.003235340000000031e+00,-6.164557299999999865e-03,2.906561360000000076e-03,-1.415887360106112269e-01,1.958610859999999898e-02
8.762844999999999955e-05,1.003371999999999931e+00,6.435533999999999699e-03,-2.514827299999999963e-03,-1.498166369835329803e-01,-1.576815099999999970e-01
1.014158259999999967e-04,1.003477570000000041e+00,6.362403739999999627e-03,-6.417859999999999841e-04,-1.513326648784003026e-01,-1.051247939999999936e-01
1.113485339999999992e-04,1.003570560000000000e+00,6.630629300000000399e-03,-2.823744430000000010e-03,-1.513742211678902883e-01,-1.174817830000000063e-01
2.498444999999999963e-04,1.003777740000000085e+00,1.895395110000000071e-04,-1.971460879999999865e-04,-1.522743398230212986e-01,-2.833977340000000053e-04
2.472914640000000038e-04,1.003847839999999936e+00,-1.790476380000000005e-05,-3.385939639999999856e-04,-1.539233707080698010e-01,-2.558156849999999763e-04
8.494810320000000014e-04,1.004007000000000094e+00,9.928406000000000731e-03,4.921259360000000173e-03,-1.664238636952795058e-01,-5.721923000000000287e-02
1.702077690000000035e-03,1.004113079999999991e+00,2.313347530000000110e-02,1.420313119999999998e-02,-1.765524456769155814e-01,-1.200472709999999971e-01
2.014523140000000143e-03,1.004418489999999942e+00,-5.744323000000000397e-04,-3.561068330000000115e-03,-1.803433269921860538e-01,1.135542999999999980e-04
2.022808179999999786e-03,1.004045249999999889e+00,-4.487409000000000254e-04,-2.371946350000000113e-03,-1.846836309746673344e-01,-9.704381000000000151e-05
2.027926499999999944e-03,1.003021720000000006e+00,-2.541989550000000112e-03,9.056911000000000822e-03,-1.951019166681834394e-01,1.698297260000000003e-02
2.026894830000000158e-03,1.004802999999999891e+00,2.680758000000000099e-03,5.220531490000000253e-03,-1.987072380680403871e-01,3.774956239999999880e-02
2.100664999999999824e-03,1.005038620000000105e+00,9.125424550000000440e-04,2.368903720000000053e-03,-1.977642122385782908e-01,3.632432000000000022e-02
1.920538720000000005e-03,1.004965419999999998e+00,8.801487999999999673e-03,-2.333365850000000078e-03,-2.039570610490039348e-01,-2.964694799999999936e-02
1.973775220000000084e-03,1.005003000000000091e+00,9.353448000000000317e-03,3.149015829999999736e-04,-2.035946207405470165e-01,2.842152859999999906e-02
1.945997240000000000e-03,1.004945999999999895e+00,7.539622999999999638e-03,-1.471478719999999964e-03,-2.041232076671475604e-01,1.766421649999999968e-02
2.299012149999999852e-03,1.005057220000000084e+00,-2.871239559999999970e-04,1.581255109999999938e-03,-1.999792130829428083e-01,3.423198689999999711e-02
2.124420130000000042e-03,1.004906770000000060e+00,6.993022000000000214e-04,2.765225249999999930e-03,-2.016198208344882337e-01,3.636572510000000286e-02
2.119689709999999887e-03,1.004944000000000059e+00,1.450639220000000083e-03,2.569072999999999843e-03,-2.014358282247429854e-01,3.678881750000000117e-02
2.127292329999999794e-03,1.004978300000000102e+00,-3.278740679999999925e-03,2.440023239999999840e-03,-1.997315386447800489e-01,1.990473460000000139e-02
2.132593649999999907e-03,1.005007509999999993e+00,-3.285295330000000125e-03,2.450587000000000164e-03,-2.000618561683540075e-01,1.991203999999999891e-02
2.142128999999999995e-03,1.005039220000000011e+00,-3.334844999999999910e-03,2.485442440000000010e-03,-2.003805009298905981e-01,1.994583200000000014e-02
1.831783210000000051e-03,1.005163070000000047e+00,7.931574999999999737e-03,-4.078270999999999633e-03,-2.087364916166162543e-01,-1.630176449999999888e-01
1.888614500000000002e-03,1.005168800000000084e+00,7.904018999999999975e-03,-1.019681570000000037e-03,-2.081589796204238452e-01,3.052585569999999998e-02
2.148957689999999796e-03,1.005188820000000094e+00,-8.045555999999999715e-04,1.428826000000000011e-03,-2.040381874432951048e-01,3.310126000000000041e-02
2.087864999999999947e-03,1.005067350000000026e+00,2.085464079999999878e-04,2.639835469999999955e-03,-2.059990718392277487e-01,3.637407720000000039e-02
1.915702710000000012e-03,1.005156280000000013e+00,7.363358000000000403e-03,-7.588328000000000304e-04,-2.115183579487359689e-01,-2.778081599999999984e-02
2.003660999999999897e-03,1.005137560000000096e+00,7.163859000000000286e-04,1.734402500000000076e-03,-2.074122946051648875e-01,3.637039999999999718e-02
1.917518000000000000e-03,1.005170579999999925e+00,7.691355999999999887e-03,7.310777439999999617e-04,-2.116862865480458322e-01,1.479880509999999955e-02
1.950385999999999917e-03,1.005198599999999942e+00,7.873783999999999991e-03,3.936975259999999938e-04,-2.119268365522019304e-01,2.130819860000000149e-02
1.975012710000000147e-03,1.005209680000000105e+00,7.922218999999999442e-03,4.419514440000000123e-04,-2.122147739908789854e-01,2.037937999999999902e-02
1.994705289999999971e-03,1.005227450000000022e+00,8.224458999999999936e-03,6.433564699999999494e-04,-2.124739990180314342e-01,1.953228560000000100e-02
2.090489000000000062e-03,1.005239489999999902e+00,9.058271530000000385e-04,2.333864570000000055e-03,-2.093116125117334136e-01,3.687341510000000100e-02
2.114805860000000017e-03,1.005265360000000108e+00,9.761536490000000121e-04,2.348004370000000146e-03,-2.096234016199682026e-01,3.702474389999999699e-02
1.945028199999999973e-03,1.005333419999999922e+00,7.867354000000000014e-03,6.012213420000000249e-04,-2.133977162699786934e-01,2.037929739999999948e-02
2.269947000000000024e-03,1.005391839999999926e+00,-9.038662539999999836e-04,1.224016999999999987e-03,-2.091420677375361581e-01,3.380369400000000218e-02
