0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-1.269295110000000086e-09,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627564906045264242e-08,-0.000000000000000000e+00
-8.529882000000000200e-06,1.995401619999999987e+00,9.392659410000000347e-04,-6.153444999999999748e-02,-3.203223894669141990e-03,-3.489438439999999891e-02
2.293091890000000134e-05,1.991686819999999969e+00,1.050975409999999933e-04,-1.356464619999999954e-01,-3.229148840845340665e-03,4.122532999999999753e-02
3.342277710000000332e-05,1.986087439999999926e+00,-8.236813999999999638e-04,-1.658040139999999996e-01,-2.971257245241406327e-03,4.460368309999999947e-02
2.788144770000000022e-05,1.978148339999999950e+00,-1.123993769999999956e-03,-1.907236129999999863e-01,-2.619064707300763038e-03,4.698184510000000258e-02
2.788144770000000022e-05,1.978148339999999950e+00,-1.123993769999999956e-03,-1.907236129999999863e-01,-2.619064707300763038e-03,4.698184510000000258e-02
4.810306000000000087e-05,1.961256270000000024e+00,1.808064289999999994e-03,-2.292241999999999891e-01,-1.771275456280817489e-03,4.897822439999999916e-02
8.788857999999999599e-05,1.953162309999999957e+00,2.140954000000000034e-03,-2.441407999999999912e-01,-1.281520658659242784e-03,4.940606649999999822e-02
1.435683810000000006e-04,1.944439290000000042e+00,2.916529540000000181e-03,-2.569216189999999900e-01,-7.781800924764378097e-04,4.945306480000000171e-02
2.091090430000000109e-04,1.935200569999999898e+00,2.244368430000000074e-03,-2.985945640000000068e-01,2.311688594263613147e-04,3.924927999999999750e-02
2.695954169999999835e-04,1.922068719999999953e+00,1.596772580000000059e-03,-2.997003200000000200e-01,6.918834220758509571e-04,5.058683449999999693e-02
2.997584819999999837e-04,1.911270859999999905e+00,3.334368810000000005e-04,-3.032277999999999918e-01,1.292695563782402446e-03,4.299516230000000050e-02
2.869576559999999915e-04,1.902200220000000108e+00,-3.526021609999999899e-04,-2.725662589999999774e-01,1.339575107490671062e-03,-3.268203000000000080e-02
2.732237340000000041e-04,1.892829539999999922e+00,-1.293006350000000092e-03,-2.792196570000000100e-01,1.662879898130336948e-03,-2.306961999999999902e-02
2.349173880000000089e-04,1.883112190000000075e+00,-1.548437749999999986e-03,-2.825532259999999907e-01,2.747148242638997040e-03,4.976881999999999834e-02
1.576537320000000056e-04,1.871580999999999939e+00,-2.549267840000000139e-03,-3.212258219999999942e-01,3.486085741348867589e-03,-1.877278459999999830e-02
7.747411999999999203e-06,1.857311729999999939e+00,-4.518586679999999668e-03,-2.876722219999999774e-01,5.438166696533699128e-03,-1.795587690000000070e-02
-1.942263629999999930e-04,1.843750000000000000e+00,-4.669958999999999569e-03,-2.940297419999999828e-01,6.353766422129861723e-03,-1.770696420000000132e-02
-3.607166000000000083e-04,1.833056929999999918e+00,-5.187862550000000086e-03,-2.983726999999999907e-01,7.184682772419762227e-03,-2.021105999999999944e-02
-5.380145999999999496e-04,1.822829999999999950e+00,-5.472330380000000292e-03,-3.016540710000000236e-01,7.939502767322364693e-03,-2.150319139999999976e-02
-7.300288000000000263e-04,1.812548279999999901e+00,-6.667321549999999895e-03,-3.030694720000000064e-01,9.008935813188827940e-03,4.807025570000000164e-02
-9.883247999999998992e-04,1.799883129999999998e+00,-8.497064000000000353e-03,-3.017668720000000193e-01,1.088486805310992858e-02,3.999037300000000267e-02
-1.384357460000000019e-03,1.783249379999999995e+00,-6.575548999999999977e-03,-3.019486670000000039e-01,1.185602160879768892e-02,-3.441878780000000304e-02
-1.593191409999999975e-03,1.772006750000000075e+00,-4.718296000000000295e-03,-3.051939000000000179e-01,1.210139744833513102e-02,-3.131541999999999659e-02
-1.730451590000000065e-03,1.761498089999999905e+00,-3.831720450000000201e-03,-3.080297410000000236e-01,1.245880597255897594e-02,-2.868759629999999977e-02
-1.850846219999999947e-03,1.750138640000000079e+00,-3.526634539999999856e-03,-3.105547430000000220e-01,1.291686763474419498e-02,-2.614095810000000020e-02
-1.960739730000000090e-03,1.738839629999999969e+00,-5.295585000000000223e-03,-3.116890190000000116e-01,1.389318736501771526e-02,4.492431999999999676e-02
-2.141266599999999947e-03,1.725471259999999951e+00,-8.960034999999999875e-03,-3.101952370000000125e-01,1.567855447005329916e-02,3.996786000000000089e-02
-2.678228310000000008e-03,1.702650070000000015e+00,-9.107696000000000194e-03,-3.120790720000000129e-01,1.764527873766309415e-02,4.153944550000000097e-02
-2.895300280000000139e-03,1.691635849999999941e+00,-7.687921640000000383e-03,-3.144656000000000118e-01,1.816222780881074014e-02,4.575507999999999659e-02
-3.081369210000000063e-03,1.679689409999999938e+00,-6.918452680000000167e-03,-3.163938820000000152e-01,1.882588925688166367e-02,4.896643760000000262e-02
-3.251687159999999861e-03,1.666621209999999964e+00,-6.550817750000000050e-03,-3.179480000000000084e-01,1.960406175717552615e-02,5.148393660000000205e-02
-3.398617999999999952e-03,1.654703000000000035e+00,-6.488234740000000354e-03,-3.185975249999999925e-01,2.046852333568839263e-02,4.851396999999999654e-02
-3.533271369999999977e-03,1.643488000000000060e+00,-5.544772370000000151e-03,-3.189759549999999777e-01,2.099903361512452105e-02,4.587312789999999779e-02
-3.653035270000000011e-03,1.630600690000000075e+00,-4.854707510000000337e-03,-3.193487520000000135e-01,2.143962453149872438e-02,4.428093999999999780e-02
-3.722503319999999859e-03,1.619011519999999926e+00,-5.879355999999999645e-03,-3.554615999999999887e-01,2.226167460918805976e-02,3.954937000000000036e-02
-3.899743550000000190e-03,1.608035679999999967e+00,-4.220966250000000343e-03,-3.162026410000000065e-01,2.231782185122383952e-02,-3.434129799999999927e-02
-4.020737479999999739e-03,1.596782570000000012e+00,-2.030414529999999967e-03,-3.167132739999999891e-01,2.239131766602627666e-02,-3.421668340000000308e-02
-4.079660399999999847e-03,1.584903839999999953e+00,-5.164472389999999772e-04,-3.171736600000000239e-01,2.247388919293799928e-02,-3.414482249999999802e-02
-4.086695999999999905e-03,1.572933789999999998e+00,4.939173999999999952e-04,-3.176088000000000244e-01,2.256187124053113044e-02,-3.405474000000000001e-02
-4.058085379999999687e-03,1.560890000000000111e+00,1.155254660000000055e-03,-3.180141000000000218e-01,2.265657280574434260e-02,-3.392513469999999809e-02
-4.006487999999999890e-03,1.549232720000000008e+00,1.556836069999999964e-03,-3.183959419999999874e-01,2.275937269868620258e-02,-3.373927000000000176e-02
-3.949896429999999632e-03,1.537872429999999957e+00,-6.860396999999999633e-04,-3.185870650000000026e-01,2.352742228931925528e-02,3.609560430000000042e-02
-3.877289360000000205e-03,1.525082000000000049e+00,2.475167999999999813e-03,-2.829354410000000097e-01,2.230879849899198436e-02,-2.932632710000000059e-02
-3.741849209999999811e-03,1.502045869999999894e+00,-1.536946279999999937e-03,-3.194438519999999726e-01,2.404016511697029332e-02,3.660291809999999951e-02
-3.693743140000000074e-03,1.488545180000000023e+00,-1.106743930000000063e-03,-3.196949359999999851e-01,2.418576048317114605e-02,3.711454570000000119e-02
-3.642571859999999863e-03,1.476691839999999978e+00,-8.425810369999999763e-04,-3.199059369999999736e-01,2.435083372382468303e-02,3.755967319999999748e-02
-3.567848350000000102e-03,1.463152170000000085e+00,-6.884606559999999860e-04,-3.200854000000000199e-01,2.453409329528471322e-02,3.796539000000000164e-02
-3.567848350000000102e-03,1.463152170000000085e+00,-6.884606559999999860e-04,-3.200854000000000199e-01,2.453409329528471322e-02,3.796539000000000164e-02
-3.470008729999999805e-03,1.448274730000000066e+00,4.428673539999999735e-03,-3.561776280000000239e-01,2.339613862298433461e-02,-2.732461129999999919e-02
-3.320240879999999863e-03,1.435748819999999926e+00,-1.658273280000000004e-03,-3.136454819999999755e-01,2.509017264826248969e-02,3.784781689999999754e-02
-3.195703499999999996e-03,1.411823999999999968e+00,-8.291972000000000643e-05,-3.159777819999999848e-01,2.596526328191995497e-02,4.758496579999999671e-02
-3.126692999999999834e-03,1.400854590000000011e+00,6.209371999999999949e-05,-3.169921640000000207e-01,2.675938809157744555e-02,5.029343000000000008e-02
-3.051031850000000128e-03,1.389337999999999962e+00,1.141726999999999987e-04,-3.177255689999999855e-01,2.764360679722261196e-02,5.251303999999999694e-02
-2.971312499999999995e-03,1.377952220000000061e+00,-1.534383000000000112e-04,-3.182672260000000142e-01,2.859547446467492274e-02,5.409499260000000254e-02
-2.874068000000000022e-03,1.366254690000000105e+00,-1.184442780000000096e-03,-3.544561560000000222e-01,2.971662161627837070e-02,5.078620460000000253e-02
-2.887070639999999872e-03,1.353487490000000015e+00,-1.564317150000000016e-03,-3.156067430000000229e-01,3.044152666780191793e-02,-2.126479889999999956e-02
-2.869414399999999955e-03,1.342130000000000045e+00,-3.300469829999999930e-04,-3.161424999999999930e-01,3.125535624471428159e-02,-1.905754210000000157e-02
-2.816932739999999935e-03,1.330300929999999937e+00,4.595414499999999876e-04,-3.164778999999999787e-01,3.214116319997872145e-02,-1.734294000000000113e-02
-2.741692999999999908e-03,1.319190740000000028e+00,1.106112499999999978e-03,-3.163589239999999858e-01,3.308179094704878642e-02,-1.564329860000000100e-02
-2.645875330000000206e-03,1.307747839999999995e+00,1.472822620000000058e-03,-3.160395999999999761e-01,3.408207404795220163e-02,-1.423301920000000047e-02
-2.533076799999999830e-03,1.295647140000000030e+00,8.540645000000000354e-04,-3.146412000000000098e-01,3.516224086871910792e-02,-1.182788239999999977e-02
-2.427903700000000158e-03,1.284340260000000011e+00,1.865024680000000113e-04,-3.141840399999999978e-01,3.644376632528818077e-02,5.902365600000000073e-02
-2.328902250000000184e-03,1.272140620000000055e+00,-1.791737999999999968e-03,-3.099021319999999968e-01,3.881786789360625045e-02,5.306536700000000217e-02
-2.238278739999999874e-03,1.248543139999999996e+00,-8.016855999999999939e-04,-3.107023239999999742e-01,4.080016049814322310e-02,5.609788369999999663e-02
-2.183420580000000003e-03,1.237325430000000059e+00,-9.272950700000000095e-04,-3.106209639999999994e-01,4.187219408459554038e-02,5.770881469999999958e-02
-2.130195999999999999e-03,1.226318360000000052e+00,-8.477755000000000013e-04,-3.103864789999999929e-01,4.299939752870399201e-02,5.927095000000000280e-02
-2.071690279999999912e-03,1.215342520000000093e+00,-5.630220000000000450e-04,-3.100541829999999832e-01,4.417704098819472125e-02,6.074297800000000302e-02
-1.965691999999999787e-03,1.200713160000000057e+00,-1.018921319999999939e-04,-3.096490499999999813e-01,4.540262864223772177e-02,6.211038309999999951e-02
