0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.361725999999999977e-09,-2.441490620000000190e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.032598009884676090e-09,-0.000000000000000000e+00
-1.461097799999999971e-09,-8.238612000000000192e-04,-1.665500000000000097e-04,-4.446304000000000228e-02,6.684611035136964977e-04,3.157365689999999669e-02
9.601345480000000529e-06,-4.430128260000000019e-03,1.949357999999999994e-03,-1.230613289999999971e-01,3.516838442768748744e-03,8.155170999999999948e-02
4.269584000000000150e-05,-1.038717999999999933e-02,-8.327385999999999556e-04,-1.888394359999999994e-01,8.084365095237246515e-03,1.230733539999999959e-01
3.235937999999999917e-05,-1.883424449999999972e-02,2.070400630000000103e-03,-2.406098249999999994e-01,1.410836900849648558e-02,1.624867620000000068e-01
9.751003999999999586e-05,-2.787339000000000136e-02,-1.166661820000000020e-04,-2.869459690000000229e-01,2.143578480714411136e-02,1.919297000000000086e-01
1.444300720000000083e-04,-3.873444999999999666e-02,-1.427497829999999947e-03,-3.245157599999999865e-01,2.973342913697530135e-02,2.156798540000000042e-01
1.711471699999999913e-04,-5.099297309999999833e-02,-2.173135999999999991e-03,-3.411144609999999799e-01,3.413340418125273418e-02,2.285869719999999994e-01
2.040895489999999921e-04,-6.713299450000000113e-02,-1.145891260000000056e-03,-3.786627000000000187e-01,4.859869302178175532e-02,2.497165199999999974e-01
2.635346610000000164e-04,-8.179229500000000097e-02,-2.856551440000000227e-04,-3.973162000000000083e-01,5.885213585810604442e-02,2.609763740000000110e-01
3.517883599999999849e-04,-9.546358000000000621e-02,-1.444623340000000073e-04,-4.054968999999999935e-01,6.406286869981216159e-02,2.679838239999999816e-01
5.034806000000000394e-04,-1.101069229999999954e-01,5.297908559999999975e-03,-4.177497000000000016e-01,7.484280755829321452e-02,2.753052710000000181e-01
8.870268000000000163e-04,-1.271283779999999863e-01,1.194301000000000043e-02,-4.278710479999999761e-01,8.588641330687206421e-02,2.822990000000000221e-01
1.497865649999999922e-03,-1.432288889999999981e-01,1.770543119999999984e-02,-4.360698159999999990e-01,9.718406918137167949e-02,2.882388830000000013e-01
2.330808430000000202e-03,-1.590710999999999931e-01,2.400025000000000075e-02,-4.413025680000000062e-01,1.086746712046792601e-01,2.927050999999999958e-01
3.504554740000000081e-03,-1.771774889999999936e-01,2.953847869999999889e-02,-4.456031619999999971e-01,1.205952699958003915e-01,2.957708540000000275e-01
5.917907689999999873e-03,-2.075845600000000013e-01,3.561233999999999927e-02,-4.536063370000000261e-01,1.384263215790450252e-01,3.049731549999999958e-01
7.350180300000000097e-03,-2.234877650000000049e-01,4.007572310000000193e-02,-4.576872000000000162e-01,1.505687342648026061e-01,3.082515299999999958e-01
9.428827000000000735e-03,-2.443818299999999943e-01,4.479346420000000079e-02,-4.610652000000000084e-01,1.628130392722913766e-01,3.109313850000000046e-01
1.125026309999999953e-02,-2.609993820000000020e-01,4.969520489999999791e-02,-4.639682170000000161e-01,1.751402997791273175e-01,3.132499000000000255e-01
1.316557079999999998e-02,-2.771094439999999826e-01,5.479630459999999814e-02,-4.666790659999999757e-01,1.875222239981355898e-01,3.131660219999999883e-01
1.551328410000000005e-02,-2.951744499999999771e-01,6.103835249999999685e-02,-4.696328639999999832e-01,1.999810299706945294e-01,3.154488500000000029e-01
1.828708500000000153e-02,-3.144642000000000270e-01,6.730609999999999371e-02,-4.715921000000000141e-01,2.125266486202468108e-01,3.174066540000000103e-01
2.084965000000000082e-02,-3.309683199999999825e-01,7.349124549999999645e-02,-4.729989769999999871e-01,2.251415044812264954e-01,3.191691640000000052e-01
2.379072999999999952e-02,-3.485716280000000222e-01,7.961038500000000573e-02,-4.739635589999999787e-01,2.378203092059994750e-01,3.208225670000000029e-01
2.665307000000000093e-02,-3.645677569999999923e-01,8.430719999999999881e-02,-4.751953999999999900e-01,2.441341075882593747e-01,3.235484359999999948e-01
3.119002660000000024e-02,-3.881275650000000077e-01,9.175097000000000114e-02,-4.748850760000000171e-01,2.633579668211800118e-01,3.240280999999999856e-01
3.473054619999999676e-02,-4.053585000000000105e-01,9.781130400000000169e-02,-4.749178290000000136e-01,2.762175527498745287e-01,3.256149999999999878e-01
3.830402339999999795e-02,-4.218169449999999987e-01,1.024972499999999981e-01,-4.756660460000000090e-01,2.826221082532381357e-01,3.283178509999999939e-01
4.197209329999999905e-02,-4.377824370000000243e-01,1.085567100000000007e-01,-4.753043650000000064e-01,2.955746678711858033e-01,3.298437000000000174e-01
4.660448999999999842e-02,-4.570533339999999778e-01,1.145890799999999959e-01,-4.747635720000000226e-01,3.085975118981114096e-01,3.289474250000000155e-01
5.517636609999999886e-02,-4.901358490000000123e-01,1.270728859999999960e-01,-4.731934369999999945e-01,3.345558811294855328e-01,3.328491450000000129e-01
5.971538650000000198e-02,-5.065127999999999853e-01,1.289528460000000099e-01,-4.713095999999999952e-01,3.411926701431195474e-01,3.297724000000000211e-01
6.520565600000000073e-02,-5.254248000000000252e-01,1.348158720000000033e-01,-4.696063999999999794e-01,3.543315087521324847e-01,3.300576000000000065e-01
7.016224410000000689e-02,-5.417505000000000237e-01,1.401773540000000040e-01,-4.686535600000000246e-01,3.674027856658017011e-01,3.320544999999999747e-01
7.509003579999999622e-02,-5.575567999999999635e-01,1.439970140000000065e-01,-4.663727579999999984e-01,3.803494635241700950e-01,3.296283779999999997e-01
8.136079000000000228e-02,-5.770669999999999966e-01,1.464736309999999930e-01,-4.633605479999999832e-01,3.932658075601390135e-01,3.248341379999999945e-01
8.701638999999999902e-02,-5.942763690000000265e-01,1.472993489999999961e-01,-4.594669000000000114e-01,4.059680171501806600e-01,3.183418510000000090e-01
9.266900000000000137e-02,-6.111573000000000144e-01,1.537101859999999987e-01,-4.525498749999999903e-01,4.184119005576350525e-01,3.115880189999999939e-01
9.878147389999999972e-02,-6.285214420000000413e-01,1.635836360000000045e-01,-4.467998000000000247e-01,4.306368847703043734e-01,3.099357779999999951e-01
1.052607220000000010e-01,-6.457222700000000426e-01,1.717774719999999866e-01,-4.425347000000000031e-01,4.429065843184100681e-01,3.097771999999999748e-01
1.173247840000000014e-01,-6.751243000000000105e-01,1.827687620000000013e-01,-4.351892769999999855e-01,4.613910522670164882e-01,3.045120539999999765e-01
1.238055079999999947e-01,-6.900155540000000309e-01,1.899600630000000123e-01,-4.335000999999999993e-01,4.735776392361416010e-01,3.050056400000000223e-01
1.322039809999999982e-01,-7.085838319999999690e-01,1.963519300000000078e-01,-4.318552319999999778e-01,4.857962704503328566e-01,3.062625829999999771e-01
1.399535239999999958e-01,-7.251153999999999655e-01,2.023859319999999906e-01,-4.306189719999999888e-01,4.980654463996632142e-01,3.078053299999999881e-01
1.470561619999999903e-01,-7.398198999999999748e-01,2.083377999999999897e-01,-4.292102749999999745e-01,5.103873661989876132e-01,3.093289000000000177e-01
